LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
65,52.392545,13.036463333,30.4,2022-12-13T15:34:21.000Z,15.00424861907959,16.217608451843258,16.654973983764652,102.99664306640624,119.12641525268556,119.6964225769043,119.76662826538086,119.78966903686523,17.0,32.0,33.5,2617.5,832.0,196.5,25.0,1.0,1.0,15.0,22.0,26.5,2421.0,711.0,152.0,11.0,6.0,0.0,6.4454296875,43.623112505039714,1009.4578287941245,2176.0,2496.0,416.0
66,52.392545,13.036561667,27.1,2022-12-13T15:34:25.000Z,15.06438684463501,16.279376983642578,16.714473724365234,103.41793060302734,119.60759353637695,120.17663955688477,120.24671173095705,120.2697868347168,17.0,32.0,33.0,2598.0,831.0,193.0,24.0,1.0,1.0,16.0,21.5,25.5,2491.5,730.5,154.0,8.0,5.0,0.0,6.35109375,43.822655020418644,1009.4493766693511,1888.0,1760.0,288.0
67,52.392536666999995,13.036603333,25.2,2022-12-13T15:34:29.000Z,15.19980001449585,16.422865867614743,16.858332633972168,104.3550033569336,120.68600463867188,121.2573013305664,121.32763671875,121.35087203979492,17.0,30.0,33.0,2541.0,808.0,182.0,22.0,2.0,1.0,16.0,21.0,24.5,2409.0,714.0,147.5,7.0,4.0,0.0,6.324140625,44.02606341957694,1009.4466005325926,2176.0,2176.0,480.0
68,52.392534999999995,13.036605,25.4,2022-12-13T15:34:32.000Z,15.293217182159426,16.525736808776855,16.966291427612305,104.99129104614258,121.42551040649414,122.00226974487305,122.07328414916992,122.09669876098631,16.5,30.0,33.5,2506.5,797.5,181.0,21.5,2.0,1.0,16.5,23.0,27.0,2496.0,744.0,151.5,14.0,4.0,0.0,6.3387890625,44.21697691331688,1009.4521564783702,2048.0,2560.0,704.0
69,52.392516666999995,13.03662,25.5,2022-12-13T15:34:36.000Z,15.4664568901062,16.718441009521484,17.17083740234375,106.16620254516602,122.79468536376952,123.38351440429688,123.45603942871094,123.47981643676758,16.0,29.5,32.5,2472.0,787.0,180.0,21.0,2.0,1.0,16.5,25.5,28.0,2484.0,749.0,161.5,17.0,3.0,0.0,6.37755859375,44.41044094507382,1009.4529306263116,1664.0,2272.0,352.0
70,52.392516666999995,13.03662,25.5,2022-12-13T15:34:39.000Z,15.749465465545654,17.02321720123291,17.482466697692868,108.11184310913086,125.04291915893556,125.64137649536131,125.71508026123048,125.73927307128906,16.0,29.0,32.0,2499.0,798.0,184.0,19.0,2.0,1.0,15.5,25.0,26.0,2415.0,708.5,156.0,19.0,0.0,0.0,6.398066406250001,44.60239089239982,1009.4607051878216,1952.0,2208.0,416.0
71,52.392495000000004,13.036636667,24.9,2022-12-13T15:34:42.000Z,16.080672264099118,17.38039207458496,17.848280906677246,110.38756561279295,127.67349243164062,128.2836990356445,128.35885238647458,128.3835372924805,16.5,29.0,32.5,2562.0,818.5,192.5,17.0,2.0,1.0,14.0,24.0,25.5,2293.5,668.0,158.0,20.0,1.0,0.0,6.3938671875,44.772602275223605,1009.4589754887022,2048.0,2176.0,448.0
72,52.392471666999995,13.036655,24.3,2022-12-13T15:34:47.000Z,16.51058578491211,17.84489154815674,18.325093269348145,113.33916473388672,131.08698272705078,131.71334838867188,131.79049682617188,131.81584167480472,17.0,29.0,33.0,2625.0,839.0,201.0,15.0,2.0,1.0,13.0,23.5,24.5,2292.0,662.0,154.5,16.0,2.0,0.0,6.3846875,44.922896779692174,1009.4698369411717,1792.0,2176.0,384.0
73,52.392466667,13.036698333,27.3,2022-12-13T15:34:50.000Z,16.93483829498291,18.298248291015625,18.784327507019047,116.26508712768556,134.46131896972656,135.09857177734378,135.1770248413086,135.20292663574222,17.0,30.0,33.0,2631.0,837.0,199.0,14.0,2.0,1.0,15.0,25.5,28.0,2523.0,736.5,160.0,14.0,4.0,2.0,6.39005859375,45.04951345907895,1009.4711837153814,2208.0,2432.0,640.0
74,52.392461667,13.0367,26.8,2022-12-13T15:34:54.000Z,17.28063678741455,18.66727352142334,19.15754222869873,118.6512336730957,137.21223449707028,137.85785675048828,137.93732452392578,137.96366882324222,17.0,30.0,33.0,2608.5,831.0,198.0,14.0,2.0,1.0,15.0,23.5,27.0,2511.0,721.5,157.0,12.0,6.0,2.0,6.4065625,45.124018687410825,1009.4726133973967,2176.0,2240.0,576.0
75,52.392461667,13.0367,26.8,2022-12-13T15:34:57.000Z,17.10645866394043,18.47965431213379,18.965638160705566,117.45390701293944,135.8286056518555,136.46826171875,136.54698944091794,136.57308197021484,17.0,30.0,33.0,2586.0,825.0,197.0,14.0,2.0,1.0,15.5,24.0,27.0,2589.0,747.0,159.0,8.0,4.0,2.0,6.4289257812499985,45.18510776748142,1009.4721253298537,1728.0,2144.0,0.0
76,52.39246,13.036706667,28.1,2022-12-13T15:35:01.000Z,16.688260078430176,18.02550506591797,18.496644973754886,114.58877182006836,132.51077270507812,133.13238525390622,133.20889282226562,133.23430633544922,16.0,29.0,30.0,2505.0,801.0,184.0,10.0,1.0,0.0,16.5,24.0,27.0,2700.0,781.5,160.0,7.0,4.0,2.0,6.456660156250001,45.26078086812442,1009.4762904266499,1600.0,2048.0,416.0
77,52.39246,13.036706667,28.1,2022-12-13T15:35:04.000Z,16.525909423828125,17.846210479736328,18.30787467956543,113.48431396484376,131.22615814208984,131.83777618408206,131.91302490234378,131.93812561035156,16.5,28.5,30.0,2517.0,803.0,179.5,11.0,1.5,0.0,17.0,24.5,27.0,2775.0,790.0,156.5,8.0,4.0,2.0,6.47560546875,45.31316954672907,1009.4796059346857,1888.0,2208.0,672.0
78,52.392455,13.036711667,29.0,2022-12-13T15:35:08.000Z,16.61771297454834,17.933610916137695,18.383217811584476,114.14550018310548,131.96861267089844,132.57183074951172,132.64599609375,132.67102813720706,17.0,28.0,30.0,2529.0,805.0,175.0,12.0,2.0,0.0,16.0,24.5,25.5,2697.0,761.5,166.0,6.0,2.0,0.0,6.478828125,45.364038669439935,1009.4919980357936,1856.0,2432.0,832.0
79,52.392446667,13.036718333,29.0,2022-12-13T15:35:11.000Z,16.650809288024902,17.955888748168945,18.38965129852295,114.40806198120116,132.24689483642578,132.83778381347656,132.91036987304688,132.93522644042972,16.0,27.0,29.0,2421.0,775.0,173.0,11.0,2.0,0.0,16.0,24.0,26.0,2674.5,766.0,165.5,7.0,2.0,0.0,6.471796875,45.41391864057591,1009.4967819435643,1760.0,2272.0,640.0
80,52.392425,13.036743332999999,30.5,2022-12-13T15:35:15.000Z,16.648180961608887,17.937121391296387,18.350976943969727,114.4317512512207,132.24431610107422,132.8190994262695,132.8896255493164,132.91419219970706,16.0,27.0,29.0,2403.0,770.0,172.0,11.0,2.0,0.0,15.5,23.5,25.5,2592.0,748.0,162.0,8.0,2.0,0.0,6.45158203125,45.45690059533808,1009.495329179064,1888.0,2336.0,736.0
81,52.392425,13.036743332999999,30.5,2022-12-13T15:35:18.000Z,16.580492973327633,17.852961540222168,18.25114154815674,113.9959487915039,131.71953582763672,132.28069305419922,132.3494873046875,132.3737564086914,16.0,27.0,29.0,2385.0,765.0,171.0,11.0,2.0,0.0,15.0,22.0,24.0,2451.0,699.0,154.5,7.0,2.0,0.0,6.44220703125,45.475655603702144,1009.493431642798,1856.0,2208.0,576.0
82,52.392385,13.0368,32.1,2022-12-13T15:35:22.000Z,16.616119384765625,17.88047504425049,18.26600456237793,114.26931762695312,132.01502227783206,132.56647491455078,132.63401794433594,132.65814971923828,16.0,28.0,29.0,2442.0,788.0,180.0,8.0,1.0,0.0,15.0,21.5,24.5,2517.0,715.5,145.0,6.0,2.0,0.0,6.4175,45.501343256764756,1009.5004786146224,2016.0,2304.0,736.0
83,52.392371667,13.036816667,30.6,2022-12-13T15:35:25.000Z,16.588370323181152,17.840102195739746,18.211894989013672,114.10602951049805,131.80662536621094,132.3465805053711,132.41265869140622,132.43657684326172,16.5,27.5,29.0,2482.5,797.5,182.0,8.5,1.0,0.0,16.0,21.5,24.0,2536.5,724.0,131.0,8.0,2.0,0.0,6.39181640625,45.50725896478709,1009.4991541496753,1792.0,2432.0,480.0
84,52.392348333,13.036853333,25.6,2022-12-13T15:35:29.000Z,16.720172882080078,17.97764492034912,18.347156524658203,115.023681640625,132.85872650146484,133.39874267578122,133.46481323242188,133.48884582519528,17.0,27.0,29.0,2523.0,807.0,184.0,9.0,1.0,0.0,17.0,22.5,23.0,2563.5,726.5,139.0,8.0,0.0,0.0,6.35060546875,45.483544934502525,1009.5014521872405,1856.0,2528.0,864.0
85,52.392323333,13.036898333,23.2,2022-12-13T15:35:33.000Z,16.964591026306152,18.23681735992432,18.60720920562744,116.71463012695312,134.80504608154294,135.34930419921878,135.41587829589844,135.4401931762695,17.0,28.0,32.0,2565.0,811.0,191.0,11.0,2.0,0.0,18.5,25.5,26.0,2601.0,759.0,166.0,10.0,1.0,0.0,6.31134765625,45.471270508278685,1009.4882137679732,2080.0,2528.0,928.0
86,52.392323333,13.036898333,23.2,2022-12-13T15:35:36.000Z,17.091983795166016,18.374354362487797,18.748260498046875,117.58953094482422,135.8166580200195,136.36559295654294,136.43274688720706,136.45726013183594,17.0,27.5,30.5,2580.0,813.5,183.0,10.5,2.0,0.0,16.0,28.0,30.0,2553.0,758.0,209.0,11.0,2.0,0.0,6.27736328125,45.45951541647344,1009.4868987563938,1952.0,1984.0,192.0
87,52.392298333,13.036966667,25.9,2022-12-13T15:35:40.000Z,16.971303939819336,18.25961303710937,18.64955425262451,116.71997451782228,134.84049224853516,135.400634765625,135.46923828125,135.49383544921878,17.0,27.0,30.0,2595.0,816.0,175.0,10.0,2.0,0.0,16.0,26.5,30.5,2481.0,739.5,201.0,9.0,4.0,0.0,6.25470703125,45.448870608541135,1009.4918100264723,1984.0,2336.0,608.0
88,52.392278333,13.036998333,24.1,2022-12-13T15:35:43.000Z,16.951494216918945,18.250943183898926,18.656177520751953,116.55059432983398,134.6685791015625,135.24078369140622,135.31092071533206,135.3357162475586,17.0,28.0,30.0,2610.0,823.0,183.0,10.0,2.0,0.0,14.5,24.5,29.5,2448.0,716.0,187.0,10.0,6.0,0.0,6.22765625,45.43217961862919,1009.4962904001297,2048.0,2432.0,256.0
89,52.392265,13.03704,25.0,2022-12-13T15:35:47.000Z,17.268081665039062,18.617125511169434,19.061464309692386,118.66091918945312,137.15455627441406,137.76292419433594,137.83763122558594,137.86332702636722,17.0,28.0,30.5,2613.0,827.0,179.0,10.0,2.0,0.0,15.0,23.5,29.0,2500.5,712.5,163.0,10.0,7.0,0.0,6.19572265625,45.437488850609796,1009.4895382883867,2048.0,2112.0,512.0
90,52.392251667,13.037081667,25.6,2022-12-13T15:35:51.000Z,17.58637809753418,18.987515449523926,19.473955154418945,120.77678680419922,139.65141296386722,140.29837036132812,140.3779525756836,140.40458679199222,17.0,28.0,31.0,2616.0,831.0,175.0,10.0,2.0,0.0,14.0,21.5,24.5,2422.5,685.5,132.0,6.0,6.0,0.0,6.16388671875,45.44280896026478,1009.4829571735228,1760.0,2304.0,384.0
91,52.392235,13.037101667,25.7,2022-12-13T15:35:54.000Z,17.632558822631836,19.05809593200684,19.57162475585937,121.03963088989258,139.99433135986328,140.66383361816406,140.74628448486328,140.77335357666016,17.0,28.0,31.0,2640.0,834.0,173.0,9.0,2.0,0.0,15.0,21.0,26.0,2487.0,697.5,133.0,8.0,6.0,0.0,6.13712890625,45.48796361649704,1009.4838163896823,1888.0,2304.0,608.0
92,52.392235,13.037101667,25.7,2022-12-13T15:35:57.000Z,17.427704811096188,18.85769462585449,19.391425132751465,119.5783233642578,138.34375,139.02659606933594,139.11079406738278,139.1379165649414,17.0,28.0,30.5,2602.5,823.5,172.0,8.0,1.5,0.0,16.0,21.5,26.5,2610.0,725.5,133.5,8.0,6.0,0.0,6.1243359375,45.528870314324415,1009.4840540389304,1600.0,2112.0,704.0
93,52.39219,13.037141667,24.4,2022-12-13T15:36:01.000Z,17.222970962524414,18.65276527404785,19.20090389251709,118.13005065917969,136.69947814941406,137.3909912109375,137.47633361816406,137.5034255981445,17.0,28.0,30.0,2565.0,813.0,171.0,7.0,1.0,0.0,17.0,22.5,28.0,2649.0,741.0,152.5,9.0,7.0,0.0,6.0940625,45.55964495316168,1009.4769553971406,2080.0,1824.0,320.0
94,52.392165000000006,13.037151667,26.7,2022-12-13T15:36:05.000Z,17.131876945495605,18.56136703491211,19.115641593933105,117.48622512817384,135.96812438964844,136.66328430175778,136.74909973144528,136.77617645263672,17.0,28.0,31.0,2598.0,824.0,165.0,10.0,2.0,0.0,17.0,22.0,29.0,2584.5,737.5,172.0,12.0,8.0,0.0,6.06427734375,45.61015492206965,1009.4682476911674,1984.0,1920.0,896.0
95,52.392143333,13.037151667,28.4,2022-12-13T15:36:08.000Z,17.283387184143063,18.73720645904541,19.31093978881836,118.49460220336914,137.15716552734378,137.87023162841794,137.95831298828122,137.9858322143555,17.5,28.0,31.0,2607.0,825.0,169.0,10.0,2.0,0.0,17.5,23.0,29.0,2656.5,754.0,165.5,14.0,8.0,0.0,6.03703125,45.67780589766522,1009.4632592096434,1888.0,2016.0,224.0
96,52.392126667,13.037165,30.0,2022-12-13T15:36:12.000Z,17.332310676574707,18.79823875427246,19.383546829223636,118.80908584594728,137.53622436523438,138.25935363769528,138.34870910644528,138.3764419555664,18.0,28.0,31.0,2616.0,826.0,173.0,10.0,2.0,0.0,18.0,23.0,29.0,2661.0,757.5,172.5,14.0,8.0,0.0,5.99962890625,45.76137407578287,1009.4541272550082,1824.0,2336.0,1824.0
97,52.392126667,13.037165,30.0,2022-12-13T15:36:15.000Z,17.160714149475098,18.6118278503418,19.190983772277832,117.63360977172852,136.17491149902344,136.89057922363278,136.9790115356445,137.00646209716794,18.0,29.0,31.0,2610.0,821.0,175.0,10.0,2.0,0.0,17.0,23.0,29.5,2644.5,743.0,175.0,15.0,7.0,1.0,5.9208203125,45.857816844504136,1009.44851514037,2144.0,2368.0,1984.0
98,52.392103333,13.037161667000001,32.8,2022-12-13T15:36:18.000Z,16.888940811157227,18.31854820251465,18.89035987854004,115.76679229736328,134.01663208007812,134.72244262695312,134.80966186523438,134.83670806884766,18.0,29.0,30.5,2623.5,829.5,171.0,9.5,2.0,0.0,17.0,23.5,29.5,2625.0,733.0,170.5,15.0,7.0,4.0,5.78166015625,46.00193313654656,1009.4430167697627,2112.0,2464.0,2368.0
99,52.392071666999996,13.0372,31.3,2022-12-13T15:36:22.000Z,16.766138076782227,18.198102951049805,18.781633377075195,114.89160919189452,133.02751922607422,133.74102020263672,133.8292465209961,133.8563232421875,18.0,28.0,30.0,2637.0,838.0,167.0,9.0,2.0,0.0,16.5,23.5,27.0,2584.5,707.5,156.0,10.0,4.0,4.0,5.622675781250001,46.24577701122728,1009.4481845227092,1984.0,2720.0,736.0
100,52.392070000000004,13.037201667,31.0,2022-12-13T15:36:26.000Z,16.789216995239258,18.23568344116211,18.83562469482422,115.01691436767578,133.19625091552734,133.9233322143555,134.0132827758789,134.04061126708984,18.0,27.0,28.5,2577.0,821.0,158.0,7.0,1.0,0.0,15.5,22.5,26.5,2499.0,692.5,154.5,8.0,4.0,4.0,5.45666015625,46.55706543496707,1009.458811723258,2112.0,2336.0,800.0
101,52.392071666999996,13.037203332999999,30.0,2022-12-13T15:36:30.000Z,16.87776756286621,18.337566375732425,18.94777011871338,115.60860061645508,133.89219665527344,134.62886047363278,134.72002410888672,134.74758911132812,18.0,27.0,28.0,2557.5,815.5,155.5,7.0,1.0,0.0,16.0,23.0,28.0,2490.0,690.0,160.5,10.0,6.0,4.0,5.26232421875,46.85475003759971,1009.465616505152,1664.0,2048.0,704.0
102,52.392071666999996,13.037205,29.8,2022-12-13T15:36:33.000Z,16.698996543884274,18.14664077758789,18.754504203796387,114.37539672851562,132.4701919555664,133.20237731933594,133.29300689697266,133.3203353881836,18.0,27.0,27.0,2538.0,810.0,153.0,7.0,1.0,0.0,16.0,24.5,27.5,2418.0,707.0,145.0,10.0,5.0,1.0,5.03400390625,47.158065096208404,1009.470757378616,1824.0,2624.0,704.0
103,52.392071666999996,13.037205,29.8,2022-12-13T15:36:36.000Z,16.645435333251953,18.085928916931152,18.688724517822266,114.0151023864746,132.04818725585938,132.77549743652344,132.86550903320312,132.89271545410156,18.0,27.0,27.0,2517.0,803.0,153.0,7.0,1.0,0.0,17.0,26.5,30.0,2601.0,757.0,157.5,12.0,6.0,0.0,4.7993359375,47.49533248717874,1009.4766659848981,2080.0,2560.0,608.0
104,52.392035,13.037206667000001,29.6,2022-12-13T15:36:40.000Z,16.775537490844727,18.22372531890869,18.826783180236816,114.91560745239258,133.08438873291016,133.81380462646484,133.9040603637695,133.93141174316406,18.0,26.5,28.0,2526.0,806.0,157.0,7.0,1.5,0.0,16.5,26.5,28.5,2508.0,735.0,163.5,9.0,4.0,0.0,4.5822460937499985,47.83210047512611,1009.4742649204063,2368.0,2592.0,608.0
105,52.392003333000005,13.037208332999999,30.5,2022-12-13T15:36:44.000Z,16.906482696533207,18.35861873626709,18.95722961425781,115.83188247680664,134.13166046142578,134.85935974121094,134.94937896728516,134.9768142700195,18.0,26.0,29.0,2535.0,809.0,161.0,7.0,2.0,0.0,16.0,26.0,28.0,2452.5,726.0,169.0,7.0,4.0,0.0,4.3934765625,48.16374266478147,1009.4721627392039,1760.0,1856.0,352.0
106,52.392001666999995,13.037208332999999,31.5,2022-12-13T15:36:47.000Z,16.901376724243164,18.34885025024414,18.942012786865234,115.8079719543457,134.09600067138672,134.81924438476562,134.90867614746094,134.93603515625,18.0,29.0,30.0,2559.0,821.0,175.0,10.0,2.0,0.0,16.5,25.0,29.0,2436.0,724.5,172.5,9.0,7.0,0.0,4.21291015625,48.49964938293621,1009.4681360020886,1792.0,2400.0,544.0
107,52.391998333000004,13.03721,31.0,2022-12-13T15:36:51.000Z,16.878875732421875,18.3221435546875,18.9116792678833,115.65975952148438,133.92009735107422,134.64007568359378,134.72911071777344,134.75639343261722,18.5,29.0,31.0,2578.5,826.5,180.5,13.0,2.5,0.0,16.0,26.0,29.5,2400.0,703.0,166.0,13.0,4.0,0.0,4.052265625,48.84101936761186,1009.4716989217488,1952.0,2336.0,480.0
108,52.391998333000004,13.03721,31.0,2022-12-13T15:36:54.000Z,16.85733413696289,18.300984382629395,18.892544746398926,115.50631713867188,133.74662017822266,134.46793365478516,134.55712890625,134.58441162109378,19.0,29.0,32.0,2598.0,832.0,186.0,16.0,3.0,0.0,17.0,30.0,34.0,2626.5,751.0,169.5,26.0,4.0,0.0,3.92580078125,49.21226075436584,1009.464796086821,2144.0,2656.0,960.0
109,52.391993333,13.037213333,32.6,2022-12-13T15:36:58.000Z,16.82178020477295,18.273670196533203,18.87804317474365,115.2331314086914,133.45157623291016,134.18270874023438,134.27317810058594,134.30059814453122,19.0,29.0,31.0,2598.0,834.0,194.0,13.0,2.0,0.0,17.5,31.0,34.0,2746.5,781.0,181.0,29.0,0.0,0.0,3.8065625,49.58498301987892,1009.4543170406469,2016.0,2176.0,384.0
110,52.39199,13.037215,33.2,2022-12-13T15:37:02.000Z,16.737627983093258,18.18249988555908,18.78414821624756,114.6560287475586,132.78369140625,133.51141357421878,133.6014633178711,133.62875366210938,18.5,29.5,31.5,2595.0,834.0,194.5,13.0,2.0,0.0,18.0,28.5,32.5,2757.0,778.0,169.5,25.0,0.0,0.0,3.69923828125,49.94815010223303,1009.4569312610347,2272.0,2400.0,576.0
111,52.391988333,13.037215,33.6,2022-12-13T15:37:06.000Z,16.63348388671875,18.06443500518799,18.6561975479126,113.9555435180664,131.9631576538086,132.681396484375,132.77024841308594,132.79727935791016,18.0,30.0,32.0,2592.0,834.0,195.0,13.0,2.0,0.0,16.0,27.0,30.0,2554.5,721.0,166.0,18.0,1.0,0.0,3.610859375,50.27645253843182,1009.4589112879221,2240.0,2688.0,544.0
112,52.391985,13.037216667000001,34.2,2022-12-13T15:37:09.000Z,16.50482177734375,17.910837173461914,18.48075580596924,113.11042022705078,130.95832061767578,131.65705871582028,131.74345397949222,131.77003479003906,18.0,30.0,32.0,2577.0,830.0,188.0,14.0,2.0,0.0,14.5,26.0,30.5,2409.0,669.5,174.0,20.0,3.0,1.0,3.52501953125,50.56803121023741,1009.4703576636847,1824.0,2496.0,448.0
113,52.391983333,13.037216667000001,34.4,2022-12-13T15:37:12.000Z,16.445194244384766,17.83041477203369,18.378704071044922,112.74298095703124,130.50326538085938,131.18367004394528,131.2677230834961,131.2939376831055,18.0,29.5,32.0,2545.5,816.5,190.0,14.5,2.0,0.0,15.0,27.0,33.0,2425.5,682.5,170.0,24.0,6.0,2.0,3.441328125,50.83713854076761,1009.4823330375972,1952.0,2368.0,448.0
114,52.39196,13.037223333,35.8,2022-12-13T15:37:16.000Z,16.48229694366455,17.870351791381836,18.41951465606689,112.99810409545898,130.79803466796878,131.47967529296878,131.56388092041016,131.59014892578122,18.0,29.0,32.0,2514.0,803.0,192.0,15.0,2.0,0.0,15.0,25.0,30.5,2457.0,679.5,181.0,18.0,5.0,2.0,3.37091796875,51.09640917643336,1009.4851869898233,1888.0,2400.0,608.0
115,52.391938333,13.037233333,37.6,2022-12-13T15:37:20.000Z,16.511741638183597,17.90915298461914,18.46785926818848,113.18194961547852,131.02379608154294,131.71357727050778,131.79881286621094,131.82525634765622,18.0,29.0,31.0,2499.0,805.0,190.0,14.0,2.0,0.0,15.0,24.0,29.0,2340.0,656.0,166.5,15.0,6.0,2.0,3.31876953125,51.36663098528648,1009.4796447559488,1920.0,1952.0,416.0
116,52.391926667,13.037233333,37.7,2022-12-13T15:37:24.000Z,16.304116249084473,17.688993453979492,18.246950149536133,111.74554824829102,129.37046813964844,130.056640625,130.14144897460938,130.16764831542972,17.5,29.0,31.0,2443.5,788.5,191.0,14.5,2.0,0.0,16.0,23.5,29.0,2338.5,664.5,145.0,13.0,6.0,2.0,3.265546875,51.6022606534758,1009.4738085311369,1760.0,2176.0,448.0
117,52.391905,13.037239999999999,39.0,2022-12-13T15:37:27.000Z,16.064610481262207,17.435674667358402,17.993565559387207,110.0869026184082,127.4625244140625,128.14518737792972,128.2295913696289,128.2555160522461,17.0,29.0,31.0,2388.0,772.0,192.0,15.0,2.0,0.0,17.0,24.0,27.5,2434.5,687.0,156.5,8.0,4.0,0.0,3.2141796875,51.87914133254597,1009.4712937832304,1696.0,1888.0,448.0
118,52.391905,13.037239999999999,39.0,2022-12-13T15:37:30.000Z,16.157204627990726,17.549017906188965,18.126127243041992,110.68774032592772,128.18243026733398,128.88195037841794,128.96849060058594,128.99478149414062,16.0,28.0,30.0,2319.0,749.0,178.0,15.0,2.0,0.0,15.5,23.5,26.5,2317.5,660.5,143.5,7.0,3.0,0.0,3.15646484375,52.164530819345465,1009.4672455159907,2112.0,2240.0,416.0
119,52.391853333,13.037239999999999,42.3,2022-12-13T15:37:34.000Z,16.156292915344242,17.558417320251465,18.148428916931152,110.65427017211914,128.16326904296878,128.8731918334961,128.96107482910156,128.9875411987305,16.0,28.0,30.0,2301.0,743.0,178.0,15.0,2.0,0.0,15.0,26.0,30.0,2341.5,683.5,166.0,15.0,3.0,1.0,3.08703125,52.431619439358094,1009.4668276008152,1760.0,2464.0,416.0
120,52.39182,13.037243333,41.3,2022-12-13T15:37:38.000Z,16.085122108459473,17.482763290405273,18.07228755950928,110.1623992919922,127.59676742553712,128.30525970458984,128.3929672241211,128.41934967041016,16.0,28.0,30.0,2283.0,737.0,178.0,15.0,2.0,0.0,15.0,30.5,35.0,2337.0,694.0,177.0,31.0,4.0,2.0,3.019453125,52.64958228158015,1009.4754839780704,1952.0,2176.0,576.0
