LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
385,52.392546667,13.041205,30.8,2022-12-12T16:24:15.000Z,19.339948654174805,21.138331413269047,21.994017601013184,132.14466857910156,153.28052520751953,154.25099182128906,154.37158966064453,154.40535736083984,14.0,34.0,38.0,2017.5,639.5,205.5,23.0,3.5,0.0,15.0,25.5,32.0,2263.5,639.0,154.5,18.0,7.0,4.0,0.33869140625,72.96940618029787,1009.5329113629159,704.0,1280.0,256.0
386,52.392643333,13.041226667,32.9,2022-12-12T16:24:23.000Z,19.384578704833984,21.19802665710449,22.069273948669434,132.42100524902344,153.62171173095703,154.6053924560547,154.72766876220703,154.76171112060547,14.0,33.0,37.0,1986.0,631.0,203.0,23.0,3.0,0.0,16.5,27.5,38.0,2346.0,666.0,172.5,24.0,10.0,6.0,0.36427734375,72.97259864179675,1009.5216050345593,736.0,1408.0,224.0
387,52.392673333000005,13.041233333,36.2,2022-12-12T16:24:27.000Z,19.30770301818848,21.12855625152588,22.014530181884766,131.85759735107422,152.99569702148438,153.99016571044922,154.11383056640625,154.1479949951172,13.0,33.0,37.0,1989.0,635.0,197.0,23.0,3.0,0.0,16.0,28.5,34.0,2338.5,666.5,164.0,21.5,6.0,4.0,0.39083984375,72.95647039328169,1009.5177909132705,736.0,1344.0,352.0
388,52.392705,13.041233333,34.8,2022-12-12T16:24:30.000Z,19.18850517272949,21.009488105773926,21.90415668487549,131.01374816894528,152.03811645507812,153.0378646850586,153.16223907470703,153.19638061523438,13.5,33.0,37.0,2005.5,639.0,198.0,22.0,3.5,0.0,15.0,30.0,35.0,2260.5,648.5,164.5,26.0,6.0,4.0,0.41466796875,72.93676221467548,1009.5197068003283,736.0,1504.0,160.0
389,52.392705,13.041233333,34.8,2022-12-12T16:24:33.000Z,19.32947826385498,21.16892719268799,22.076502799987797,131.96294403076172,153.14925384521484,154.16146850585938,154.28740692138672,154.32189178466797,14.0,33.0,37.0,2022.0,643.0,199.0,21.0,4.0,0.0,14.5,29.0,30.0,2133.0,614.0,152.0,23.0,1.0,1.0,0.43166015625,72.90648282707785,1009.5199696955183,864.0,1472.0,320.0
390,52.392705,13.041233333,34.8,2022-12-12T16:24:36.000Z,19.47601318359375,21.32709789276123,22.238676071166992,132.9693832397461,154.31291961669922,155.33048248291016,155.45706939697266,155.49178314208984,14.0,33.0,37.0,2025.0,646.0,201.0,22.0,4.0,0.0,16.0,30.0,31.5,2271.0,651.5,167.0,21.0,2.0,0.0,0.44474609375,72.89191840537543,1009.5148382412506,1024.0,1664.0,384.0
391,52.392803333,13.041233333,38.7,2022-12-12T16:24:41.000Z,19.42544174194336,21.27355670928955,22.185050010681152,132.61931610107422,153.91012573242188,154.92689514160156,155.0533905029297,155.08804321289062,14.0,32.5,36.0,2043.0,653.0,195.0,19.5,3.5,0.0,17.0,29.5,30.5,2247.0,648.0,166.0,19.0,2.0,0.0,0.4598828125,72.87761081026237,1009.5215955456669,960.0,1664.0,224.0
392,52.392843333,13.041243332999999,39.8,2022-12-12T16:24:45.000Z,19.390450477600094,21.23184871673584,22.13748073577881,132.38929748535156,153.63675689697266,154.64830017089844,154.77413177490234,154.8086700439453,14.0,32.0,35.0,2061.0,660.0,189.0,17.0,3.0,0.0,18.0,30.5,33.0,2353.5,685.5,187.0,19.0,4.0,0.0,0.475703125,72.85043297345928,1009.5263037216369,800.0,1600.0,192.0
393,52.392868333,13.041243332999999,37.0,2022-12-12T16:24:48.000Z,19.39466953277588,21.232420921325684,22.13321018218994,132.4287109375,153.67484283447266,154.68252563476562,154.80786895751953,154.8423309326172,14.0,31.0,35.0,2031.0,654.0,187.0,17.0,4.0,0.0,18.0,27.0,31.0,2311.5,680.5,169.5,14.5,5.0,0.0,0.49513671875,72.81723273532405,1009.5301377082753,736.0,1440.0,352.0
394,52.392868333,13.041243332999999,37.0,2022-12-12T16:24:51.000Z,19.38749885559082,21.23077774047852,22.138976097106934,132.36347961425778,153.61090087890625,154.62445068359375,154.75054931640625,154.7851104736328,14.0,30.0,33.5,1989.0,642.5,176.5,16.5,4.0,0.0,17.5,24.0,27.0,2233.5,645.5,159.5,7.0,4.0,0.0,0.5165234375000001,72.79723500677798,1009.5333873384204,672.0,1056.0,32.0
395,52.392868333,13.041243332999999,37.0,2022-12-12T16:24:54.000Z,19.13712215423584,20.957284927368164,21.85459804534912,130.65229797363278,151.62632751464844,152.62747955322266,152.7520294189453,152.7861557006836,14.0,29.0,32.0,1947.0,631.0,166.0,16.0,4.0,0.0,18.0,24.0,27.5,2328.0,651.5,149.5,7.0,5.0,0.0,0.5384960937500001,72.76112352959768,1009.5401495518132,896.0,1568.0,256.0
396,52.392868333,13.041243332999999,37.0,2022-12-12T16:24:54.000Z,18.959547996521,20.76900863647461,21.665712356567386,129.42373657226562,150.2122573852539,151.21035766601562,151.3345489501953,151.36846160888672,15.0,28.5,31.5,1999.5,645.5,163.5,14.0,3.0,0.0,17.5,25.0,30.0,2415.0,666.0,142.5,10.0,6.0,0.0,0.55880859375,72.69891201125239,1009.5365425597397,704.0,1344.0,320.0
397,52.392958333,13.041248332999999,45.0,2022-12-12T16:25:02.000Z,19.033130645751953,20.837039947509766,21.721558570861816,129.95899963378906,150.80968475341797,151.79900360107422,151.92206573486328,151.9558868408203,16.0,27.5,31.0,1951.5,630.5,165.0,14.0,3.0,0.0,17.0,23.0,26.0,2248.5,618.0,131.0,7.0,4.0,0.0,0.5716992187500001,72.6293212452713,1009.5490896997052,896.0,1632.0,128.0
398,52.392956667,13.041248332999999,48.0,2022-12-12T16:25:06.000Z,18.80705547332764,20.569722175598145,21.41905689239502,128.4672927856445,149.0411376953125,149.99877166748047,150.11782836914062,150.15090942382812,16.0,26.0,30.5,1918.5,612.0,151.5,15.0,1.5,0.0,17.0,23.5,27.0,2202.0,617.5,153.0,5.0,3.0,0.0,0.57453125,72.56819949346429,1009.5500883889559,736.0,1376.0,160.0
399,52.392958333,13.041248332999999,47.2,2022-12-12T16:25:09.000Z,18.565837860107425,20.29045963287353,21.109675407409668,126.86002731323242,147.14728546142578,148.0771026611328,148.19264221191406,148.22503662109375,14.5,26.0,30.5,1869.0,597.0,145.0,16.5,1.0,0.0,16.0,26.5,29.0,2242.5,643.0,160.5,7.0,5.0,0.0,0.5803906249999999,72.51717623141522,1009.5417782819587,672.0,1280.0,352.0
400,52.392958333,13.041248332999999,47.2,2022-12-12T16:25:12.000Z,18.525279998779297,20.231661796569824,21.031063079833984,126.62084197998048,146.8424530029297,147.75569915771484,147.869140625,147.90120697021484,14.0,27.5,34.0,1939.5,620.5,158.5,23.5,3.5,0.5,16.0,25.5,28.5,2145.0,632.0,170.0,7.0,5.0,0.0,0.5936718750000001,72.48325857890319,1009.555027913093,544.0,1280.0,256.0
401,52.392958333,13.041248332999999,47.2,2022-12-12T16:25:15.000Z,18.28317642211914,19.949835777282715,20.717095375061035,125.01171875,144.9434051513672,145.8271942138672,145.93690490722656,145.96824645996094,15.0,28.0,37.5,2005.5,643.5,165.5,27.0,4.5,1.0,16.5,26.0,31.0,2203.5,658.0,201.5,6.0,6.0,0.0,0.60568359375,72.43625565552017,1009.5569724363053,608.0,1184.0,288.0
402,52.393075,13.041231667,35.9,2022-12-12T16:25:20.000Z,18.18055725097656,19.82456874847412,20.57096576690674,124.34490966796876,144.14513397216797,145.0105972290039,145.1179962158203,145.14892578125,16.0,31.0,40.0,2073.0,666.0,178.0,32.0,5.0,1.0,16.5,27.0,32.0,2232.0,665.0,199.5,8.0,8.0,0.0,0.62013671875,72.38956731663683,1009.5551115915666,512.0,1152.0,256.0
403,52.393123333000005,13.041216667,34.8,2022-12-12T16:25:23.000Z,18.432765007019047,20.093207359313965,20.84202003479004,126.08657455444336,146.152099609375,147.02315521240234,147.13121795654297,147.16246795654297,16.0,31.0,42.0,2067.0,665.0,178.0,34.0,6.5,2.5,17.0,25.5,31.5,2305.5,676.0,185.0,8.0,8.0,0.0,0.6375195312499999,72.34325393957934,1009.5470436430307,544.0,1120.0,320.0
404,52.393166666999996,13.041210000000001,34.3,2022-12-12T16:25:27.000Z,18.87791156768799,20.585582733154297,21.36136054992676,129.11284637451172,149.67344665527344,150.57270050048828,150.68429565429688,150.71642303466797,16.0,31.0,44.0,2061.0,664.0,178.0,36.0,8.0,4.0,17.0,24.5,29.0,2352.0,676.0,176.5,8.0,6.0,0.0,0.6548046875,72.29047648979744,1009.5445382759643,544.0,1152.0,64.0
405,52.393166666999996,13.041210000000001,34.3,2022-12-12T16:25:30.000Z,19.00452136993408,20.748784065246586,21.561074256896973,129.91288757324222,150.64840698242188,151.5789794921875,151.69454193115234,151.72733306884766,14.0,32.0,46.0,2103.0,683.0,187.0,36.0,9.0,5.0,18.0,27.5,31.5,2467.5,712.5,187.5,9.0,6.0,0.0,0.669453125,72.2309224556859,1009.54630570928,480.0,992.0,192.0
406,52.393166666999996,13.041210000000001,34.3,2022-12-12T16:25:33.000Z,18.98249626159668,20.748806953430176,21.590128898620605,129.69923400878906,150.44615173339844,151.39986419677734,151.5183868408203,151.55154418945312,15.0,31.5,46.0,2091.0,681.0,185.0,36.0,9.0,5.0,18.5,27.0,30.0,2430.0,707.0,171.5,8.0,4.0,0.0,0.6825390625000001,72.16473184540921,1009.5510000643545,608.0,1152.0,320.0
407,52.393166666999996,13.041210000000001,34.3,2022-12-12T16:25:33.000Z,18.96677589416504,20.763744354248047,21.64437198638916,129.50762939453122,150.28468322753906,151.2698974609375,151.3924331665039,151.42613983154297,15.0,32.0,48.5,2103.0,687.0,195.0,41.0,10.5,5.0,18.0,27.0,28.5,2464.5,711.0,167.5,6.0,2.0,0.0,0.70021484375,72.09267644716229,1009.5541148575752,544.0,1216.0,416.0
