LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
189,52.389991667,13.040216667000001,33.1,2022-12-12T15:30:43.000Z,16.830686569213867,18.45103359222412,19.264556884765625,114.85462951660156,133.32963562011722,134.22979736328122,134.34183502197266,134.37220001220706,13.0,25.0,25.0,1701.0,549.0,130.0,13.0,1.0,0.0,13.5,18.5,24.5,1807.5,536.5,112.5,10.0,6.0,0.0,0.4665234375,68.2801382095945,1009.1425203816028,1536.0,2400.0,288.0
190,52.389991667,13.040216667000001,33.1,2022-12-12T15:30:46.000Z,16.880308151245114,18.484185218811035,19.27364730834961,115.24894332885742,133.74712371826172,134.62857818603516,134.73822784423828,134.7683029174805,14.0,23.0,25.0,1713.0,555.0,128.0,13.0,1.0,0.0,12.0,17.0,27.5,1737.0,506.5,125.5,15.5,10.0,1.0,0.5157421875,68.33040660354706,1009.1409202617797,1568.0,2144.0,1152.0
191,52.390045,13.040261667000001,31.8,2022-12-12T15:30:50.000Z,16.772342681884766,18.326223373413086,19.0611515045166,114.61597442626952,132.93731689453122,133.77317810058594,133.87702178955078,133.90621185302734,14.0,23.0,25.0,1731.0,561.0,131.0,13.0,1.0,0.0,11.0,18.5,30.5,1734.0,497.5,153.0,19.0,12.0,2.0,0.5645703125,68.32674925590236,1009.1533646559952,1376.0,1888.0,960.0
192,52.390063333,13.040286667,32.0,2022-12-12T15:30:53.000Z,16.622300148010257,18.13808250427246,18.83629608154297,113.65406036376952,131.7758865356445,132.57992553710938,132.67972564697266,132.7082443237305,14.0,23.0,25.0,1749.0,567.0,134.0,13.0,1.0,0.0,12.0,20.5,30.0,1840.5,520.5,171.5,17.0,8.0,2.0,0.604609375,68.31887186514153,1009.1524442599007,1632.0,2048.0,1120.0
193,52.390095,13.040328333,38.3,2022-12-12T15:30:57.000Z,16.456273078918453,17.93819522857666,18.60612392425537,112.56791305541992,130.4811782836914,131.25835418701172,131.35476684570312,131.3826675415039,13.0,22.0,23.0,1692.0,546.0,124.0,13.0,2.0,0.0,12.5,21.0,31.0,1887.0,521.5,163.0,18.0,8.0,2.0,0.6485546875,68.28293928717092,1009.1487058794532,1376.0,2144.0,1184.0
194,52.390111667,13.040373333,40.3,2022-12-12T15:31:01.000Z,16.345205307006836,17.802420616149902,18.447524070739746,111.8467025756836,129.61741638183594,130.37455749511722,130.46842956542972,130.49588775634766,13.0,22.5,24.0,1672.5,541.5,129.0,13.0,2.0,0.0,12.5,22.0,30.5,1963.5,531.5,171.5,15.0,8.0,2.0,0.6891796875,68.19908248846063,1009.1545653972528,1536.0,1632.0,352.0
195,52.390125,13.040396667000001,37.9,2022-12-12T15:31:04.000Z,16.779607772827152,18.24274444580078,18.86413097381592,114.90523529052734,133.09991455078122,133.84417724609378,133.93633270263672,133.96395111083984,13.0,23.0,25.0,1653.0,537.0,134.0,13.0,2.0,0.0,12.0,24.0,27.5,1945.5,524.0,168.0,9.5,4.0,1.0,0.73205078125,68.1028619387622,1009.16692012649,1568.0,1920.0,1088.0
196,52.390125,13.040396667000001,37.9,2022-12-12T15:31:07.000Z,16.98096752166748,18.444531440734863,19.05204677581787,116.32901000976562,134.71681213378906,135.45279693603516,135.54385375976562,135.57149505615234,13.0,23.0,25.0,1692.0,548.0,142.0,12.0,2.0,0.0,12.5,24.0,28.0,1923.0,528.0,164.0,10.0,6.0,0.0,0.7688671874999999,68.01228979517147,1009.173295480314,1408.0,1856.0,640.0
197,52.390136667,13.040453333,39.3,2022-12-12T15:31:11.000Z,17.006648063659668,18.455819129943848,19.04357147216797,116.54846572875977,134.93962860107422,135.66001892089844,135.74907684326172,135.77647399902344,13.0,23.0,25.0,1708.5,553.5,139.0,10.5,2.0,0.0,13.0,24.5,30.5,1953.0,550.5,163.0,10.0,8.0,0.0,0.803046875,67.90562112335361,1009.1839435655597,1376.0,2016.0,736.0
198,52.390148333,13.040481667,39.5,2022-12-12T15:31:15.000Z,16.953588485717773,18.38439464569092,18.95307445526123,116.22111511230469,134.5345230102539,135.2387466430664,135.32574462890622,135.35281372070312,13.0,23.5,25.0,1725.0,559.0,136.0,9.0,2.0,0.0,13.5,24.0,28.5,1948.5,561.5,166.5,6.0,6.0,0.0,0.8289257812499999,67.79484464651273,1009.1894957766154,1696.0,2240.0,384.0
199,52.390165,13.040495,36.8,2022-12-12T15:31:18.000Z,16.848272323608402,18.251866340637207,18.7941837310791,115.54719161987305,133.71984100341794,134.40125274658206,134.4853591918945,134.51194763183594,14.0,24.0,30.0,1800.0,582.0,155.0,11.0,7.0,3.0,15.0,24.0,29.0,2044.5,581.0,163.5,7.0,6.0,0.0,0.84982421875,67.74991746026248,1009.1959275173833,1856.0,2080.0,896.0
200,52.390225,13.040538332999999,35.4,2022-12-12T15:31:22.000Z,16.68118953704834,18.05835723876953,18.57972717285156,114.43409729003906,132.40811157226562,133.0701904296875,133.1518630981445,133.1779708862305,13.5,24.0,30.0,1785.0,576.0,153.0,11.5,7.0,3.0,16.5,24.0,29.0,2101.5,601.0,162.0,9.0,6.0,0.0,0.8788281250000001,67.70913420273047,1009.1898713973864,1536.0,2176.0,192.0
201,52.390225,13.040538332999999,35.4,2022-12-12T15:31:25.000Z,16.493370056152347,17.846436500549316,18.35123348236084,113.1681671142578,130.92715454101562,131.57312774658206,131.65277862548828,131.6784439086914,13.0,24.0,30.0,1770.0,570.0,151.0,12.0,7.0,3.0,18.0,24.0,30.0,2230.5,636.0,158.5,10.0,6.0,1.0,0.89318359375,67.66028042698974,1009.1853479847148,1600.0,2400.0,768.0
202,52.390295,13.040569999999999,38.4,2022-12-12T15:31:28.000Z,16.311298370361328,17.643068313598633,18.134366035461426,111.93556213378906,129.4891357421875,130.1215896606445,130.19954681396484,130.22480773925778,13.0,25.0,30.0,1824.0,584.0,151.0,11.0,6.0,3.0,17.0,23.0,30.5,2229.0,620.0,144.5,13.0,9.0,2.0,0.9034375,67.64254718433024,1009.18985070653,1504.0,2176.0,576.0
203,52.390315,13.04058,38.4,2022-12-12T15:31:32.000Z,16.061077117919922,17.360919952392578,17.83036708831787,110.2485694885254,127.51594543457031,128.12712478637695,128.2024040222168,128.22708511352542,13.5,25.5,31.0,1858.5,596.5,155.5,11.5,6.0,3.0,17.0,22.0,31.5,2235.0,611.5,133.0,14.0,10.0,2.0,0.91310546875,67.64054545146632,1009.1900175233536,1312.0,1952.0,448.0
204,52.390356667,13.04059,40.0,2022-12-12T15:31:36.000Z,15.978328227996824,17.257190704345707,17.706424713134766,109.71799850463869,126.8753662109375,127.46904373168944,127.54209899902344,127.56640243530272,14.0,26.0,32.0,1893.0,609.0,160.0,12.0,6.0,3.0,17.0,22.0,33.0,2223.0,604.5,130.0,16.0,13.0,2.0,0.93654296875,67.66231722528046,1009.1837828109367,1568.0,2208.0,896.0
205,52.390401667,13.040595,41.3,2022-12-12T15:31:39.000Z,15.96605396270752,17.223910331726074,17.64787197113037,109.68618392944336,126.80089950561523,127.37398147583008,127.44440841674805,127.46834945678712,14.0,26.5,32.0,1908.0,613.0,160.0,14.0,6.0,3.0,17.0,22.0,33.0,2187.0,607.0,127.5,17.0,14.0,2.0,0.95998046875,67.68409314510869,1009.176725050835,1152.0,1952.0,608.0
206,52.390421667,13.040605000000001,43.8,2022-12-12T15:31:43.000Z,16.122352600097653,17.37783432006836,17.787647247314453,110.79844665527344,128.0590782165527,128.62299346923828,128.69223022460938,128.71615600585938,13.5,26.0,31.5,1861.5,597.5,155.0,12.5,6.0,3.0,15.0,20.0,29.5,2014.5,559.0,114.0,14.0,12.0,1.0,0.95412109375,67.71184075817878,1009.1907956220407,1760.0,1984.0,800.0
207,52.390421667,13.040605000000001,43.8,2022-12-12T15:31:46.000Z,16.33951187133789,17.60366916656494,18.00874423980713,112.31242370605469,129.79342651367188,130.35665893554688,130.42576599121094,130.44986724853516,13.0,26.0,31.0,1815.0,582.0,150.0,11.0,6.0,3.0,14.5,21.0,26.5,2011.5,554.5,119.5,11.0,7.0,0.0,0.93283203125,67.7756848471081,1009.19433421891,1824.0,2240.0,928.0
208,52.390428333,13.040636667000001,38.8,2022-12-12T15:31:50.000Z,16.550727844238278,17.824604988098145,18.22667694091797,113.78161239624023,131.47882843017578,132.04268646240234,132.1118392944336,132.1361312866211,15.0,26.0,31.0,1833.0,590.0,154.0,11.0,5.0,3.0,15.5,23.5,30.5,2112.0,593.5,136.5,14.0,8.0,2.0,0.8878125,67.81455680265401,1009.1904497667488,1504.0,1920.0,640.0
209,52.390443333,13.040631667000001,39.6,2022-12-12T15:31:53.000Z,16.594093322753903,17.8720064163208,18.27598762512207,114.07792282104492,131.8225326538086,132.38855743408206,132.45797729492188,132.48234558105472,15.0,25.0,31.0,1855.5,597.5,149.0,11.5,5.0,3.0,15.0,23.5,27.0,2032.5,583.0,123.0,11.0,5.0,2.0,0.83234375,67.87433015835134,1009.1841619417737,1472.0,2080.0,1344.0
210,52.390546666999995,13.040626667,42.3,2022-12-12T15:31:57.000Z,16.46226978302002,17.7330904006958,18.137680053710934,113.16365432739258,130.77181243896484,131.3364181518555,131.40568542480472,131.4299087524414,14.5,25.0,31.0,1878.0,605.0,144.0,12.0,5.0,3.0,15.0,23.5,26.5,2052.0,581.0,123.0,9.0,4.0,2.0,0.77609375,67.92137215835234,1009.1739955385119,1216.0,1952.0,1216.0
211,52.390616666999996,13.040621667,39.9,2022-12-12T15:32:01.000Z,16.307114601135257,17.569952011108402,17.975703239440918,112.08663940429688,129.53471374511722,130.0980224609375,130.16714477539062,130.19121551513672,14.0,25.0,31.0,1839.0,594.0,138.0,13.0,5.0,3.0,16.0,24.5,27.0,2154.0,602.5,133.0,9.0,2.0,2.0,0.7123242187500001,68.01184030213156,1009.1707887866794,1600.0,2048.0,640.0
212,52.390645,13.040608333,40.7,2022-12-12T15:32:04.000Z,16.194165229797367,17.459965705871582,17.877493858337402,111.2795753479004,128.62405395507812,129.19523620605472,129.265380859375,129.28948974609378,14.0,26.0,32.5,1857.0,599.0,143.5,14.5,5.5,3.5,15.0,25.0,29.0,2158.5,604.5,132.0,15.0,4.0,4.0,0.6544140625,68.10938742359781,1009.1846696301128,1728.0,1888.0,1152.0
213,52.390645,13.040608333,40.7,2022-12-12T15:32:07.000Z,16.184492111206055,17.466365814208984,17.904603958129886,111.16900253295898,128.52789306640622,129.11566162109378,129.18793487548828,129.21231842041016,14.0,27.0,34.0,1875.0,604.0,149.0,16.0,6.0,4.0,14.5,22.5,24.0,2037.0,559.5,114.5,11.0,2.0,2.0,0.59005859375,68.22204834156058,1009.1934931265394,1344.0,2048.0,704.0
214,52.39073,13.04053,47.1,2022-12-12T15:32:11.000Z,16.219391822814938,17.511554718017578,17.960108757019047,111.38900375366212,128.7964096069336,129.39300537109378,129.46640014648438,129.4909744262695,15.0,25.0,27.0,1824.0,587.0,128.0,11.0,1.0,1.0,15.0,26.5,28.5,2290.5,627.0,137.0,13.5,2.0,2.0,0.5067578125000001,68.3642086669278,1009.1960751806163,1568.0,2400.0,1024.0
215,52.390775,13.04048,47.6,2022-12-12T15:32:15.000Z,16.1813383102417,17.4741792678833,17.926302909851074,111.1179428100586,128.4899673461914,129.08890533447266,129.1626052856445,129.18717956542972,14.0,24.5,27.0,1767.0,571.0,128.0,12.0,1.5,1.5,17.5,32.5,35.5,2344.5,674.5,149.0,25.5,3.0,1.0,0.42912109375,68.55791274000666,1009.1858695417876,2784.0,4096.0,928.0
216,52.390786667,13.040466667,47.8,2022-12-12T15:32:18.000Z,15.992264747619627,17.278276443481445,17.735421180725098,109.79787063598631,126.97909927368164,127.57936096191406,127.65325546264648,127.6776885986328,13.0,24.0,27.0,1710.0,555.0,128.0,13.0,2.0,2.0,19.0,37.0,38.0,2428.5,725.0,170.0,28.0,2.0,0.0,0.35490234375,68.76808892156379,1009.1875296454732,2784.0,3104.0,544.0
217,52.3908,13.040431667,42.2,2022-12-12T15:32:22.000Z,15.833892822265625,17.110833168029785,17.568017959594727,108.700927734375,125.7174072265625,126.3154067993164,126.38904571533205,126.41330337524414,13.0,24.0,29.0,1674.0,547.0,130.0,16.0,5.0,2.0,18.5,34.0,35.5,2245.5,679.5,153.0,28.5,3.0,1.0,0.29884765625,68.93613614617468,1009.1784263099645,2272.0,3648.0,608.0
218,52.3908,13.040431667,42.2,2022-12-12T15:32:25.000Z,15.687376022338867,16.95669937133789,17.414877891540527,107.6840705871582,124.54927825927734,125.14596939086914,125.2194595336914,125.24356842041016,12.5,23.5,28.5,1626.0,532.0,120.5,17.0,5.0,2.0,18.0,31.0,36.5,2152.5,649.0,162.5,26.0,5.0,2.0,0.25158203125,69.07992502674679,1009.1769369084759,2944.0,3936.0,672.0
219,52.390813333000004,13.040355,33.1,2022-12-12T15:32:29.000Z,15.873061656951904,17.164350509643555,17.6366024017334,108.94049453735352,126.01555252075195,126.62628555297852,126.7015380859375,126.7260513305664,12.0,22.0,28.0,1578.0,517.0,111.0,18.0,5.0,2.0,18.5,31.0,37.0,2238.0,669.5,178.5,23.0,5.0,2.0,0.213984375,69.21542475420665,1009.1756337953396,2240.0,3328.0,608.0
220,52.39083,13.040316667,31.9,2022-12-12T15:32:33.000Z,16.204004287719727,17.51662540435791,17.991753578186035,111.22648239135742,128.64931106567386,129.26715087890622,129.3432540893555,129.36817932128906,12.0,21.0,26.0,1545.0,501.0,105.0,16.0,6.0,2.0,17.0,28.5,36.5,2112.0,631.0,173.5,22.0,6.0,2.0,0.1755078125,69.35090479616065,1009.1743812055824,1984.0,3072.0,384.0
221,52.390836666999995,13.040275,32.0,2022-12-12T15:32:36.000Z,16.517773628234867,17.85278034210205,18.33333778381348,113.3881950378418,131.14391326904294,131.77068328857422,131.84786224365234,131.87322235107422,12.0,21.5,27.5,1579.5,510.5,109.0,17.5,6.5,2.5,15.5,24.5,32.0,1986.0,578.5,143.0,18.0,6.0,2.0,0.13458984375,69.47661257546103,1009.1761012071536,2016.0,2432.0,448.0
222,52.390843333,13.040228333,30.8,2022-12-12T15:32:40.000Z,16.545310974121097,17.888347625732422,18.376933097839355,113.56200790405272,131.35589599609378,131.98953247070312,132.06759643554688,132.09308624267578,12.0,22.0,29.0,1614.0,520.0,113.0,19.0,7.0,3.0,16.0,25.0,31.5,2125.5,626.0,161.0,12.0,6.0,0.0,0.07404296875,69.61278971301323,1009.1801616185768,2144.0,2816.0,640.0
223,52.390843333,13.040228333,30.8,2022-12-12T15:32:43.000Z,16.71822738647461,18.07818603515625,18.575474739074707,114.74129486083984,132.72537994384766,133.36854553222656,133.44779205322266,133.4736099243164,12.0,22.0,30.0,1683.0,541.0,117.0,19.0,7.0,3.0,17.0,29.5,33.0,2281.5,679.0,155.0,19.5,5.0,0.0,0.004707031250000001,69.76075936228821,1009.1880415942227,2560.0,3008.0,1472.0
224,52.390863333,13.040126667000001,32.4,2022-12-12T15:32:47.000Z,17.019847869873047,18.40842056274414,18.91975879669189,116.80070495605469,135.1152420043945,135.77412414550778,135.85533142089844,135.88167572021484,12.5,23.0,31.0,1705.5,547.5,122.0,20.0,7.0,3.0,16.5,31.5,37.5,2280.0,671.0,171.5,27.0,6.0,1.0,-0.074296875,69.87254692242999,1009.1719388248937,2144.0,3264.0,1120.0
225,52.390871667,13.040058333,35.3,2022-12-12T15:32:51.000Z,17.209209442138672,18.61331081390381,19.1304349899292,118.10001373291016,136.6184310913086,137.28472137451172,137.36683654785156,137.39348602294922,13.0,24.0,32.0,1728.0,554.0,127.0,21.0,7.0,3.0,16.0,30.5,35.5,2229.0,648.0,164.5,25.0,5.0,2.0,-0.151640625,70.00057143796334,1009.1612594470323,2848.0,3360.0,1376.0
226,52.390895,13.039998333,39.0,2022-12-12T15:32:54.000Z,17.251728057861328,18.67378330230713,19.210224151611328,118.35383224487305,136.9393539428711,137.6218490600586,137.7060317993164,137.73299407958984,13.0,23.0,31.0,1728.0,550.0,129.0,20.0,7.0,3.0,16.0,29.5,34.0,2221.5,634.0,167.5,21.0,5.0,2.0,-0.20251953125,70.15743506376933,1009.1736472073607,2400.0,3104.0,448.0
227,52.39091,13.039926667000001,38.9,2022-12-12T15:32:58.000Z,17.210811614990234,18.6532621383667,19.218031883239746,118.01083374023438,136.5872573852539,137.29204559326172,137.37907409667972,137.40638732910156,12.5,22.0,30.5,1653.0,527.0,124.5,21.0,8.0,2.5,16.0,27.5,32.0,2260.5,620.5,159.0,14.5,5.0,2.0,-0.24607421875,70.32809046835321,1009.1967547149872,2016.0,2656.0,1504.0
228,52.39091,13.039926667000001,38.9,2022-12-12T15:33:01.000Z,17.085015296936035,18.55045890808105,19.152867317199707,117.06037521362305,135.5504150390625,136.28376770019528,136.37447357177734,136.40216827392578,12.0,21.0,30.0,1578.0,504.0,120.0,22.0,9.0,2.0,17.0,26.0,32.5,2362.5,640.5,140.5,12.0,6.0,4.0,-0.28962890625,70.50208412212746,1009.1936494474496,2624.0,3904.0,1280.0
229,52.390936667,13.039851667,38.9,2022-12-12T15:33:04.000Z,17.219030380249027,18.733778953552246,19.38799476623535,117.8795166015625,136.57025146484378,137.34738159179688,137.44365692138672,137.47222137451172,12.0,22.5,31.0,1623.0,516.0,139.0,23.0,9.0,2.0,17.0,25.0,29.5,2329.5,637.5,129.5,9.0,4.0,2.0,-0.34265625,70.64623522067245,1009.1972194551454,2528.0,2848.0,1184.0
230,52.390941667,13.039803333,38.5,2022-12-12T15:33:08.000Z,17.320688247680664,18.885231971740726,19.594189643859863,118.46836853027344,137.32960510253906,138.15240478515622,138.2544937133789,138.283935546875,12.0,22.0,31.0,1636.5,520.5,138.0,22.0,8.5,1.5,16.0,22.5,29.5,2272.5,616.0,113.5,8.0,6.0,4.0,-0.38494140625,70.80781266515082,1009.1939273763575,2336.0,2688.0,1024.0
231,52.390935,13.039768333,35.8,2022-12-12T15:33:12.000Z,17.213857650756836,18.79302215576172,19.52783203125,117.674072265625,136.45471954345706,137.2968521118164,137.40142822265622,137.43111419677734,12.0,22.0,31.0,1650.0,525.0,137.0,21.0,8.0,1.0,15.5,23.0,30.0,2074.5,587.5,113.0,11.0,6.0,6.0,-0.40134765625,70.97584906290629,1009.1840267388492,1856.0,2720.0,352.0
232,52.390936667,13.039735,34.5,2022-12-12T15:33:16.000Z,16.879711151123047,18.45728302001953,19.214025497436523,115.31366348266602,133.77253723144528,134.62755584716794,134.73384094238278,134.76345825195312,12.0,22.0,28.0,1605.0,508.0,135.0,18.0,5.0,1.0,14.5,24.5,34.0,1933.5,567.0,127.0,15.0,10.0,6.0,-0.404765625,71.15843230974724,1009.1811453549119,2240.0,3392.0,800.0
233,52.390936667,13.039735,34.5,2022-12-12T15:33:19.000Z,16.411300659179688,17.96904182434082,18.734610557556152,112.05096054077148,130.03286743164062,130.88823699951172,130.99464416503906,131.02385711669922,12.0,23.0,28.5,1639.5,516.5,139.0,17.0,5.5,1.0,14.5,25.5,34.0,1905.0,558.5,142.5,15.0,10.0,3.0,-0.39373046875,71.3172126922717,1009.1682739850281,2400.0,3488.0,576.0
234,52.39094,13.039706667,34.7,2022-12-12T15:33:22.000Z,16.225531578063965,17.770038604736328,18.532416343688965,110.77105712890624,128.55589294433594,129.406005859375,129.51177215576172,129.54072570800778,12.0,23.0,29.0,1674.0,525.0,143.0,16.0,6.0,1.0,13.0,24.0,32.5,1882.5,536.5,133.0,14.0,10.0,2.0,-0.368046875,71.4521561510939,1009.1744152720042,1984.0,2752.0,352.0
235,52.390945,13.039656667000001,36.5,2022-12-12T15:33:26.000Z,16.110684394836426,17.64594554901123,18.405028343200684,109.98257827758788,127.64401245117188,128.48981475830078,128.59505462646484,128.62382507324222,13.0,24.0,29.0,1725.0,546.0,143.0,15.0,5.0,1.0,12.0,22.5,26.5,1842.0,501.0,130.5,10.0,6.0,0.0,-0.34236328125,71.49387754843946,1009.1674546442188,2336.0,2304.0,1056.0
236,52.390933333,13.039583333,37.3,2022-12-12T15:33:30.000Z,15.998985290527346,17.52896785736084,18.28947639465332,109.20599365234376,126.75287246704102,127.59819793701172,127.7033920288086,127.73206329345705,13.0,23.5,28.5,1734.0,550.0,140.0,13.5,4.5,0.5,11.5,22.0,23.5,1768.5,480.0,128.0,7.0,3.0,0.0,-0.32673828125,71.5022119240907,1009.1734884218407,1888.0,2656.0,768.0
237,52.390918333,13.039536667,37.3,2022-12-12T15:33:33.000Z,15.985395908355713,17.52096939086914,18.289405822753906,109.09516143798828,126.63729476928712,127.48882675170898,127.59482192993164,127.62358856201172,13.0,23.0,28.0,1743.0,554.0,137.0,12.0,4.0,0.0,12.0,22.5,23.5,1792.5,489.5,128.0,8.0,2.0,0.0,-0.31111328125000004,71.54594154274223,1009.1721526698219,2496.0,2528.0,1216.0
238,52.390905,13.039481667,36.2,2022-12-12T15:33:37.000Z,16.124967575073242,17.687132835388184,18.47870445251465,110.01314544677734,127.72784042358398,128.6000747680664,128.70868682861328,128.73793029785156,13.0,24.0,28.0,1764.0,563.0,139.0,12.0,5.0,0.0,13.0,23.0,26.0,1948.5,539.0,135.5,10.0,2.0,0.0,-0.3092578125,71.58156809696564,1009.1877757334056,2208.0,3328.0,960.0
239,52.390905,13.039481667,36.2,2022-12-12T15:33:40.000Z,16.30833911895752,17.917129516601562,18.75364589691162,111.18855285644531,129.1472091674805,130.05838012695312,130.17193603515622,130.20201873779294,13.0,23.5,27.5,1753.5,560.5,136.0,10.5,5.0,0.0,14.0,23.5,26.0,1986.0,558.5,136.5,8.0,2.0,0.0,-0.31248046875,71.64555655433864,1009.1934346598745,1984.0,2944.0,864.0
240,52.390885,13.039393333,33.1,2022-12-12T15:33:44.000Z,16.450544357299805,18.09215259552002,18.95936584472656,112.10883712768556,130.25176239013672,131.18977355957028,131.30672454833984,131.33740234375,13.0,22.0,26.0,1743.0,558.0,133.0,9.0,5.0,0.0,15.0,24.0,28.0,2034.0,593.5,141.0,10.0,4.0,0.0,-0.31560546875,71.70635440950187,1009.193538042946,1952.0,1888.0,64.0
241,52.390883333000005,13.039355,31.9,2022-12-12T15:33:47.000Z,16.700870513916016,18.39763736724853,19.315624237060547,113.73570251464844,132.19912719726562,133.18177032470706,133.30438232421878,133.3360366821289,13.0,21.0,26.0,1692.0,545.0,129.0,9.0,5.0,0.0,16.5,25.0,30.5,2092.5,613.0,140.5,10.0,6.0,0.0,-0.31609375,71.77715555605616,1009.1877461110267,2112.0,2624.0,864.0
242,52.390883333000005,13.039301667,31.5,2022-12-12T15:33:51.000Z,16.865340232849118,18.60012912750244,19.55370044708252,114.79990005493164,133.4765396118164,134.49028778076172,134.6168441772461,134.64918518066406,13.0,21.0,25.0,1720.5,553.5,130.0,7.0,3.5,0.0,16.5,23.5,29.0,2082.0,616.0,141.5,8.0,6.0,0.0,-0.32341796874999995,71.82136713529138,1009.1843806553028,2016.0,2816.0,480.0
243,52.390901667,13.039246667,32.3,2022-12-12T15:33:55.000Z,17.067036628723145,18.840625762939453,19.82808017730713,116.12550354003906,135.05207824707028,136.09609985351562,136.22649383544922,136.2595443725586,13.0,21.0,24.0,1749.0,562.0,131.0,5.0,2.0,0.0,16.0,23.5,27.0,2004.0,588.5,142.0,5.0,5.0,0.0,-0.33005859375,71.88500932795444,1009.1814274320976,1952.0,2688.0,736.0
244,52.390923333,13.039243333,30.3,2022-12-12T15:33:58.000Z,17.184235572814938,18.973523139953613,19.972139358520508,116.91371154785156,135.97542572021484,137.0301742553711,137.16191101074222,137.19524383544922,14.0,23.0,25.0,1767.0,569.0,124.0,5.0,2.0,0.0,16.5,25.0,27.5,2083.5,611.5,170.0,5.0,4.0,0.0,-0.33083984375,71.91392347054871,1009.1775642227173,1824.0,2944.0,800.0
