LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
232,52.392766667,13.035941667000001,54.9,2022-11-02T15:48:19.000Z,3.5316165685653687,3.794580221176148,3.8693418502807617,24.302091598510746,28.065303802490234,28.17671298980713,28.190329551696774,28.19536018371582,4.0,5.5,6.5,690.0,228.0,35.5,2.5,1.5,0.0,4.0,4.0,6.0,729.0,200.0,27.0,4.0,2.0,0.0,14.10041015625,57.088534531924346,1018.5212704238721,768.0,992.0,352.0
233,52.39275,13.035963333,53.6,2022-11-02T15:48:23.000Z,3.5214884281158447,3.7846499681472783,3.86038339138031,24.229900360107425,27.983722686767575,28.09576892852783,28.10947036743164,28.114501953125,4.0,5.0,6.0,681.0,225.0,34.0,2.0,1.0,0.0,3.5,4.0,6.0,715.5,195.5,28.5,4.0,2.0,0.0,14.11349609375,57.049470501420394,1018.5221982948167,736.0,768.0,288.0
234,52.392743333,13.035969999999999,52.9,2022-11-02T15:48:26.000Z,3.5296777486801147,3.797685861587525,3.8788689374923706,24.275148391723636,28.04393768310547,28.160500526428226,28.174777030944824,28.179895401000977,4.0,6.0,6.0,726.0,240.0,36.0,1.0,0.0,0.0,3.5,4.0,6.0,682.5,192.0,26.5,5.0,3.0,0.0,14.1253125,56.98519240519607,1018.5160225104213,736.0,1024.0,448.0
235,52.392731667,13.035985,50.7,2022-11-02T15:48:30.000Z,3.458495616912842,3.724470853805542,3.8082176446914673,23.77675819396973,27.474506378173828,27.59211349487305,27.606534957885746,27.611605644226074,4.0,5.5,5.5,720.0,238.0,31.0,0.5,0.0,0.0,4.0,4.0,6.5,751.5,206.0,26.0,5.0,5.0,0.0,14.1378125,56.91162988422805,1018.5143108568132,864.0,960.0,384.0
236,52.392731667,13.035985,50.7,2022-11-02T15:48:33.000Z,3.4132370948791504,3.6785881519317623,3.764794588088989,23.458126068115234,27.111690521240234,27.23062896728516,27.24522876739502,27.250286102294922,4.0,5.0,5.0,714.0,236.0,26.0,0.0,0.0,0.0,4.0,4.0,8.0,816.0,222.0,27.0,6.0,6.0,0.0,14.14982421875,56.82238225983117,1018.5142846304292,736.0,864.0,352.0
237,52.392725,13.035988332999999,53.9,2022-11-02T15:48:36.000Z,3.3126236200332637,3.571329355239868,3.6564611196517935,22.76355838775635,26.3111572265625,26.42777347564697,26.442091941833496,26.447020530700684,4.0,5.0,5.0,702.0,230.0,26.0,0.0,0.0,0.0,5.0,5.0,7.0,916.5,245.5,24.0,4.0,4.0,0.0,14.1637890625,56.73968051674584,1018.5133396935448,832.0,992.0,640.0
238,52.392716666999995,13.036001667,53.6,2022-11-02T15:48:40.000Z,3.111899375915528,3.356060147285461,3.4374407529830933,21.38126277923584,24.715564727783203,24.826251983642575,24.83985042572021,24.84449958801269,4.5,5.5,5.5,739.5,243.5,30.0,0.5,0.0,0.0,5.0,5.5,8.0,997.5,271.0,26.0,4.0,4.0,0.0,14.1790234375,56.672808485342635,1018.5070104621243,800.0,1056.0,320.0
239,52.392715,13.036001667,53.8,2022-11-02T15:48:44.000Z,3.0049885511398315,3.2415370941162114,3.3210878372192383,20.64466667175293,23.86556053161621,23.97322559356689,23.9864559173584,23.99095821380615,5.0,6.0,6.0,777.0,257.0,34.0,1.0,0.0,0.0,5.0,5.0,7.0,985.5,270.5,18.5,3.0,3.0,0.0,14.1958203125,56.643675270905725,1018.4924529903185,768.0,832.0,352.0
240,52.392708333,13.036008333,53.9,2022-11-02T15:48:47.000Z,2.8679116964340214,3.094702363014221,3.1719117164611816,19.70022392272949,22.77571105957031,22.87950325012207,22.892263412475586,22.896578788757324,5.0,6.0,6.0,753.0,249.0,34.0,1.0,0.0,0.0,5.0,5.0,6.5,913.5,261.5,15.0,2.0,2.0,1.0,14.213984375,56.620972926096925,1018.4843266000087,800.0,1024.0,384.0
241,52.392706667,13.036018333,53.5,2022-11-02T15:48:51.000Z,2.7400275468826294,2.9571551084518437,3.0314812660217285,18.82058334350586,21.759594917297363,21.859210968017575,21.871459007263184,21.875590324401852,5.0,6.0,6.0,772.5,254.5,33.0,1.5,0.0,0.0,4.5,4.5,5.5,916.5,257.0,11.0,2.0,2.0,2.0,14.22541015625,56.58178598539614,1018.4749976363496,800.0,960.0,384.0
242,52.392706667,13.036018333,53.5,2022-11-02T15:48:54.000Z,2.6142650842666626,2.8217644691467285,2.8930991888046265,17.9558687210083,20.760480880737305,20.85586452484131,20.867592811584476,20.871540069580078,5.0,6.0,6.0,792.0,260.0,32.0,2.0,0.0,0.0,3.5,4.5,5.5,876.0,253.0,13.0,2.0,2.0,2.0,14.23361328125,56.59533287853604,1018.470305928986,736.0,960.0,320.0
243,52.392703333,13.036045,51.7,2022-11-02T15:48:58.000Z,2.5824048519134517,2.787846565246582,2.8588987588882446,17.73580265045166,20.506929397583008,20.601624488830566,20.613272666931152,20.617178916931152,5.0,6.0,6.0,798.0,260.0,30.0,2.0,0.0,0.0,4.0,4.0,6.0,825.0,238.0,11.0,2.0,2.0,2.0,14.2423046875,56.60581741100586,1018.4605970249988,800.0,1088.0,384.0
244,52.392693333000004,13.036073333,51.0,2022-11-02T15:49:01.000Z,2.5844372510910034,2.790674090385437,2.862571358680725,17.748103141784668,20.522340774536133,20.617749214172363,20.62948513031006,20.63340663909912,5.0,6.0,6.0,811.5,264.5,29.0,2.0,0.0,0.0,3.5,3.5,5.5,828.0,230.0,12.0,2.0,2.0,2.0,14.24640625,56.63135067649578,1018.4590832782668,800.0,896.0,256.0
245,52.392691667,13.036076667,49.3,2022-11-02T15:49:05.000Z,2.573609948158264,2.7792892456054688,2.851267457008362,17.672945976257324,20.436013221740726,20.531328201293945,20.543055534362797,20.54696655273437,5.0,6.0,6.0,825.0,269.0,28.0,2.0,0.0,0.0,4.5,5.0,5.5,870.0,241.5,13.0,1.0,1.0,1.0,14.2243359375,56.65981121414798,1018.4715484592759,768.0,832.0,448.0
246,52.39269,13.036081667000001,48.6,2022-11-02T15:49:09.000Z,2.5461944341659546,2.749674677848816,2.8208749294281006,17.48470401763916,20.218327522277832,20.312618255615234,20.324220657348636,20.328088760375977,5.0,6.0,7.0,825.0,269.0,33.0,3.0,1.0,1.0,5.0,5.0,5.0,900.0,255.0,14.0,0.0,0.0,0.0,14.19142578125,56.686895766881655,1018.4776620252188,736.0,800.0,320.0
247,52.39269,13.036085,48.3,2022-11-02T15:49:12.000Z,2.533884644508362,2.7359575033187866,2.806286334991455,17.401281356811527,20.121066093444824,20.214475631713867,20.225966453552246,20.229808807373047,5.0,6.0,7.0,828.0,270.0,33.5,3.0,1.0,1.0,5.0,5.0,5.0,921.0,258.5,17.5,0.0,0.0,0.0,14.1532421875,56.7164409037288,1018.4800060814647,736.0,736.0,288.0
248,52.39269,13.036085,48.3,2022-11-02T15:49:15.000Z,2.609876275062561,2.8167637586593632,2.8876508474349976,17.92641258239746,20.725930213928226,20.820889472961426,20.83256435394287,20.836499214172363,5.0,6.0,7.0,831.0,271.0,34.0,3.0,1.0,1.0,5.0,5.0,5.0,900.0,257.5,20.0,0.0,0.0,0.0,14.1145703125,56.705265471567934,1018.4823645773266,768.0,832.0,288.0
249,52.392686667,13.036093333,45.7,2022-11-02T15:49:19.000Z,2.7221111059188843,2.9364055395126343,3.0084859132766724,18.701226234436035,21.618937492370605,21.71648120880127,21.72846794128418,21.73254680633545,5.0,7.0,7.0,867.0,283.0,38.0,3.0,1.0,1.0,5.0,5.5,6.0,919.5,268.0,28.5,1.0,1.0,1.0,14.08224609375,56.68239196601558,1018.4794462579898,640.0,768.0,320.0
250,52.392685,13.036096667,45.4,2022-11-02T15:49:22.000Z,2.839265942573548,3.060887098312378,3.1337065696716313,19.511064529418945,22.55155658721924,22.65139102935791,22.663649559021,22.667872428894047,5.0,6.5,7.0,858.0,280.0,37.0,3.0,1.0,1.0,4.0,5.0,7.0,864.0,244.0,34.0,2.0,2.0,2.0,14.05509765625,56.672688354680595,1018.4726367085876,736.0,832.0,288.0
251,52.392685,13.036101667,44.8,2022-11-02T15:49:26.000Z,2.8962998390197754,3.1207995414733887,3.1931239366531368,19.907116889953613,23.00636863708496,23.10662651062012,23.118929862976074,23.12320899963379,5.0,6.0,7.0,849.0,277.0,36.0,3.0,1.0,1.0,4.0,5.0,6.5,802.5,231.5,35.0,2.0,2.0,2.0,14.02501953125,56.75956417373461,1018.4734415444086,800.0,896.0,416.0
252,52.392686667,13.036133332999999,43.7,2022-11-02T15:49:30.000Z,2.920561909675598,3.1459361314773564,3.217613935470581,20.07651233673096,23.20024681091309,23.30033302307129,23.31260871887207,23.3169059753418,5.0,6.0,7.0,828.0,270.0,32.0,3.0,1.0,1.0,3.5,4.0,6.0,765.0,223.0,29.5,2.0,2.0,2.0,13.995234375,56.89346327490286,1018.4705679598953,704.0,672.0,288.0
253,52.392686667,13.036156667,42.1,2022-11-02T15:49:33.000Z,2.927584409713745,3.1521589756011963,3.222337484359741,20.12830352783203,23.257572174072266,23.35654926300049,23.36868381500244,23.37296867370605,5.0,6.0,7.0,825.0,268.0,31.0,4.0,1.0,1.0,3.5,4.0,6.5,763.5,222.0,25.5,4.0,3.0,2.0,13.95890625,57.079875043699296,1018.4701357435761,736.0,960.0,256.0
254,52.392686667,13.036156667,42.1,2022-11-02T15:49:36.000Z,2.851848602294922,3.060009598731994,3.1151671409606934,19.63538074493408,22.668084144592285,22.753836631774906,22.76429557800293,22.768284797668453,5.0,6.0,7.0,822.0,266.0,30.0,5.0,1.0,1.0,4.0,5.0,7.5,795.0,238.5,27.5,5.0,3.0,1.0,13.9284375,57.260924691866705,1018.4702788461798,800.0,928.0,448.0
255,52.392663333,13.036235000000001,40.7,2022-11-02T15:49:40.000Z,2.885475873947144,3.0772969722747803,3.109697461128235,19.916171073913574,22.95695972442627,23.024822235107425,23.032989501953125,23.036699295043945,4.0,6.0,6.0,822.0,264.0,36.0,5.0,1.0,1.0,5.0,5.0,7.0,831.0,250.5,27.0,4.0,2.0,0.0,13.91369140625,57.34372993067917,1018.4724082520192,768.0,864.0,320.0
256,52.392655,13.036338333,38.5,2022-11-02T15:49:44.000Z,2.9510141611099243,3.1329648494720463,3.148382782936096,20.405820846557614,23.494726181030273,23.54982185363769,23.55634689331055,23.559894561767575,3.5,6.0,6.0,810.0,261.0,38.0,5.0,1.0,1.0,4.5,5.5,7.5,838.5,254.0,30.0,4.0,2.0,0.0,13.9141796875,57.35006756598149,1018.469891075179,736.0,800.0,288.0
257,52.392655,13.036343333,35.3,2022-11-02T15:49:47.000Z,3.031112670898437,3.21101713180542,3.218154549598694,20.97799587249756,24.140459060668945,24.19002628326416,24.19583225250244,24.19935321807861,4.0,7.0,7.0,798.0,258.0,40.0,5.0,1.0,1.0,5.0,6.0,7.5,898.5,267.0,37.5,4.0,2.0,0.0,13.92326171875,57.32613043107358,1018.4724977643546,736.0,864.0,416.0
258,52.392551667,13.036480000000001,35.5,2022-11-02T15:49:51.000Z,2.966285228729248,3.140679717063904,3.1455949544906616,20.533687591552734,23.626065254211426,23.67290115356445,23.67836952209473,23.68178653717041,4.0,7.0,7.0,786.0,256.0,42.0,5.0,1.0,1.0,5.0,6.0,7.0,868.5,252.0,43.5,2.0,1.0,0.0,13.9321484375,57.28335115404525,1018.471451235667,832.0,960.0,448.0
259,52.392551667,13.036480000000001,35.5,2022-11-02T15:49:54.000Z,2.86096715927124,3.034480690956116,3.04583477973938,19.790719985961914,22.78112316131592,22.83163547515869,22.837592124938965,22.84097957611084,4.0,7.0,7.5,772.5,251.5,45.0,5.5,1.0,1.0,4.0,5.0,5.0,777.0,213.5,34.0,0.0,0.0,0.0,13.93927734375,57.24662740444746,1018.483294505578,800.0,864.0,352.0
260,52.392551667,13.036480000000001,35.5,2022-11-02T15:49:57.000Z,2.7199928760528564,2.8835253715515137,2.8925377130508423,18.819284439086914,21.660225868225094,21.706811904907227,21.712288856506348,21.715487480163574,4.0,7.0,8.0,759.0,247.0,48.0,6.0,1.0,1.0,4.0,4.0,5.0,697.5,193.0,31.0,2.0,2.0,0.0,13.94904296875,57.22278940240264,1018.4820432901038,768.0,832.0,704.0
261,52.392475,13.036515,26.2,2022-11-02T15:50:01.000Z,2.558075785636902,2.7078540325164795,2.711323857307434,17.70953369140625,20.37544059753418,20.415210723876953,20.41984748840332,20.42278385162353,4.0,7.0,7.0,771.0,247.0,48.0,5.0,0.0,0.0,3.0,4.0,5.0,682.5,186.0,27.0,2.0,2.0,0.0,13.9641796875,57.24667542088739,1018.4805606679697,832.0,960.0,320.0
262,52.39246,13.036525,27.0,2022-11-02T15:50:05.000Z,2.4252562522888184,2.5659700632095337,2.567656397819519,16.793399810791016,19.318994522094727,19.355403900146484,19.359633445739746,19.36239528656006,4.0,7.0,7.0,771.0,246.0,49.0,5.0,0.0,0.0,2.5,3.5,4.5,610.5,174.0,21.5,2.0,2.0,0.0,13.97814453125,57.26727849241078,1018.4829555164937,800.0,928.0,416.0
263,52.392458333,13.036525,22.8,2022-11-02T15:50:08.000Z,2.325235962867737,2.459378957748413,2.4600391387939453,16.102835178375244,18.52313995361328,18.55727481842041,18.56123161315918,18.56386661529541,4.0,7.0,7.0,771.0,245.0,50.0,5.0,0.0,0.0,3.0,3.0,5.5,657.0,187.0,20.0,3.0,3.0,1.0,13.98751953125,57.227709086824284,1018.4785570688472,864.0,1024.0,416.0
264,52.392458333,13.036528333,20.1,2022-11-02T15:50:12.000Z,2.2938363552093506,2.4259120225906368,2.4262449741363525,15.88605499267578,18.27329921722412,18.306715965271,18.31058692932129,18.31318187713623,4.0,7.0,7.0,726.0,230.0,44.0,5.0,0.0,0.0,2.5,3.5,6.5,712.5,205.5,28.0,4.0,4.0,2.0,13.9915234375,57.18432435646778,1018.4835440229464,832.0,960.0,352.0
265,52.392458333,13.036528333,20.1,2022-11-02T15:50:15.000Z,2.3205839395523067,2.454039692878723,2.4541767835617065,16.071714878082275,18.486560821533203,18.52020740509033,18.52410316467285,18.52672481536865,4.0,7.0,8.0,726.0,230.0,47.0,6.5,1.5,0.5,3.0,4.0,6.0,775.5,228.5,31.5,2.0,2.0,2.0,13.9925,57.12175776762183,1018.4918238752617,736.0,832.0,352.0
266,52.392421667,13.036563333,20.0,2022-11-02T15:50:19.000Z,2.384851574897766,2.5251985788345337,2.5293200016021733,16.508438110351562,18.994869232177734,19.03265953063965,19.03707504272461,19.03982448577881,4.0,7.0,9.0,726.0,230.0,50.0,8.0,3.0,1.0,4.0,5.5,7.0,882.0,262.5,35.0,2.0,2.0,2.0,13.9925,57.084152606847226,1018.4893272832696,800.0,992.0,448.0
267,52.392416667,13.03657,19.1,2022-11-02T15:50:22.000Z,2.4651459455490112,2.615585327148437,2.626528024673462,17.050188064575195,19.628232955932614,19.67269515991211,19.67794704437256,19.680882453918453,3.0,7.0,9.0,708.0,226.0,50.0,8.0,3.0,1.0,5.0,6.5,8.0,981.0,286.5,45.5,2.0,2.0,2.0,13.98634765625,57.07396733230625,1018.4882609680864,832.0,864.0,384.0
268,52.3924,13.036578333,17.5,2022-11-02T15:50:26.000Z,2.4344130754470825,2.586324095726013,2.60129976272583,16.828852653503418,19.379685401916504,19.42695903778076,19.432575225830078,19.435532569885254,3.5,6.5,8.5,705.0,225.0,45.5,6.5,3.0,1.0,5.0,6.5,7.5,997.5,286.0,51.5,1.0,1.0,1.0,13.97326171875,57.072297501938884,1018.4939839659552,736.0,928.0,384.0
269,52.392391667,13.036589999999999,17.8,2022-11-02T15:50:30.000Z,2.445001602172852,2.601441740989685,2.6213008165359497,16.891908645629886,19.459534645080566,19.510903358459476,19.517040252685547,19.5200777053833,4.0,6.0,8.0,702.0,224.0,41.0,5.0,3.0,1.0,5.0,6.0,6.0,949.5,273.0,45.0,0.0,0.0,0.0,13.960078125,57.0549506473344,1018.4845649451207,768.0,928.0,384.0
270,52.392375,13.036608333,18.7,2022-11-02T15:50:33.000Z,2.4455771446228027,2.60449767112732,2.627405047416687,16.889481544494632,19.46130657196045,19.51514720916748,19.521599769592285,19.524681091308594,4.0,6.0,8.0,708.0,228.0,39.0,6.0,3.0,1.0,4.5,6.0,6.0,955.5,269.0,49.0,0.0,0.0,0.0,13.94884765625,57.037855121112635,1018.4825509727947,736.0,960.0,416.0
271,52.392375,13.036608333,18.7,2022-11-02T15:50:36.000Z,2.446022868156433,2.607798457145691,2.6342289447784424,16.885149955749508,19.461607933044434,19.518299102783203,19.525115966796875,19.52824687957764,4.0,5.5,7.5,700.5,225.5,36.0,5.5,3.0,1.0,3.5,5.0,5.0,853.5,235.0,51.5,0.0,0.0,0.0,13.944453125,57.03729481722511,1018.4869002780806,768.0,864.0,480.0
272,52.392363333,13.036643332999999,18.6,2022-11-02T15:50:40.000Z,2.541726946830749,2.711980700492859,2.742120862007141,17.540176391601562,20.220603942871094,20.281673431396484,20.28903293609619,20.292323112487797,4.0,5.0,7.0,693.0,223.0,33.0,5.0,3.0,1.0,3.0,4.0,4.0,780.0,217.0,46.5,0.0,0.0,0.0,13.9446484375,57.04671744093546,1018.4938818265593,832.0,960.0,448.0
273,52.392355,13.036660000000001,16.7,2022-11-02T15:50:43.000Z,2.596053957939148,2.772645592689514,2.8067917823791504,17.908005714416504,20.649699211120605,20.714789390563965,20.72265338897705,20.726059913635254,4.0,6.0,8.0,738.0,238.0,35.0,5.0,3.0,1.0,3.5,4.5,4.5,735.0,201.5,33.5,0.0,0.0,0.0,13.9450390625,57.071830652459155,1018.4936986463647,832.0,896.0,448.0
274,52.392355,13.036661667,15.8,2022-11-02T15:50:47.000Z,2.5953623056411743,2.7739895582199097,2.8107197284698486,17.89777660369873,20.641806602478027,20.708972930908203,20.71710205078125,20.72054386138916,4.0,6.0,7.5,741.0,239.0,32.0,5.0,3.0,1.0,3.5,4.0,4.0,729.0,198.0,32.0,0.0,0.0,0.0,13.95509765625,57.07311334770049,1018.493766171857,736.0,832.0,384.0
275,52.392351667,13.036665,15.7,2022-11-02T15:50:51.000Z,2.626962423324585,2.8101751804351807,2.85035502910614,18.109376907348636,20.890365600585934,20.96077442169189,20.969311714172363,20.972838401794434,4.0,6.0,7.0,744.0,240.0,29.0,5.0,3.0,1.0,3.5,4.0,4.0,714.0,198.0,25.5,0.0,0.0,0.0,13.9675,57.06529620051008,1018.4960625700528,704.0,800.0,320.0
276,52.39235,13.036668333,15.6,2022-11-02T15:50:54.000Z,2.617900967597961,2.80207896232605,2.844109535217285,18.042720794677734,20.8164701461792,20.888242721557614,20.896955490112305,20.900498390197754,4.0,5.0,7.0,729.0,239.0,24.0,5.0,3.0,1.0,4.0,5.0,6.0,862.5,240.0,31.5,2.0,2.0,0.0,13.963984375,57.086780463793666,1018.4835648692365,768.0,896.0,416.0
277,52.39235,13.036668333,15.6,2022-11-02T15:50:57.000Z,2.6826605796813965,2.872491836547852,2.9169278144836426,18.48617458343506,21.330153465271,21.404804229736328,21.413874626159668,21.417521476745605,4.0,5.0,7.0,714.0,235.0,25.0,5.0,3.0,1.0,4.5,5.0,6.0,921.0,258.0,26.0,2.0,2.0,0.0,13.9469921875,57.10654661551808,1018.4827970220656,800.0,992.0,320.0
278,52.392325,13.03669,15.7,2022-11-02T15:51:01.000Z,2.7232409715652466,2.91678786277771,2.962947010993957,18.763599395751953,21.65184211730957,21.728471755981445,21.7377872467041,21.741504669189453,4.0,5.0,7.0,699.0,231.0,26.0,5.0,3.0,1.0,5.0,5.0,6.5,922.5,268.5,25.0,2.0,2.0,0.0,13.93419921875,57.095513508412346,1018.481515156834,864.0,992.0,416.0
279,52.3923,13.036706667,13.4,2022-11-02T15:51:05.000Z,2.806827664375305,3.007175326347351,3.0558234453201294,19.3372745513916,22.315433502197266,22.395278930664066,22.404991149902344,22.408838272094727,4.0,5.0,7.0,702.0,232.0,26.0,5.0,3.0,1.0,5.5,6.5,8.5,1045.5,304.5,31.0,4.0,4.0,0.0,13.92453125,57.10054744216444,1018.4812637270938,768.0,896.0,256.0
280,52.392278333,13.036715,11.4,2022-11-02T15:51:08.000Z,3.051581621170044,3.270659804344177,3.3251196146011357,21.02016925811768,24.25987911224365,24.34795665740967,24.358675956726074,24.362881660461426,4.0,5.0,6.0,702.0,231.0,23.0,3.5,1.5,0.5,6.5,7.0,9.0,1156.5,338.5,29.0,4.0,4.0,0.0,13.91935546875,57.146895845592965,1018.4851465831664,832.0,864.0,224.0
281,52.392246666999995,13.036769999999999,10.5,2022-11-02T15:51:12.000Z,3.2239245176315308,3.4563605785369877,3.515122890472412,22.204733848571774,25.628862380981445,25.72290325164795,25.734355926513672,25.73881530761719,4.0,5.0,5.0,702.0,230.0,20.0,2.0,0.0,0.0,7.0,7.0,8.0,1087.5,326.0,24.0,2.0,2.0,0.0,13.92287109375,57.20690464914114,1018.4843303815536,832.0,896.0,384.0
282,52.392246666999995,13.036769999999999,10.5,2022-11-02T15:51:15.000Z,3.424756526947021,3.672600388526917,3.7361774444580083,23.58553123474121,27.224328994750977,27.32516193389893,27.33744716644287,27.34220027923584,4.0,6.0,6.0,726.0,238.0,28.0,2.0,0.0,0.0,6.5,6.5,8.0,1060.5,314.5,23.0,2.0,2.0,0.0,13.93927734375,57.25917208084054,1018.475805334358,736.0,896.0,384.0
283,52.392223333000004,13.036821667,14.9,2022-11-02T15:51:18.000Z,3.6854909658432007,3.952399134635925,4.021060824394226,25.380638122558594,29.29675483703613,29.40546131134033,29.418705940246586,29.42382526397705,4.0,5.5,5.5,703.5,231.5,28.5,2.0,0.0,0.0,7.5,7.5,8.5,1197.0,349.0,34.0,2.0,2.0,0.0,13.9508984375,57.27006656074335,1018.4768043446561,832.0,928.0,352.0
284,52.392215,13.036836667000001,15.2,2022-11-02T15:51:22.000Z,3.8831386566162114,4.1643314361572275,4.236640214920044,26.741841316223145,30.86792850494385,30.98243522644043,30.99638938903809,31.00178050994873,4.0,5.0,5.0,681.0,225.0,29.0,2.0,0.0,0.0,7.5,8.0,8.0,1252.5,370.5,31.0,0.0,0.0,0.0,13.9485546875,57.26349403130264,1018.4637572161836,768.0,928.0,352.0
285,52.392206666999996,13.03685,15.2,2022-11-02T15:51:26.000Z,3.9646731615066533,4.2519400119781485,4.325978755950929,27.30289649963379,31.515868186950684,31.632951736450195,31.647218704223636,31.65272617340088,4.0,5.0,5.0,666.0,218.0,25.0,1.0,0.0,0.0,7.5,8.0,8.0,1230.0,359.0,39.0,0.0,0.0,0.0,13.933125,57.31484517893029,1018.4531027308417,736.0,800.0,384.0
286,52.392201666999995,13.03685,15.2,2022-11-02T15:51:29.000Z,3.9992991685867314,4.289532661437988,4.364788293838502,27.54015064239502,31.79059314727783,31.909157752990726,31.92360782623291,31.92917251586914,4.0,5.5,5.5,700.5,228.5,26.0,1.0,0.0,0.0,7.0,8.0,8.0,1231.5,356.5,36.0,0.0,0.0,0.0,13.91408203125,57.41595680531053,1018.4447659467804,800.0,928.0,416.0
287,52.392185,13.036851667,15.0,2022-11-02T15:51:33.000Z,3.932957053184509,4.218637704849243,4.292971134185791,27.08261775970459,31.262938499450684,31.37979793548584,31.394042015075684,31.39951992034912,4.0,6.0,6.0,735.0,239.0,27.0,1.0,0.0,0.0,7.0,8.0,8.0,1231.5,347.0,35.0,0.0,0.0,0.0,13.892890625,57.51998503655528,1018.4528284878872,736.0,896.0,352.0
288,52.392185,13.036851667,15.0,2022-11-02T15:51:36.000Z,3.747756600379944,4.019982457160951,4.0908117294311515,25.8073205947876,29.79078865051269,29.90214443206787,29.915717124938965,29.92093563079834,4.0,5.0,5.0,684.0,222.0,23.0,1.0,0.0,0.0,7.0,8.0,8.0,1138.5,327.0,38.5,0.0,0.0,0.0,13.8708203125,57.63651983413313,1018.4552680808073,768.0,832.0,416.0
289,52.39215,13.036858333,14.2,2022-11-02T15:51:40.000Z,3.640094637870789,3.903693556785584,3.9714839458465576,25.068066596984863,28.935914039611816,29.04325771331787,29.0563383102417,29.06139373779297,4.0,5.0,5.0,715.5,230.5,24.0,0.5,0.0,0.0,6.0,6.5,6.5,967.5,278.5,41.0,0.0,0.0,0.0,13.8489453125,57.69970671205615,1018.4588618717012,800.0,1056.0,480.0
290,52.392091666999995,13.03689,13.7,2022-11-02T15:51:43.000Z,3.4739694595336914,3.7246174812316895,3.788167715072632,23.926433563232425,27.616403579711914,27.71792411804199,27.73029041290283,27.73509788513184,4.0,5.0,5.0,747.0,239.0,25.0,0.0,0.0,0.0,5.0,6.0,6.0,904.5,262.0,40.5,0.0,0.0,0.0,13.83107421875,57.70684054584404,1018.4607858776932,832.0,928.0,352.0
291,52.392033333,13.036935,13.8,2022-11-02T15:51:47.000Z,3.399954915046692,3.6449176073074336,3.7066826820373535,23.417574882507324,27.02842140197754,27.12743091583252,27.139488220214844,27.14418792724609,4.0,5.0,5.0,741.0,235.0,26.0,0.0,0.0,0.0,5.0,6.0,6.0,870.0,253.5,42.0,0.0,0.0,0.0,13.82375,57.66818540372984,1018.4602646281264,704.0,864.0,416.0
292,52.392021667,13.036938333,13.9,2022-11-02T15:51:51.000Z,3.278570890426636,3.501787543296814,3.5451564788818364,22.615601539611816,26.078394889831547,26.16079521179199,26.17075061798096,26.17505741119385,4.0,5.0,5.0,739.5,234.5,23.5,0.0,0.0,0.0,5.0,6.0,6.0,852.0,260.5,54.0,0.0,0.0,0.0,13.82697265625,57.6214677954155,1018.4572992044313,768.0,992.0,352.0
