LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
368,52.39468,13.039268332999999,72.5,2022-12-15T15:50:47.000Z,42.27412223815918,45.88673782348633,47.36062240600586,289.68214416503906,335.4130554199219,337.2141876220703,337.4368896484375,337.50518798828125,44.5,85.0,121.5,5215.5,1698.5,454.0,87.0,27.5,9.0,38.0,65.0,85.0,5718.0,1627.0,439.5,69.0,12.0,0.0,-2.23474609375,74.73802621545154,1006.7830938068159,1920.0,1312.0,896.0
369,52.394643333000005,13.03922,73.1,2022-12-15T15:50:51.000Z,41.5415267944336,45.02008628845215,46.37944984436035,284.84934997558594,329.68255615234375,331.3805847167969,331.59027099609375,331.65614318847656,46.0,88.5,126.5,5355.0,1747.5,485.5,91.0,28.0,8.0,36.5,65.5,87.0,5656.5,1586.5,463.5,70.5,16.0,2.0,-2.248125,74.7625192894869,1006.7875815011323,2176.0,2240.0,1792.0
370,52.394633333,13.03919,72.5,2022-12-15T15:50:55.000Z,40.79250144958496,44.15294075012207,45.418800354003906,279.85848999023443,323.8017578125,325.4134521484375,325.6122283935547,325.67596435546875,46.5,89.5,125.5,5347.5,1746.5,475.5,88.0,25.0,8.0,38.0,66.0,88.0,5752.5,1647.0,486.5,67.5,20.0,2.0,-2.26296875,74.77051984992626,1006.7861669404816,1888.0,1408.0,832.0
371,52.394633333,13.03919,72.5,2022-12-15T15:50:58.000Z,40.55989456176758,43.87628936767578,45.10394668579102,278.327880859375,321.9839172363281,323.5614318847656,323.75587463378906,323.8188018798828,49.0,91.0,123.0,5421.0,1759.0,450.0,78.0,21.5,8.0,39.0,63.5,84.0,5656.5,1641.5,442.5,52.5,18.0,2.0,-2.2729296875,74.79542913071697,1006.7959885511373,2336.0,2112.0,736.0
372,52.394591667,13.039111667,55.3,2022-12-15T15:51:02.000Z,40.76263427734375,44.10369110107422,45.34754180908203,279.69796752929693,323.5841064453125,325.1776123046875,325.3740692138672,325.4374542236328,45.5,85.0,113.5,5178.0,1677.0,428.0,70.0,19.5,5.5,39.0,62.0,80.0,5647.5,1634.5,404.5,41.5,16.0,3.0,-2.28171875,74.81395398564231,1006.7964924570219,2080.0,1888.0,960.0
373,52.394563333,13.039063333,48.6,2022-12-15T15:51:06.000Z,41.35178184509277,44.79111862182617,46.1152229309082,283.60943603515625,328.20347595214844,329.8702850341797,330.0760192871094,330.14117431640625,45.0,82.0,105.0,5010.0,1618.5,409.0,63.0,14.0,3.0,38.0,61.5,79.0,5400.0,1560.5,368.0,37.5,14.5,5.0,-2.2924609375,74.84856806770462,1006.7926644008974,2112.0,1824.0,832.0
374,52.394546667,13.039033332999999,48.4,2022-12-15T15:51:09.000Z,41.78175735473633,45.29534339904785,46.681129455566406,286.45753479003906,331.5719451904297,333.29478454589844,333.5075988769531,333.5740966796875,44.0,81.0,104.0,4854.0,1565.0,397.0,66.0,15.0,3.0,39.0,63.5,82.5,5787.0,1643.0,370.0,47.0,19.0,5.0,-2.3022265625,74.86371470211736,1006.7995711730807,2464.0,2240.0,960.0
375,52.394518333,13.038951667000001,42.2,2022-12-15T15:51:13.000Z,41.82458305358887,45.38381767272949,46.82338523864746,286.6409454345703,331.863525390625,333.63043212890625,333.8488464355469,333.9161529541016,43.0,81.5,104.0,4846.5,1560.5,393.0,70.0,15.5,3.0,38.0,62.0,81.0,5650.5,1604.5,375.5,44.5,18.0,3.0,-2.315703125,74.89800715714931,1006.8014300427201,1760.0,1728.0,192.0
376,52.394503333,13.038915,42.7,2022-12-15T15:51:16.000Z,41.828956604003906,45.42541313171387,46.91101837158203,286.57432556152344,331.8559112548828,333.66001892089844,333.8832092285156,333.95115661621094,42.0,84.5,112.0,4902.0,1572.5,425.5,80.0,21.0,4.0,38.0,63.5,83.5,5724.0,1613.0,424.0,53.5,17.5,1.0,-2.3258593750000003,74.93270508256181,1006.7978391404297,1728.0,1696.0,1312.0
377,52.394475,13.038868333,41.1,2022-12-15T15:51:20.000Z,41.63682746887207,45.24971961975098,46.7695484161377,285.1716766357422,330.29376220703125,332.1227722167969,332.3491516113281,332.4173583984375,42.0,86.0,115.5,4894.5,1576.5,438.5,82.0,23.0,7.5,37.0,62.0,83.5,5673.0,1619.0,440.0,54.0,21.0,2.0,-2.32654296875,74.97835151531021,1006.799056994736,2144.0,2048.0,928.0
378,52.394459999999995,13.038831667,41.5,2022-12-15T15:51:24.000Z,41.55622863769531,45.17524528503418,46.70848274230957,284.5852508544922,329.6393127441406,331.47796630859375,331.7056121826172,331.77392578125,42.5,87.5,116.5,4960.5,1598.5,458.5,84.0,20.5,8.5,38.5,63.0,85.0,5850.0,1649.5,444.0,53.5,21.0,2.0,-2.32380859375,75.00808371191343,1006.7990821649223,2240.0,2112.0,480.0
379,52.394426667,13.038773333,38.4,2022-12-15T15:51:28.000Z,41.78040885925293,45.41051864624024,46.94151306152344,286.1425476074219,331.42724609375,333.2673645019531,333.49513244628906,333.56365966796875,43.0,84.0,119.0,4918.5,1593.0,449.5,86.0,24.0,12.5,39.5,62.0,86.0,5916.0,1677.0,419.0,55.0,24.0,2.0,-2.32458984375,75.05046550994348,1006.7927793011943,2208.0,1728.0,1216.0
380,52.39441,13.038743333,35.6,2022-12-15T15:51:31.000Z,42.43338394165039,46.08286476135254,47.59127807617188,290.7125549316406,336.64996337890625,338.48126220703125,338.70777893066406,338.77674865722656,43.0,83.0,122.0,4996.5,1627.5,464.0,85.0,26.0,16.0,40.0,62.5,82.0,6019.5,1706.0,390.5,42.5,18.0,0.0,-2.33201171875,75.0724447701796,1006.7941099560547,2304.0,1984.0,736.0
381,52.394401667,13.038706667000001,29.0,2022-12-15T15:51:34.000Z,43.01515197753906,46.66400909423828,48.12999725341797,294.8310546875,341.3236999511719,343.12913513183594,343.35227966308594,343.42127990722656,45.5,82.5,119.0,5158.5,1683.0,449.0,79.0,23.0,16.0,41.0,66.0,89.5,6240.0,1766.0,413.5,56.5,22.0,0.0,-2.34470703125,75.09705802979566,1006.7981894384725,2016.0,1728.0,512.0
382,52.394378333,13.038626667,24.8,2022-12-15T15:51:38.000Z,43.71747589111328,47.3788948059082,48.81028747558594,299.76808166503906,346.9505920410156,348.7382354736328,348.95899963378906,349.0283203125,49.0,86.5,116.5,5322.0,1726.0,445.5,76.0,17.0,11.5,40.0,68.5,90.0,6301.5,1806.5,480.5,64.5,17.0,0.0,-2.3596484375,75.11813427528377,1006.8063856768537,1920.0,1792.0,704.0
383,52.394356667,13.038555,25.0,2022-12-15T15:51:42.000Z,43.83172035217285,47.46238708496094,48.84728813171387,300.6571350097656,347.90357971191406,349.6553497314453,349.8714904785156,349.94029235839844,50.0,88.5,118.0,5511.0,1789.0,444.0,70.0,17.0,11.0,40.0,68.5,89.0,6163.5,1785.0,471.5,65.5,13.0,0.0,-2.3721484375,75.14604580560255,1006.8018383629255,2016.0,1760.0,512.0
384,52.39435,13.038526667000001,25.7,2022-12-15T15:51:46.000Z,43.732683181762695,47.33330535888672,48.68787956237793,300.0350341796875,347.142578125,348.868408203125,349.0812683105469,349.1495361328125,50.0,89.5,119.5,5530.5,1792.0,449.0,72.0,18.0,12.0,40.0,66.0,83.0,5961.0,1726.0,458.0,52.0,8.0,1.0,-2.38328125,75.16431786244415,1006.7981194740147,2016.0,1824.0,640.0
385,52.39434,13.038515,27.4,2022-12-15T15:51:49.000Z,43.64272117614746,47.1767463684082,48.45483016967773,299.5729675292969,346.49647521972656,348.1592254638672,348.36402893066406,348.43113708496094,50.0,91.0,121.0,5550.0,1795.0,454.0,74.0,19.0,13.0,39.5,64.0,80.5,5815.5,1683.5,435.5,40.5,7.0,2.0,-2.390703125,75.21900792483721,1006.7945519743711,1856.0,1472.0,960.0
386,52.394335,13.03851,29.2,2022-12-15T15:51:52.000Z,43.72810173034668,47.24560165405274,48.49698257446289,300.2205047607422,347.2012634277344,348.8437042236328,349.0458984375,349.11273193359375,50.0,90.5,116.5,5515.5,1779.5,445.5,67.0,16.5,10.5,39.0,60.0,75.0,5583.0,1589.5,391.5,29.0,7.0,2.0,-2.4002734375,75.26036851693192,1006.7969090912962,1984.0,1728.0,640.0
387,52.394333333,13.038508333,31.5,2022-12-15T15:51:56.000Z,43.715742111206055,47.18674659729004,48.38110733032226,300.2548828125,347.15538024902344,348.7515869140625,348.9478912353516,349.0138854980469,49.0,89.0,112.0,5346.0,1716.0,428.5,61.0,15.0,8.0,39.5,62.0,76.5,5857.5,1667.0,408.5,29.5,7.0,1.0,-2.40515625,75.31211800892291,1006.7946476896941,2240.0,2080.0,896.0
388,52.39432,13.038496667,33.0,2022-12-15T15:52:00.000Z,43.60331344604492,47.000282287597656,48.1104793548584,299.6533508300781,346.33734130859375,347.8639678955078,348.0513916015625,348.11610412597656,48.0,88.5,113.0,5302.5,1698.0,431.5,65.0,17.0,8.0,40.5,64.0,79.5,5959.5,1718.5,430.0,36.0,6.0,0.0,-2.4084765625,75.3378905425979,1006.8074388189667,2080.0,1792.0,416.0
389,52.394316667,13.038493333,33.8,2022-12-15T15:52:04.000Z,43.37216377258301,46.68941879272461,47.7168960571289,298.2265319824219,344.5722351074219,346.0286865234375,346.20721435546875,346.27049255371094,46.0,84.5,115.5,5073.0,1630.0,413.0,68.0,23.0,9.5,41.5,65.0,84.0,6105.0,1781.0,458.5,38.5,12.0,2.0,-2.41169921875,75.38658561354578,1006.8000057099084,2016.0,1888.0,480.0
390,52.394316667,13.038493333,33.8,2022-12-15T15:52:07.000Z,43.00735092163086,46.24285125732422,47.1945972442627,295.85923767089844,341.7358093261719,343.12586975097656,343.29595947265625,343.3577880859375,44.0,80.0,114.5,4873.5,1563.0,385.5,74.0,26.0,10.0,42.0,65.0,83.0,6171.0,1794.5,438.0,31.0,11.0,2.0,-2.415703125,75.42210405816866,1006.7895343353453,2048.0,1824.0,832.0
391,52.394288333,13.038455,35.2,2022-12-15T15:52:11.000Z,42.916648864746094,46.09565544128418,46.98354911804199,295.3655090332031,341.0721435546875,342.4093322753906,342.57269287109375,342.63352966308594,44.0,81.0,120.5,4912.5,1570.5,404.5,81.0,29.5,10.5,41.0,63.5,81.0,6057.0,1739.0,436.5,41.5,10.0,1.0,-2.417265625,75.46119704317441,1006.7932495906056,1984.0,1920.0,576.0
392,52.394256667,13.038433333,36.7,2022-12-15T15:52:15.000Z,43.00724792480469,46.17716979980469,47.04724884033203,296.03038024902344,341.81028747558594,343.1344146728516,343.29608154296875,343.3567810058594,46.0,82.0,124.0,5091.0,1630.0,422.0,82.0,32.0,11.0,40.0,63.5,80.5,6045.0,1718.0,443.5,46.0,7.0,0.0,-2.40974609375,75.50139565135035,1006.794545556216,2080.0,1728.0,864.0
393,52.394241666999996,13.038401667,37.5,2022-12-15T15:52:18.000Z,42.53055191040039,45.67215538024902,46.54110145568848,292.7312927246094,338.01377868652344,339.3301086425781,339.4908599853516,339.5509948730469,45.5,82.0,122.0,5068.5,1622.5,422.0,78.0,30.0,11.5,39.5,63.5,80.5,5868.0,1653.5,434.0,45.0,7.0,0.0,-2.3967578125,75.52588928303169,1006.7893652446317,2144.0,1856.0,608.0
394,52.394196666999996,13.038351667,38.0,2022-12-15T15:52:22.000Z,42.03020668029785,45.167236328125,46.06628608703613,289.20262145996094,334.0000762939453,335.3334503173828,335.4964904785156,335.5564727783203,45.0,82.0,120.0,5046.0,1615.0,422.0,74.0,28.0,12.0,40.0,62.5,80.0,5854.5,1659.5,426.5,42.0,7.0,0.0,-2.38806640625,75.53349109712423,1006.7829777515307,1888.0,1472.0,768.0
395,52.394196666999996,13.038351667,38.0,2022-12-15T15:52:25.000Z,41.84084129333496,44.9676399230957,45.86749458312988,287.889404296875,332.49078369140625,333.82208251953125,333.98486328125,334.04466247558594,45.0,78.0,112.0,4845.0,1546.0,403.0,64.0,26.0,11.0,39.0,61.0,77.5,5805.0,1646.5,389.0,33.5,10.0,1.0,-2.3756640625000003,75.54481778640258,1006.787349679668,2208.0,1856.0,1344.0
396,52.394155,13.038298333,37.7,2022-12-15T15:52:28.000Z,41.8527946472168,45.0023250579834,45.92962837219238,287.91441345214844,332.5606842041016,333.91432189941406,334.07997131347656,334.1401672363281,43.5,78.5,112.0,4794.0,1528.5,410.0,65.0,26.0,10.5,40.0,62.5,80.5,5790.0,1651.0,395.5,38.5,13.0,2.0,-2.36609375,75.54925202808178,1006.787439472885,2272.0,2048.0,1280.0
397,52.394141667,13.038269999999999,38.1,2022-12-15T15:52:32.000Z,41.90232849121094,45.08011054992676,46.03904724121094,288.19091796875,332.92613220214844,334.3060302734375,334.4750213623047,334.5356903076172,42.0,79.0,112.0,4743.0,1511.0,417.0,66.0,26.0,10.0,39.5,63.5,83.5,5614.5,1627.0,403.0,53.0,14.0,4.0,-2.35994140625,75.55327258327543,1006.791985329406,2464.0,1792.0,0.0
398,52.394115,13.03825,38.5,2022-12-15T15:52:36.000Z,41.428049087524414,44.60623741149902,45.59961891174317,284.8336181640625,329.11602783203125,330.51690673828125,330.68865966796875,330.7492980957031,42.0,79.0,109.0,4743.0,1506.0,422.0,62.0,24.0,10.0,39.0,63.5,84.0,5436.0,1589.5,407.0,56.5,15.0,2.0,-2.35515625,75.5735048152016,1006.7924380188136,2208.0,1728.0,736.0
399,52.394104999999996,13.038245,39.4,2022-12-15T15:52:40.000Z,41.1414852142334,44.33534240722656,45.36876487731934,282.7646789550781,326.7962646484375,328.2253112792969,328.4007110595703,328.4615783691406,41.0,78.5,105.5,4693.5,1493.0,419.5,59.0,21.0,10.0,38.5,62.0,82.0,5358.0,1563.0,389.0,46.0,16.0,4.0,-2.3502734375000003,75.56754551275101,1006.7889860431936,2400.0,1888.0,960.0
400,52.394104999999996,13.038245,39.4,2022-12-15T15:52:43.000Z,41.07205009460449,44.28830909729004,45.35459518432617,282.21461486816406,326.2127990722656,327.6673889160156,327.84605407714844,327.9072723388672,40.0,78.0,102.0,4644.0,1480.0,417.0,56.0,18.0,10.0,38.0,61.5,80.5,5413.5,1579.0,385.0,40.0,16.0,2.0,-2.34841796875,75.56121951445945,1006.7964062493367,2080.0,1888.0,768.0
401,52.394048333,13.038185,39.4,2022-12-15T15:52:47.000Z,41.02322387695313,44.26515007019043,45.36691093444824,281.8017883300781,325.79112243652344,327.2736358642578,327.45587158203125,327.51756286621094,41.0,79.5,108.5,4656.0,1490.0,441.0,58.0,23.0,12.5,39.0,62.0,81.0,5650.5,1633.0,400.5,35.5,15.0,2.0,-2.34783203125,75.54163907881072,1006.7990930905162,2016.0,1472.0,288.0
402,52.394038333000005,13.038151667000001,43.6,2022-12-15T15:52:50.000Z,41.01290130615234,44.31204032897949,45.48579788208008,281.5788116455078,325.6424865722656,327.1829833984375,327.3726348876953,327.43531799316406,42.5,80.0,101.0,4714.5,1516.5,411.5,51.0,16.5,9.5,38.5,59.5,77.0,5577.0,1602.5,369.0,33.0,12.0,2.0,-2.3463671875,75.5287165773003,1006.8000976652193,2464.0,1920.0,576.0
403,52.394031667,13.038121667,48.6,2022-12-15T15:52:54.000Z,40.98646354675293,44.34591865539551,45.59667205810547,281.233642578125,325.36085510253906,326.9631805419922,327.1607208251953,327.2244415283203,42.5,80.0,99.5,4683.0,1509.0,387.5,56.0,14.0,8.5,39.0,60.0,79.0,5620.5,1617.0,383.0,32.0,14.0,3.0,-2.3479296875,75.51870288799087,1006.7948369278732,2464.0,2112.0,416.0
404,52.394018333000005,13.038089999999999,56.9,2022-12-15T15:52:58.000Z,40.84655952453613,44.23144912719727,45.52388572692871,280.17694091796875,324.2078857421875,325.84185791015625,326.04345703125,326.1075897216797,42.5,83.0,107.5,4732.5,1528.5,400.0,72.0,17.0,11.5,39.0,62.0,80.0,5607.0,1613.0,405.0,36.0,9.0,3.0,-2.354765625,75.50150170559459,1006.7972214745456,2176.0,1984.0,896.0
405,52.394018333000005,13.038089999999999,56.9,2022-12-15T15:53:01.000Z,40.85562515258789,44.22029113769531,45.48687744140625,280.29412841796875,324.30393981933594,325.9171447753906,326.1161193847656,326.17991638183594,45.5,85.5,113.0,5016.0,1625.0,427.0,74.0,18.0,11.0,39.5,64.5,83.5,5904.0,1693.0,428.5,47.0,15.0,3.0,-2.3631640625,75.49721028557404,1006.8000574612787,2432.0,1920.0,416.0
406,52.393993333000004,13.038036667,62.8,2022-12-15T15:53:04.000Z,40.84897422790527,44.20876502990723,45.46976089477539,280.2598114013672,324.25611877441406,325.8647003173828,326.0630798339844,326.1268005371094,45.5,86.5,110.0,5079.0,1639.0,432.5,68.0,13.0,7.0,40.0,64.0,83.0,5910.0,1685.5,406.5,49.0,16.0,2.0,-2.3694140625,75.48335638570501,1006.7969677918164,2432.0,2176.0,544.0
407,52.39397,13.038001667,61.9,2022-12-15T15:53:08.000Z,40.68218994140625,44.03452110290527,45.29817390441895,279.09912109375,322.92498779296875,324.5333251953125,324.731689453125,324.7952575683594,46.0,88.0,115.0,5187.0,1672.0,456.0,78.0,14.0,8.0,40.5,63.5,83.0,5935.5,1695.0,401.0,47.0,19.0,3.0,-2.37263671875,75.47641790938962,1006.7887187752316,2272.0,1568.0,544.0
408,52.39396,13.037963332999999,62.3,2022-12-15T15:53:12.000Z,40.56905937194824,43.92593574523926,45.20333290100098,278.28665161132807,322.0110626220703,323.6288604736328,323.8284606933594,323.89207458496094,46.0,87.5,114.5,5146.5,1660.5,450.0,74.0,14.5,8.5,39.0,62.0,82.5,5797.5,1649.5,422.0,44.5,19.0,2.0,-2.3778125,75.47251743204461,1006.7932748881047,2304.0,1856.0,736.0
409,52.39392,13.037893333,53.9,2022-12-15T15:53:16.000Z,40.6727180480957,44.03323554992676,45.30774879455566,279.0106658935547,322.8395080566406,324.4564666748047,324.6559600830078,324.7196502685547,46.0,87.0,114.0,5106.0,1649.0,444.0,70.0,15.0,9.0,38.0,61.0,80.0,5682.0,1614.5,412.5,44.5,13.0,4.0,-2.3830859375,75.48497582259841,1006.7911267767886,2016.0,1664.0,608.0
410,52.393879999999996,13.037743333,35.2,2022-12-15T15:53:19.000Z,41.345083236694336,44.74377632141113,46.01773262023926,283.66856384277344,328.1963806152344,329.8225860595703,330.02313232421875,330.08758544921875,46.5,85.0,111.5,5116.5,1650.0,442.0,67.0,16.5,8.0,39.0,62.0,82.5,5736.0,1624.5,409.0,50.5,13.0,7.0,-2.3889453125,75.47771826131803,1006.7920039911136,2176.0,1824.0,544.0
411,52.393853333,13.037663333,26.6,2022-12-15T15:53:22.000Z,41.6282901763916,45.05494689941406,46.34346580505371,285.599365234375,330.43907165527344,332.08116149902344,332.28367614746094,332.34864807128906,48.5,87.0,112.0,5334.0,1725.5,450.0,62.0,14.0,5.0,38.0,63.0,85.0,5637.0,1608.5,398.5,62.0,16.0,9.0,-2.39646484375,75.46698648456153,1006.7980527910544,2144.0,1728.0,768.0
412,52.393823333,13.0376,22.3,2022-12-15T15:53:26.000Z,41.53719902038574,44.99286079406738,46.32401657104492,284.8787384033203,329.6741180419922,331.34930419921875,331.55604553222656,331.62152099609375,47.0,84.5,109.5,5122.5,1658.0,417.5,65.0,14.0,4.5,37.0,61.5,80.5,5370.0,1530.0,408.0,49.0,14.0,6.0,-2.4033984375,75.46287413414557,1006.7904678565021,1984.0,1856.0,768.0
413,52.393806667,13.037551667,20.3,2022-12-15T15:53:30.000Z,41.0767993927002,44.50593376159668,45.83698844909668,281.69029235839844,326.0064849853516,327.6749267578125,327.8808898925781,327.9458465576172,46.0,83.5,110.0,5047.5,1634.5,410.5,76.0,15.0,4.0,39.0,64.0,82.5,5481.0,1578.5,427.5,52.5,14.0,6.0,-2.4090625,75.46873658419277,1006.7892481147072,2016.0,1728.0,1024.0
414,52.393793333000005,13.037511667,24.4,2022-12-15T15:53:34.000Z,40.87626266479492,44.31254196166992,45.6668643951416,280.2524261474609,324.38743591308594,326.07177734375,326.2798309326172,326.3448791503906,46.0,83.5,113.0,5026.5,1624.5,421.5,80.0,19.0,3.0,38.0,63.5,87.0,5470.5,1578.5,426.0,64.5,23.0,7.0,-2.42087890625,75.45093896209332,1006.7842973718256,2112.0,1568.0,672.0
415,52.393793333000005,13.037511667,24.4,2022-12-15T15:53:37.000Z,41.1187915802002,44.61309623718262,46.02232360839844,281.816650390625,326.26890563964844,328.00108337402344,328.2152099609375,328.28126525878906,44.5,86.0,116.5,5080.5,1630.5,436.5,87.0,18.0,3.0,37.0,63.0,87.5,5490.0,1588.5,417.5,68.0,24.0,6.0,-2.43162109375,75.44309316329065,1006.7886236553185,2144.0,1600.0,576.0
416,52.393788333,13.037496667000001,37.4,2022-12-15T15:53:41.000Z,40.98012161254883,44.52018356323242,45.99632263183594,280.71542358398443,325.1024932861328,326.8866882324219,327.1074981689453,327.1743469238281,43.0,79.0,111.0,4890.0,1561.0,410.0,78.0,17.0,3.0,37.5,64.5,87.0,5505.0,1597.5,435.0,59.0,18.5,7.0,-2.43552734375,75.46226287868794,1006.7913835418533,2080.0,1568.0,448.0
417,52.393778333,13.037486667000001,41.2,2022-12-15T15:53:45.000Z,40.87021255493164,44.44930076599121,45.98189353942871,279.83531188964844,324.17481994628906,326.0030517578125,326.22947692871094,326.29698181152344,43.0,80.5,109.5,4927.5,1573.5,412.5,76.0,15.5,2.5,38.5,62.5,81.0,5370.0,1560.5,411.0,39.5,12.0,3.0,-2.44265625,75.48431878282919,1006.7891580959964,2208.0,1760.0,704.0
418,52.393773333,13.037483332999999,42.9,2022-12-15T15:53:48.000Z,40.29907035827637,43.83754539489746,45.36042785644531,275.900131225586,319.63385009765625,321.4459686279297,321.67042541503906,321.73716735839844,43.0,84.0,111.5,5017.5,1600.5,425.0,77.0,16.0,4.5,38.0,60.5,77.0,5236.5,1511.0,390.5,35.5,10.0,1.0,-2.4479296875000003,75.51642456535043,1006.785376881269,2016.0,1760.0,544.0
419,52.393771666999996,13.037481667,43.9,2022-12-15T15:53:52.000Z,40.3194522857666,43.84184646606445,45.34324455261231,276.0865020751953,319.8160095214844,321.61109924316406,321.8333740234375,321.89984130859375,44.0,81.5,111.5,5026.5,1605.5,421.0,69.0,17.0,6.5,38.0,61.0,76.5,5239.5,1518.0,397.5,34.5,11.0,0.0,-2.44880859375,75.55234135820281,1006.7813469034544,2528.0,1536.0,768.0
420,52.393771666999996,13.037481667,43.9,2022-12-15T15:53:55.000Z,40.448659896850586,43.95441055297852,45.42584609985352,277.044448852539,320.8730010986328,322.64573669433594,322.8651428222656,322.9313507080078,45.0,80.0,102.5,4953.0,1585.0,397.5,57.0,11.5,6.5,39.0,63.0,80.5,5532.0,1596.5,400.5,46.5,15.5,0.0,-2.4489062500000003,75.59491016104356,1006.7885146201263,2112.0,1760.0,256.0
421,52.393748333000005,13.037466667,46.8,2022-12-15T15:53:59.000Z,40.480974197387695,43.96599578857422,45.40929222106934,277.32748413085943,321.15635681152344,322.90684509277344,323.1234130859375,323.1892395019531,45.5,83.5,106.5,4966.5,1606.0,418.5,59.0,12.5,7.5,38.0,63.0,83.5,5577.0,1601.0,389.5,60.0,19.0,0.0,-2.4518359375,75.61748685735971,1006.7856886220925,2368.0,1824.0,672.0
422,52.393708333,13.037406667,45.1,2022-12-15T15:54:03.000Z,40.49268913269043,43.93060874938965,45.314414978027344,277.5338134765625,321.3045349121094,323.0071563720703,323.2176055908203,323.2826232910156,46.0,87.5,111.0,5013.0,1630.5,434.5,67.0,15.0,8.0,39.0,63.0,83.0,5661.0,1622.5,392.5,57.5,17.0,0.0,-2.45876953125,75.64941108080055,1006.7821825058317,2464.0,2176.0,832.0
423,52.39369,13.037361667,40.9,2022-12-15T15:54:07.000Z,40.860107421875,44.252830505371094,45.55406951904297,280.25225830078125,324.30767822265625,325.9489288330078,326.15147399902344,326.2157440185547,45.0,83.0,106.0,4890.0,1584.0,415.5,66.0,14.0,5.5,40.0,64.0,81.0,5755.5,1643.5,383.0,49.0,10.5,0.0,-2.467265625,75.66476621210636,1006.7783112742387,2464.0,1888.0,608.0
