LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
208,52.393159999999995,13.036468333,22.6,2022-11-11T16:13:48.000Z,4.3455026149749765,4.751715183258057,4.946635484695435,29.68605995178223,34.438230514526374,34.65842628479004,34.68579864501953,34.69342422485352,5.0,8.0,9.0,909.0,283.0,50.0,3.0,1.0,1.0,3.0,5.0,6.0,757.5,203.5,37.0,4.0,2.0,0.0,12.2784375,74.13751815689317,1028.2626122788713,1312.0,2080.0,96.0
209,52.393113333,13.036375,28.4,2022-11-11T16:13:52.000Z,4.4957919120788565,4.914544105529785,5.114325046539307,30.71670913696289,35.63100624084473,35.85730361938477,35.885427474975586,35.893287658691406,4.5,8.0,8.5,900.0,280.0,53.0,3.0,1.0,1.0,4.0,5.5,7.5,820.5,220.0,43.5,6.0,3.0,0.0,12.2676953125,74.15289482923589,1028.2611670296553,1408.0,2176.0,224.0
210,52.393095,13.036341667,28.4,2022-11-11T16:13:56.000Z,4.589470863342285,5.0151731967926025,5.2169058322906485,31.36141300201416,36.3754940032959,36.604719161987305,36.633201599121094,36.641197204589844,4.0,8.0,8.0,891.0,277.0,56.0,3.0,1.0,1.0,4.0,6.0,7.0,886.5,230.0,41.0,6.0,2.0,0.0,12.25529296875,74.18162210848409,1028.2602525857726,1280.0,2560.0,480.0
211,52.393088333,13.036323333,29.0,2022-11-11T16:13:59.000Z,4.561423063278198,4.982191562652588,5.179788589477539,31.17585849761963,36.15586280822754,36.381343841552734,36.40935325622559,36.41726112365723,4.0,7.0,8.0,867.0,267.0,56.0,2.0,1.0,1.0,5.0,7.5,8.5,1018.5,277.0,52.5,6.0,2.0,0.0,12.24552734375,74.25836694991385,1028.2579566766008,1632.0,2240.0,256.0
212,52.393075,13.03628,27.8,2022-11-11T16:14:03.000Z,4.624654769897461,5.049874544143677,5.248489856719972,31.61164951324463,36.65865516662598,36.885873794555664,36.91409301757813,36.92208480834961,4.5,8.0,8.5,892.5,277.5,57.0,3.0,1.0,1.0,5.0,7.0,8.0,1044.0,279.5,48.5,4.0,2.0,0.0,12.239375,74.33908519681188,1028.2650527933126,1376.0,2432.0,192.0
213,52.393075,13.03628,27.8,2022-11-11T16:14:06.000Z,4.789498329162598,5.228474140167236,5.432424545288086,32.74210357666016,37.96694374084473,38.20085144042969,38.229896545410156,38.238149642944336,5.0,9.0,9.0,918.0,288.0,58.0,4.0,1.0,1.0,5.0,7.0,8.5,1030.5,278.5,48.5,5.0,3.0,0.0,12.2341015625,74.43358074401615,1028.2678141654037,1568.0,2560.0,416.0
214,52.393046667,13.036218332999999,26.0,2022-11-11T16:14:10.000Z,4.848309278488159,5.290670394897461,5.494626760482788,33.149402618408196,38.43545150756836,38.67021369934082,38.69935607910156,38.70767593383789,5.0,9.0,10.0,936.0,294.0,60.0,7.0,1.0,1.0,5.5,6.5,8.0,1042.5,280.5,41.0,4.0,3.0,0.0,12.22873046875,74.49745286977475,1028.2745622035893,1568.0,2528.0,288.0
215,52.393033333000005,13.036196667,24.2,2022-11-11T16:14:13.000Z,4.902576446533203,5.3486196994781485,5.55327844619751,33.52376937866211,38.86711502075195,39.10322761535645,39.13253402709961,39.14092445373535,5.0,9.0,10.5,946.5,298.5,61.0,7.5,1.0,1.0,6.0,6.5,8.0,1026.0,284.5,40.0,2.0,2.0,0.0,12.2231640625,74.56131386996867,1028.270189478902,1376.0,2176.0,160.0
216,52.393025,13.036171667,24.7,2022-11-11T16:14:17.000Z,4.957770347595215,5.410293340682983,5.61907172203064,33.89736557006836,39.30301475524902,39.543251037597656,39.57307624816895,39.58158683776856,5.0,9.0,11.0,957.0,303.0,62.0,8.0,1.0,1.0,5.0,6.0,7.0,978.0,262.0,32.5,2.0,2.0,0.0,12.21193359375,74.62092774767012,1028.2695813754258,1440.0,2080.0,288.0
217,52.393011666999996,13.036141667,25.2,2022-11-11T16:14:21.000Z,4.92996621131897,5.383223056793213,5.5949063301086435,33.698686599731445,39.078834533691406,39.32101631164551,39.35109329223633,39.3596134185791,5.0,10.0,13.0,1002.0,320.0,60.0,8.0,1.0,1.0,5.0,6.0,7.0,1003.5,271.0,36.0,2.0,2.0,0.0,12.20158203125,74.67728177306995,1028.2588276232698,1536.0,2176.0,224.0
218,52.392996667,13.036118333,25.9,2022-11-11T16:14:24.000Z,4.819372892379762,5.265279293060303,5.4757232666015625,32.93534278869629,38.19894790649414,38.43853187561035,38.46829414367676,38.4766731262207,5.0,10.0,13.0,1008.0,322.0,61.0,8.5,1.5,1.0,5.0,7.0,7.5,993.0,275.5,44.0,3.0,1.0,0.0,12.185078125,74.75316834901024,1028.2659594181057,1280.0,1984.0,64.0
219,52.392996667,13.036118333,25.9,2022-11-11T16:14:27.000Z,4.753582000732422,5.195237874984741,5.405094861984253,32.480918884277344,37.67537498474121,37.91353416442871,37.9431266784668,37.9514217376709,5.0,10.0,13.0,1014.0,324.0,62.0,9.0,2.0,1.0,5.0,7.0,8.0,969.0,270.0,47.5,3.0,1.0,1.0,12.16515625,74.86607381503764,1028.2690060316024,1504.0,2464.0,416.0
220,52.39298,13.036093333,30.4,2022-11-11T16:14:31.000Z,4.945805549621582,5.405673027038574,5.624456644058228,33.79344749450684,39.19847106933594,39.44661331176758,39.47745132446289,39.486087799072266,6.0,10.0,13.0,1044.0,340.0,58.0,9.0,2.0,1.0,5.0,7.5,9.0,1044.0,281.0,58.0,5.0,2.0,2.0,12.15509765625,74.96346923398372,1028.2687043122605,1376.0,2144.0,288.0
221,52.392976667,13.036083332999999,28.9,2022-11-11T16:14:35.000Z,5.068517923355103,5.5402400493621835,5.76500415802002,34.6307430267334,40.17052841186523,40.42527580261231,40.45693397521973,40.46579170227051,6.0,11.0,13.5,1068.0,348.0,61.0,9.5,2.0,1.0,5.0,7.5,9.0,1012.5,272.0,60.0,6.0,2.0,2.0,12.14474609375,75.0130800993842,1028.2720601382093,1568.0,2112.0,160.0
222,52.392968333,13.036056667,29.8,2022-11-11T16:14:38.000Z,4.932582378387451,5.3925442695617685,5.61238956451416,33.69962501525879,39.09214782714844,39.3409595489502,39.37188148498535,39.38051795959473,6.0,11.0,14.0,1092.0,356.0,64.0,10.0,2.0,1.0,5.0,7.0,8.0,966.0,258.5,49.0,6.0,2.0,2.0,12.1337109375,75.05577112918098,1028.268456174431,1408.0,2112.0,288.0
223,52.392956667,13.036031667,27.4,2022-11-11T16:14:42.000Z,4.6487154960632315,5.080979824066162,5.286647319793701,31.763447761535645,36.843828201293945,37.07708740234375,37.1060733795166,37.11419105529785,6.0,11.0,14.0,1116.0,362.0,62.0,9.0,2.0,1.0,5.0,6.0,7.5,963.0,243.0,39.5,4.0,2.0,2.0,12.12365234375,75.08154952866805,1028.261512662375,1344.0,1952.0,192.0
224,52.392948333,13.036018333,26.5,2022-11-11T16:14:45.000Z,4.296783447265625,4.694835186004639,4.883078098297119,29.36269378662109,34.0562686920166,34.27037239074707,34.296974182128906,34.3044490814209,6.0,11.0,14.0,1134.0,368.0,60.0,9.0,2.0,1.0,4.0,6.0,7.0,939.0,237.5,40.0,3.0,1.0,1.0,12.11984375,75.10145315805984,1028.2625824478669,1408.0,2368.0,320.0
225,52.392948333,13.036018333,26.5,2022-11-11T16:14:48.000Z,4.053487658500671,4.427417039871216,4.603029251098633,27.70424461364746,32.12972640991211,32.330113410949714,32.355006217956536,32.36203098297119,6.0,11.0,14.0,1152.0,374.0,58.0,9.0,2.0,1.0,4.0,5.0,5.0,819.0,215.5,34.5,1.0,0.0,0.0,12.12609375,75.1365463820875,1028.2664456648222,1408.0,1888.0,160.0
226,52.392941666999995,13.035996667000001,22.4,2022-11-11T16:14:52.000Z,3.930812954902649,4.291962385177611,4.460437297821045,26.86963939666748,31.15903377532959,31.351884841918945,31.375834465026852,31.382622718811035,7.0,11.0,14.0,1206.0,394.0,50.0,10.0,2.0,1.0,4.0,5.0,5.0,843.0,231.0,32.0,0.0,0.0,0.0,12.13634765625,75.16542453677624,1028.2712271812559,1344.0,2144.0,192.0
227,52.392938333000004,13.035995,22.3,2022-11-11T16:14:56.000Z,3.879254698753357,4.234293222427368,4.398845911026001,26.52080726623535,30.75191593170166,30.94085693359375,30.96431541442871,30.970991134643555,7.0,10.5,13.5,1206.0,393.5,47.0,8.5,1.5,0.5,4.0,5.0,5.0,807.0,228.5,35.0,0.0,0.0,0.0,12.14728515625,75.16367393931763,1028.271346704043,1472.0,2016.0,256.0
228,52.392938333000004,13.035995,22.0,2022-11-11T16:14:59.000Z,3.743603348731994,4.0846898555755615,4.241575479507446,25.59744358062744,29.67833423614502,29.85912322998047,29.881564140319824,29.887981414794922,7.0,10.0,13.0,1206.0,393.0,44.0,7.0,1.0,0.0,3.5,4.5,4.5,747.0,221.5,36.5,0.0,0.0,0.0,12.15919921875,75.17914808856011,1028.2581651453354,1440.0,2272.0,224.0
229,52.39293,13.035991667000001,19.8,2022-11-11T16:15:03.000Z,3.607796669006348,3.935546875,4.085542917251587,24.671369552612305,28.60280132293701,28.77606201171875,28.797566413879395,28.80373191833496,7.0,10.0,11.0,1188.0,389.0,40.0,4.0,1.0,0.0,4.0,4.5,4.5,753.0,216.0,34.0,0.0,0.0,0.0,12.17130859375,75.20148472590266,1028.2536117343125,1120.0,2336.0,320.0
230,52.39293,13.035991667000001,19.8,2022-11-11T16:15:06.000Z,3.545240640640259,3.8663655519485474,4.012586116790772,24.24606132507324,28.107935905456547,28.27724456787109,28.29825496673584,28.304296493530273,7.0,10.0,11.0,1159.5,378.5,40.0,5.0,1.0,0.0,4.0,5.0,5.0,787.5,222.5,32.5,0.0,0.0,0.0,12.18576171875,75.22076533274316,1028.2629576046243,1248.0,1824.0,64.0
231,52.392918333000004,13.035986667000001,20.5,2022-11-11T16:15:09.000Z,3.577272653579712,3.900224685668945,4.04642915725708,24.46794319152832,28.36313056945801,28.532889366149906,28.553950309753414,28.56002998352051,7.0,10.0,11.0,1131.0,368.0,40.0,6.0,1.0,0.0,4.0,5.0,5.0,784.5,220.5,41.0,0.0,0.0,0.0,12.1848828125,75.26162654408374,1028.2639710078856,1376.0,1856.0,64.0
232,52.392908333,13.035988332999999,22.0,2022-11-11T16:15:13.000Z,3.5811266899108887,3.9030064344406132,4.0475995540618905,24.498027801513672,28.395320892333984,28.563833236694336,28.584735870361328,28.59079551696777,7.0,10.0,13.0,1194.0,383.0,52.0,7.0,2.0,0.0,4.0,5.0,6.0,792.0,216.0,41.0,2.0,0.0,0.0,12.176875,75.3184936977273,1028.262135849794,1184.0,2048.0,288.0
233,52.392893333,13.035995,21.8,2022-11-11T16:15:17.000Z,3.5771042108535767,3.897046685218811,4.039515018463135,24.474639892578125,28.365234375,28.53197383880615,28.55264949798584,28.55867671966553,7.0,10.5,13.0,1179.0,379.0,56.0,8.0,1.5,0.0,4.0,4.5,5.0,741.0,203.0,36.5,2.0,0.0,0.0,12.1673046875,75.32045186599666,1028.2593348582511,1440.0,2528.0,384.0
234,52.392886667,13.035996667000001,25.5,2022-11-11T16:15:20.000Z,3.630174040794373,3.9521384239196777,4.09332537651062,24.844887733459476,28.78918933868408,28.955663681030273,28.97629547119141,28.9823637008667,7.0,12.0,13.0,1164.0,375.0,60.0,9.0,1.0,0.0,3.5,4.0,5.0,690.0,194.5,30.5,2.0,0.0,0.0,12.15119140625,75.30432679191938,1028.256329162862,1440.0,2432.0,384.0
235,52.39287,13.036014999999999,25.2,2022-11-11T16:15:24.000Z,3.63479220867157,3.955711007118225,4.095265626907349,24.88030815124512,28.82748603820801,28.99270725250244,29.01317977905273,29.019229888916016,6.0,11.5,14.0,1128.0,359.0,68.0,10.0,1.0,0.0,3.0,3.5,5.0,627.0,172.0,27.0,4.0,2.0,0.0,12.13478515625,75.28132458154894,1028.2544902819632,1344.0,2144.0,224.0
236,52.39287,13.036014999999999,25.2,2022-11-11T16:15:27.000Z,3.590877175331116,3.9065332412719727,4.042677879333496,24.58333778381348,28.48078727722168,28.642619132995605,28.66266632080078,28.668620109558105,6.0,11.0,14.0,1119.0,355.0,69.0,11.0,1.5,0.0,2.5,3.0,4.5,585.0,153.5,22.0,4.0,2.0,0.0,12.120625,75.25183582157423,1028.2580850899944,1632.0,2368.0,192.0
237,52.39282,13.036045,29.5,2022-11-11T16:15:31.000Z,3.555323362350464,3.8669592142105103,4.000640153884889,24.34228134155273,28.199822425842285,28.35915279388428,28.37888526916504,28.384764671325684,6.0,11.0,14.0,1110.0,351.0,70.0,12.0,2.0,0.0,2.0,2.5,4.0,529.5,140.0,21.0,2.0,2.0,0.0,12.1133984375,75.24390302089954,1028.2509205854692,1472.0,2080.0,288.0
238,52.392801667,13.036051667,26.9,2022-11-11T16:15:34.000Z,3.5786246061325078,3.8911348581314087,4.024238586425781,24.50487899780273,28.38598346710205,28.54518222808838,28.56489562988281,28.57079315185547,7.0,13.0,15.0,1155.0,368.0,72.0,12.0,2.0,0.0,2.0,3.0,4.0,543.0,139.0,24.0,2.0,2.0,0.0,12.11330078125,75.22339262393406,1028.246606309162,1568.0,2304.0,288.0
239,52.392768333,13.036068333,28.8,2022-11-11T16:15:38.000Z,3.4960262775421143,3.800505638122559,3.92951774597168,23.94142341613769,27.73174571990967,27.88644790649414,27.90559959411621,27.911346435546875,7.0,13.5,15.0,1198.5,381.5,75.0,12.0,2.0,0.0,2.5,3.0,4.0,552.0,141.5,27.0,2.0,2.0,0.0,12.1149609375,75.18949038529153,1028.2552065446807,1408.0,2176.0,256.0
240,52.392738333000004,13.03609,29.0,2022-11-11T16:15:42.000Z,3.401370882987976,3.696763753890991,3.821234345436096,23.29541683197021,26.981871604919434,27.13153839111328,27.15006446838379,27.15564155578613,7.0,14.0,15.0,1242.0,395.0,78.0,12.0,2.0,0.0,2.5,3.5,3.5,586.5,153.0,28.0,0.0,0.0,0.0,12.1130078125,75.14138427496869,1028.2544142733148,1600.0,2304.0,160.0
241,52.392716666999995,13.036105000000001,30.2,2022-11-11T16:15:45.000Z,3.3163931369781494,3.60339093208313,3.7234866619110103,22.716076850891113,26.308939933776852,26.45384502410889,26.471778869628906,26.477198600769047,7.0,14.0,16.0,1245.0,397.0,96.0,11.0,2.0,0.0,3.0,3.0,3.0,603.0,160.0,24.0,0.0,0.0,0.0,12.10255859375,75.10565261887132,1028.250133862904,1280.0,2112.0,256.0
242,52.392716666999995,13.036105000000001,30.2,2022-11-11T16:15:48.000Z,3.1346544027328487,3.4053328037261963,3.5181113481521606,21.47278594970703,24.86788654327393,25.00425720214844,25.02113056182861,25.02624320983887,7.0,14.5,16.0,1219.5,389.0,101.0,11.5,2.0,0.0,3.5,4.5,4.5,732.0,193.0,25.0,0.0,0.0,0.0,12.09396484375,75.07362286966197,1028.2630815735915,1440.0,2368.0,288.0
243,52.39268,13.036136667000001,35.1,2022-11-11T16:15:52.000Z,3.03912365436554,3.3020852804183964,3.4120898246765137,20.816991806030273,24.109408378601074,24.24215793609619,24.258585929870605,24.26355266571045,7.0,15.0,16.0,1194.0,381.0,106.0,12.0,2.0,0.0,4.0,4.0,5.5,775.5,209.0,28.0,2.0,2.0,0.0,12.0829296875,75.09925445371373,1028.2619655006545,1504.0,2432.0,288.0
244,52.392658333,13.036148333,33.2,2022-11-11T16:15:55.000Z,2.8795584440231323,3.1287527084350586,3.233028531074524,19.723922729492188,22.84353065490723,22.969348907470703,22.984920501708984,22.989624977111816,6.0,14.0,17.0,1188.0,378.0,102.0,13.0,3.0,0.0,3.0,4.0,5.0,756.0,207.0,24.0,2.0,2.0,0.0,12.06828125,75.09702804237409,1028.25311628524,1184.0,2208.0,320.0
245,52.39265,13.036151667,34.0,2022-11-11T16:15:59.000Z,2.727932333946228,2.9635082483291626,3.0616749525070186,18.68664073944092,21.641252517700195,21.75994682312012,21.774632453918453,21.77908134460449,6.5,14.0,16.5,1216.5,388.5,101.0,12.0,3.0,0.0,3.5,4.0,5.0,754.5,208.5,24.5,2.0,2.0,0.0,12.04884765625,75.10773023157608,1028.2470135385256,1408.0,2272.0,320.0
246,52.392648333000004,13.036153333,36.4,2022-11-11T16:16:03.000Z,2.7244526147842407,2.9587230682373047,3.0555130243301387,18.665437698364254,21.614802360534668,21.732333183288574,21.746871948242188,21.751298904418945,7.0,14.0,16.0,1245.0,399.0,100.0,11.0,3.0,0.0,4.0,4.5,5.5,792.0,218.0,30.0,2.0,2.0,0.0,12.024921875,75.14847822458088,1028.2375090977978,1344.0,2272.0,288.0
247,52.392648333000004,13.036153333,36.4,2022-11-11T16:16:06.000Z,2.734569549560547,2.96812355518341,3.063297390937805,18.738905906677246,21.696887969970703,21.813260078430176,21.82765007019043,21.832064628601074,7.0,14.0,18.0,1251.0,405.0,104.0,15.0,5.0,1.0,3.5,4.0,5.5,739.5,212.0,31.0,2.0,2.0,0.0,11.99767578125,75.17165463926827,1028.2390197477134,1280.0,2016.0,320.0
248,52.392648333000004,13.036153333,36.4,2022-11-11T16:16:09.000Z,2.6953356266021733,2.924973607063293,3.018077492713928,18.471534729003906,21.38624382019043,21.500377655029297,21.514487266540527,21.51883029937744,7.0,14.5,18.0,1272.0,411.0,103.0,13.5,5.0,1.0,4.0,4.5,4.5,730.5,216.0,26.5,0.0,0.0,0.0,11.97140625,75.23938256342446,1028.2521267085774,1184.0,2080.0,96.0
249,52.39263,13.036181667000001,37.2,2022-11-11T16:16:13.000Z,2.672197937965393,2.899710774421692,2.9918241500854488,18.313374519348145,21.202834129333496,21.31583404541016,21.329803466796875,21.334105491638184,7.0,15.0,18.0,1293.0,417.0,102.0,12.0,5.0,1.0,4.0,5.0,5.0,789.0,232.5,29.0,0.0,0.0,0.0,11.955,75.29837786542876,1028.2594034272947,1312.0,2048.0,352.0
250,52.392625,13.036198333,36.7,2022-11-11T16:16:17.000Z,2.669689416885376,2.8958840370178223,2.986535787582397,18.29907512664795,21.184197425842285,21.29598045349121,21.309795379638672,21.314074516296387,8.0,15.0,18.0,1392.0,454.0,102.0,11.0,5.0,1.0,4.0,4.5,4.5,777.0,228.5,22.5,0.0,0.0,0.0,11.9458203125,75.33114916883007,1028.268867997972,1376.0,1856.0,320.0
251,52.392626666999995,13.036206667,37.7,2022-11-11T16:16:20.000Z,2.7364622354507446,2.9665216207504272,3.0572078227996826,18.76146125793457,21.71610450744629,21.82888126373291,21.842809677124023,21.847164154052734,8.5,15.0,18.0,1467.0,477.0,103.0,9.5,4.5,1.0,3.5,4.0,4.0,685.5,204.0,13.0,0.0,0.0,0.0,11.9368359375,75.35712094091019,1028.2662132072862,1312.0,1920.0,256.0
252,52.392623333,13.036211667,38.4,2022-11-11T16:16:24.000Z,2.9582624435424805,3.2041445970535283,3.2986634969711304,20.289546966552734,23.47951602935791,23.59859275817871,23.61328983306885,23.61794662475586,9.0,15.0,18.0,1542.0,500.0,104.0,8.0,4.0,1.0,3.0,3.0,3.0,616.5,181.5,10.0,0.0,0.0,0.0,11.9325390625,75.4043151518903,1028.2573309350282,1312.0,1888.0,192.0
253,52.392623333,13.036211667,38.4,2022-11-11T16:16:27.000Z,3.0944143533706665,3.348355770111084,3.4431697130203247,21.23189640045166,24.56388568878174,24.68516826629639,24.70012187957764,24.70493793487549,9.0,15.0,17.0,1530.0,493.0,108.0,8.0,4.0,1.0,3.0,3.5,5.0,672.0,194.0,15.0,2.0,2.0,0.0,11.9305859375,75.43478297015291,1028.2565372939134,1248.0,1792.0,160.0
254,52.392623333,13.036245,40.3,2022-11-11T16:16:30.000Z,3.1551833152771,3.410935401916504,3.5036542415618896,21.65718078613281,25.049927711486816,25.17039585113525,25.18523597717285,25.19009113311768,9.0,14.5,17.5,1518.0,490.0,111.0,8.5,4.5,1.0,3.0,3.0,5.0,648.0,187.5,17.0,2.0,2.0,0.0,11.93029296875,75.47918362487358,1028.2427681533447,1632.0,2336.0,256.0
255,52.39262,13.036248333,38.5,2022-11-11T16:16:34.000Z,3.1461974382400517,3.3988113403320312,3.48826515674591,21.601815223693848,24.98135185241699,25.09905529022217,25.11354255676269,25.11834239959717,9.0,14.0,18.0,1506.0,487.0,114.0,9.0,5.0,1.0,3.0,3.5,6.0,628.5,185.5,25.5,4.0,4.0,0.0,11.921015625,75.53248464548233,1028.2379610767998,1408.0,2208.0,256.0
256,52.392613333,13.036286667,37.3,2022-11-11T16:16:38.000Z,3.1561944484710693,3.408202171325684,3.496187448501587,21.674148559570312,25.06234836578369,25.1790075302124,25.193361282348636,25.19815158843994,9.0,14.5,19.0,1575.0,508.0,116.0,12.0,6.0,1.0,3.0,4.0,6.0,667.5,198.5,32.0,4.0,4.0,0.0,11.90587890625,75.60201023710678,1028.2432190932927,1504.0,2304.0,352.0
257,52.392615,13.036308333,36.4,2022-11-11T16:16:41.000Z,3.143174409866333,3.3927454948425293,3.4786267280578613,21.58839702606201,24.960564613342285,25.07533836364746,25.089452743530273,25.09419918060303,10.0,15.5,20.0,1624.5,523.5,116.0,11.5,6.0,1.0,3.5,4.5,6.5,690.0,203.5,35.0,4.0,4.0,0.0,11.89259765625,75.64788475135165,1028.2457865374222,1248.0,2176.0,320.0
258,52.392615,13.036336667,35.1,2022-11-11T16:16:45.000Z,3.16003680229187,3.4100207090377808,3.4952081441879272,21.70664596557617,25.09553813934326,25.20999526977539,25.22406578063965,25.22882175445557,10.0,16.0,20.0,1674.0,539.0,116.0,11.0,6.0,1.0,3.0,4.0,5.0,610.5,174.5,29.5,2.0,2.0,0.0,11.8712109375,75.69937970388577,1028.2446844616618,1408.0,1888.0,256.0
259,52.392615,13.036336667,35.1,2022-11-11T16:16:48.000Z,3.2215578556060787,3.475409507751465,3.5610120296478267,22.13185691833496,25.58525562286377,25.70093536376953,25.71515369415283,25.71998405456543,11.0,17.0,21.0,1797.0,577.0,130.0,10.0,5.0,1.0,2.0,3.0,4.0,535.5,150.5,25.0,2.0,2.0,0.0,11.83751953125,75.84145445830279,1028.239489184492,1472.0,2176.0,288.0
260,52.39261,13.036356667,31.1,2022-11-11T16:16:52.000Z,3.2338339090347286,3.4880686998367314,3.5732698440551762,22.217721939086914,25.68342018127441,25.7989559173584,25.813152313232425,25.817992210388184,11.0,17.0,21.0,1797.0,575.5,132.0,9.5,5.0,1.0,2.0,3.0,4.0,582.0,160.0,24.5,2.0,2.0,0.0,11.80841796875,76.02200206297279,1028.2386872422142,1376.0,2464.0,256.0
261,52.392608333000005,13.036391667,32.3,2022-11-11T16:16:55.000Z,3.135550618171692,3.3810842037200928,3.4624829292297363,21.545031547546387,24.90396595001221,25.015007972717285,25.02864742279053,25.03332328796387,11.0,17.0,21.0,1797.0,574.0,134.0,9.0,5.0,1.0,3.0,4.0,5.0,646.5,179.5,34.5,2.0,2.0,0.0,11.79708984375,76.10253437917885,1028.2354063162911,1376.0,1984.0,192.0
262,52.392606666999995,13.036428333,36.2,2022-11-11T16:16:59.000Z,3.1749833822250366,3.4218729734420776,3.502137899398804,21.82052230834961,25.219146728515625,25.3298454284668,25.343435287475586,25.348137855529785,10.0,17.0,19.0,1773.0,566.0,130.0,4.0,2.0,0.0,3.5,4.0,5.5,687.0,195.5,36.0,3.0,2.0,0.0,11.78859375,76.12523507742777,1028.2335675117579,1408.0,2464.0,320.0
263,52.392604999999996,13.036431667,39.5,2022-11-11T16:17:03.000Z,3.274053692817688,3.5265910625457764,3.6067998409271236,22.50678825378418,26.008434295654297,26.12051677703857,26.134265899658203,26.13908100128174,10.5,17.0,19.0,1774.5,567.5,129.0,4.0,2.0,0.0,4.0,5.0,6.5,708.0,207.5,45.0,4.0,2.0,0.0,11.78947265625,76.1425136628943,1028.2300673971768,1728.0,2048.0,320.0
264,52.392611667,13.036453332999999,40.3,2022-11-11T16:17:06.000Z,3.3223119974136357,3.5769017934799194,3.6562126874923706,22.842905044555664,26.39370441436768,26.50576210021973,26.51949787139893,26.524354934692386,11.0,17.0,19.0,1776.0,569.0,128.0,4.0,2.0,0.0,4.0,5.0,7.0,786.0,223.0,45.0,4.0,2.0,0.0,11.80490234375,76.12772843770794,1028.2186733990193,1376.0,2112.0,224.0
265,52.392611667,13.036453332999999,40.3,2022-11-11T16:17:09.000Z,3.394804716110229,3.6528669595718384,3.7313156127929688,23.346795082092285,26.97200870513916,27.084415435791016,27.09818363189697,27.103111267089844,10.0,17.0,19.0,1722.0,546.0,124.0,7.0,2.0,0.0,4.0,5.0,6.5,777.0,221.5,44.0,4.0,0.0,0.0,11.82384765625,76.10662527424708,1028.2189952840606,1248.0,2208.0,192.0
266,52.39261,13.036501667000001,30.4,2022-11-11T16:17:13.000Z,3.4925906658172607,3.757246971130371,3.836909055709839,24.02149105072021,27.749889373779297,27.86468982696533,27.87874698638916,27.8838005065918,10.0,17.0,19.0,1663.5,529.5,125.0,7.5,2.5,0.5,4.0,5.0,6.0,777.0,222.0,31.5,4.0,0.0,0.0,11.846796875,76.0861362021537,1028.231853972078,1632.0,2272.0,224.0
267,52.392606666999995,13.036508332999999,25.4,2022-11-11T16:17:16.000Z,3.5316293239593506,3.798092246055603,3.8772103786468506,24.293009757995605,28.061387062072754,28.17631244659424,28.19038009643555,28.195470809936523,10.0,17.0,19.0,1605.0,513.0,126.0,8.0,3.0,1.0,4.0,5.0,7.0,787.5,221.0,31.0,5.0,2.0,0.0,11.87072265625,76.06922699974936,1028.2438636671711,1152.0,2016.0,224.0
