LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
214,52.39337,13.03676,32.7,2022-10-25T14:50:21.000Z,4.812979698181152,5.089542627334595,5.089542627334595,33.33395576477051,38.342098236083984,38.41164970397949,38.41970252990723,38.42513465881348,7.0,10.0,10.0,1203.0,393.0,71.0,1.0,0.0,0.0,6.0,7.5,7.5,1281.0,376.0,55.5,0.0,0.0,0.0,17.469453125,75.4807241111542,1014.0444125075812,1568.0,2272.0,448.0
215,52.393343333,13.036786667,32.8,2022-10-25T14:50:25.000Z,4.640480041503906,4.90713095664978,4.90713095664978,32.13924980163574,36.96789741516113,37.03495788574219,37.042720794677734,37.04795837402344,6.5,9.5,9.5,1221.0,401.0,65.0,1.0,0.0,0.0,5.5,6.5,7.5,1213.5,344.5,47.0,1.0,1.0,0.0,17.44982421875,75.33679680249752,1014.0539017243341,1856.0,2368.0,480.0
216,52.39333,13.036788333,34.2,2022-10-25T14:50:29.000Z,4.56351375579834,4.82574200630188,4.82574200630188,31.606192588806152,36.35475540161133,36.42070198059082,36.428335189819336,36.43348693847656,6.0,9.0,9.5,1240.5,406.5,65.0,1.5,0.5,0.5,6.0,7.5,9.5,1225.5,337.5,51.0,4.0,4.0,0.0,17.42169921875,75.29449655613024,1014.0493899461005,1824.0,2368.0,384.0
217,52.393315,13.036755,34.7,2022-10-25T14:50:33.000Z,4.37948203086853,4.6311354637146,4.6311354637146,30.331618309020996,34.88868522644043,34.95197296142578,34.959299087524414,34.964242935180664,6.0,9.0,10.0,1260.0,412.0,65.0,2.0,1.0,1.0,5.5,7.0,9.5,1168.5,325.0,57.5,4.0,4.0,0.0,17.401972656250003,75.2398454065486,1014.0453289440057,1600.0,1984.0,288.0
218,52.3933,13.036725,34.8,2022-10-25T14:50:36.000Z,4.2876136302948,4.5339882373809814,4.5339882373809814,29.695351600646973,34.15682601928711,34.21878623962402,34.22595977783203,34.23079872131348,6.0,8.0,9.0,1197.0,391.0,57.0,2.0,1.0,1.0,5.0,7.0,10.0,1246.5,349.0,69.0,4.0,4.0,0.0,17.392109375,75.38235297947658,1014.04413441889,1664.0,2304.0,320.0
219,52.3933,13.036725,34.8,2022-10-25T14:50:36.000Z,4.072404623031616,4.306412696838379,4.306412696838379,28.204846382141113,32.442383766174316,32.50123405456543,32.50804805755615,32.512643814086914,6.0,8.0,9.0,1191.0,386.0,58.0,2.0,1.0,1.0,5.0,7.0,9.5,1243.5,337.0,67.0,4.0,4.0,0.0,17.39337890625,75.39971794642965,1014.0478992638552,1728.0,2144.0,320.0
220,52.393263333,13.036666667,35.5,2022-10-25T14:50:43.000Z,3.857285976409912,4.078933238983154,4.078933238983154,26.714969635009766,30.728665351867676,30.784406661987305,30.790860176086426,30.79521369934082,6.0,8.0,9.0,1185.0,381.0,59.0,2.0,1.0,1.0,5.0,7.5,9.5,1276.5,350.5,71.0,3.0,3.0,0.0,17.40646484375,75.36408630454422,1014.0468750679147,1600.0,2176.0,512.0
221,52.393245,13.036653333,34.6,2022-10-25T14:50:46.000Z,3.735552668571472,3.9502047300338745,3.9502047300338745,25.871862411499023,29.758888244628906,29.812870979309082,29.819120407104492,29.82333755493164,7.0,10.0,11.0,1179.0,377.0,55.0,5.0,2.0,2.0,6.0,8.0,8.5,1296.0,368.5,69.0,1.0,1.0,0.0,17.4133984375,75.38237077399444,1014.0457514350135,1856.0,2560.0,448.0
222,52.393226667,13.036618333,34.0,2022-10-25T14:50:50.000Z,3.6257166862487793,3.8340572118759155,3.8340572118759155,25.111154556274414,28.883892059326172,28.93628692626953,28.94235324859619,28.946444511413574,6.5,9.5,10.5,1138.5,363.5,52.0,5.5,2.0,2.0,6.5,8.0,9.0,1281.0,364.5,53.0,2.0,2.0,0.0,17.43576171875,75.43405213669581,1014.0482999639271,1696.0,2176.0,384.0
223,52.393208333,13.036581667,33.6,2022-10-25T14:50:54.000Z,3.414341926574707,3.610536575317383,3.610536575317383,23.647205352783203,27.199996948242188,27.249337196350098,27.25504970550537,27.25890350341797,6.0,9.0,10.0,1098.0,350.0,49.0,6.0,2.0,2.0,6.5,7.5,9.0,1239.0,343.5,37.0,2.0,2.0,0.0,17.4508984375,75.41247834609354,1014.0489790276547,1664.0,2080.0,480.0
224,52.393195,13.036553333,31.5,2022-10-25T14:50:57.000Z,3.2117115259170532,3.3962626457214355,3.3962626457214355,22.24381923675537,25.585763931274414,25.632176399230957,25.63754940032959,25.64117431640625,6.0,9.0,11.0,1137.0,361.0,47.0,7.0,2.0,2.0,6.5,7.0,8.5,1195.5,338.5,35.5,2.0,2.0,0.0,17.454609374999997,75.38905279891128,1014.0492371146913,1856.0,2368.0,480.0
225,52.393195,13.036553333,31.5,2022-10-25T14:50:57.000Z,3.07764208316803,3.254489302635193,3.254489302635193,21.315275192260742,24.51771354675293,24.56218719482422,24.567337036132812,24.570810317993164,6.0,9.0,11.5,1147.5,364.5,51.0,8.0,2.5,2.0,6.0,6.5,7.5,1159.5,320.5,28.5,2.0,2.0,0.0,17.4466015625,75.2402263907495,1014.0536115885368,1632.0,2208.0,320.0
226,52.39316,13.036518333,31.1,2022-10-25T14:51:04.000Z,3.082597851753235,3.259729743003845,3.259729743003845,21.349596977233887,24.557191848754883,24.60173797607422,24.606895446777344,24.610374450683594,6.0,9.0,12.0,1158.0,368.0,55.0,9.0,3.0,2.0,5.0,6.5,7.0,1110.0,299.5,22.0,3.0,1.0,0.0,17.4442578125,75.1643973819837,1014.0497499384255,1344.0,1696.0,256.0
227,52.393138333,13.036498333,31.4,2022-10-25T14:51:08.000Z,3.1992812156677246,3.383118152618408,3.383118152618408,22.15772819519043,25.486738204956055,25.532971382141113,25.538323402404785,25.541934967041016,6.5,9.5,12.5,1254.0,398.0,64.0,9.0,3.0,2.0,5.0,6.5,7.0,1075.5,289.5,23.0,4.0,0.0,0.0,17.438593750000003,75.07090464547174,1014.0454370575931,1664.0,2112.0,320.0
228,52.393126667,13.036476667,32.9,2022-10-25T14:51:11.000Z,3.4754066467285156,3.6751102209091187,3.6751102209091187,24.070131301879883,27.686463356018066,27.736685752868652,27.74250030517578,27.746423721313477,6.0,9.0,12.5,1254.0,398.0,65.0,9.5,3.0,2.0,6.0,7.0,7.5,1051.5,292.5,34.0,4.0,0.0,0.0,17.42375,75.00339394338994,1014.0510958903321,1696.0,2496.0,416.0
229,52.393111667,13.036431667,31.9,2022-10-25T14:51:15.000Z,3.6542850732803345,3.8642672300338745,3.8642672300338745,25.309014320373535,29.111478805541992,29.164286613464355,29.17039966583252,29.174524307250977,6.5,9.5,13.5,1254.0,398.0,66.0,10.0,3.0,2.0,6.0,7.0,7.5,1065.0,287.5,36.0,4.0,0.0,0.0,17.4012890625,74.93809848012297,1014.0542408015949,1664.0,2336.0,512.0
230,52.393111667,13.036431667,31.9,2022-10-25T14:51:15.000Z,3.7050588130950928,3.917958617210388,3.917958617210388,25.660666465759277,29.515962600708008,29.569503784179688,29.575702667236328,29.579885482788086,6.0,10.0,14.0,1224.0,388.0,68.0,11.0,3.0,2.0,6.0,7.5,8.5,1123.5,306.5,34.5,4.0,0.0,0.0,17.3778515625,74.93774076609012,1014.0532647472547,1504.0,2048.0,384.0
231,52.393111667,13.036431667,31.9,2022-10-25T14:51:15.000Z,3.7125346660614014,3.925864100456238,3.925864100456238,25.71244239807129,29.57551860809326,29.629167556762695,29.63537883758545,29.63956928253174,5.0,9.0,13.0,1207.5,382.5,67.0,12.0,4.0,2.0,6.0,7.0,8.0,1116.0,305.0,34.0,2.0,0.0,0.0,17.3567578125,74.92748672356481,1014.0536389169695,1600.0,2112.0,384.0
232,52.393078333,13.036315,34.9,2022-10-25T14:51:25.000Z,3.7789087295532227,3.9960521459579468,3.9960521459579468,26.17214012145996,30.104281425476074,30.158889770507812,30.16521167755127,30.169477462768555,5.0,9.0,13.0,1191.0,377.0,66.0,13.0,5.0,2.0,5.0,6.0,6.0,1086.0,295.5,31.0,0.0,0.0,0.0,17.3356640625,74.87613858952992,1014.0448103077795,1536.0,2144.0,320.0
233,52.39306,13.03627,32.6,2022-10-25T14:51:29.000Z,3.7586110830307007,3.97458815574646,3.97458815574646,26.031561851501465,29.94258213043213,29.996896743774414,30.003185272216797,30.00742816925049,6.0,10.0,14.0,1191.0,377.0,68.0,13.0,5.0,2.0,5.5,6.0,6.0,1048.5,281.0,24.0,0.0,0.0,0.0,17.323359375,74.8673072514145,1014.0420991827655,1568.0,2048.0,352.0
234,52.393045,13.036238333,32.1,2022-10-25T14:51:32.000Z,3.772540330886841,3.9893176555633545,3.9893176555633545,26.128032684326172,30.053547859191895,30.108064651489258,30.114375114440918,30.118633270263672,6.5,10.5,14.5,1210.5,387.5,70.0,13.5,5.5,2.5,5.5,6.0,6.0,1096.5,302.0,22.0,0.0,0.0,0.0,17.31720703125,74.87658756937532,1014.0419980438203,1568.0,2016.0,352.0
235,52.393028333,13.036195,31.5,2022-10-25T14:51:36.000Z,3.8701857328414917,4.092573881149292,4.092573881149292,26.804308891296387,30.83142852783203,30.88735580444336,30.893831253051758,30.898200035095215,7.0,11.0,15.0,1230.0,398.0,72.0,14.0,6.0,3.0,5.5,6.0,6.0,1081.5,300.5,25.5,0.0,0.0,0.0,17.3059765625,74.95012305246617,1014.0368742082793,1728.0,1984.0,512.0
236,52.393028333,13.036195,31.5,2022-10-25T14:51:36.000Z,3.923112392425537,4.1485419273376465,4.1485419273376465,27.170872688293457,31.253064155578613,31.309757232666016,31.316320419311523,31.32074737548828,7.0,10.0,14.0,1212.0,390.0,72.0,11.0,5.0,2.0,6.0,6.0,6.0,1015.5,285.0,23.0,0.0,0.0,0.0,17.2942578125,74.98248848597586,1014.042654768715,1728.0,2272.0,352.0
237,52.392988333,13.036125,30.6,2022-10-25T14:51:43.000Z,3.8562299013137817,4.0778162479400635,4.0778162479400635,26.70765495300293,30.72025203704834,30.775978088378906,30.782429695129395,30.786782264709473,7.0,10.5,14.5,1272.0,408.0,75.0,10.5,5.0,2.0,6.0,6.0,6.0,1086.0,314.0,30.5,0.0,0.0,0.0,17.2805859375,75.0351005267659,1014.0443794931552,1664.0,2272.0,288.0
238,52.392968333,13.036096667,30.6,2022-10-25T14:51:46.000Z,3.736942172050476,3.9516741037368774,3.9516741037368774,25.88148593902588,29.76995849609375,29.823960304260254,29.830212593078613,29.834430694580078,7.0,11.0,15.0,1332.0,426.0,78.0,10.0,5.0,2.0,6.5,7.0,7.0,1054.5,304.0,30.0,0.0,0.0,0.0,17.264765625,75.11137035695373,1014.0525989385866,1824.0,2336.0,480.0
239,52.392953333,13.036051667,32.5,2022-10-25T14:51:50.000Z,3.5804275274276733,3.7861658334732056,3.7861658334732056,24.797490119934082,28.52310085296631,28.574841499328613,28.58083152770996,28.58487319946289,8.0,11.0,16.0,1362.0,440.0,86.0,10.0,5.0,2.0,6.0,7.0,7.0,1033.5,300.0,30.5,0.0,0.0,0.0,17.25333984375,75.10267075019982,1014.0521689203811,1824.0,2400.0,288.0
240,52.392941667,13.036021667,33.2,2022-10-25T14:51:54.000Z,3.4534058570861816,3.6518452167510986,3.6518452167510986,23.917757034301758,27.511197090148926,27.561100959777832,27.566879272460938,27.57077693939209,8.0,11.0,15.5,1357.5,438.5,88.0,8.5,4.5,2.0,6.0,7.0,7.0,1020.0,305.5,30.0,0.0,0.0,0.0,17.25958984375,75.09682455226792,1014.0532691399279,1696.0,1984.0,352.0
241,52.392938333,13.036003333,33.7,2022-10-25T14:51:57.000Z,3.4395852088928223,3.637230396270752,3.637230396270752,23.82203769683838,27.401095390319824,27.4507999420166,27.456554412841797,27.460436820983887,8.0,11.0,15.0,1353.0,437.0,90.0,7.0,4.0,2.0,6.0,8.0,8.0,1078.5,313.5,44.0,0.0,0.0,0.0,17.263691406249997,75.04951916959594,1014.0366108460428,1728.0,2240.0,320.0
242,52.392938333,13.036003333,33.7,2022-10-25T14:51:57.000Z,3.45533549785614,3.6538857221603394,3.6538857221603394,23.93112087249756,27.52656841278076,27.57650089263916,27.582282066345215,27.586181640625,7.0,11.0,14.0,1290.0,418.0,82.0,7.0,4.0,2.0,6.0,7.0,7.5,1026.0,293.0,39.5,1.0,1.0,0.0,17.24982421875,74.86915508577246,1014.0346665905313,1792.0,2336.0,480.0
243,52.392891667,13.036008333,31.1,2022-10-25T14:52:04.000Z,3.474789023399353,3.67445707321167,3.67445707321167,24.065853118896484,27.68154239654541,27.73175621032715,27.737570762634277,27.74149227142334,7.5,11.0,14.0,1299.0,420.0,81.0,7.0,4.0,2.0,6.0,7.0,8.0,1033.5,300.5,40.0,2.0,2.0,0.0,17.238398437500003,74.80912148621297,1014.0342360768639,1728.0,2336.0,512.0
244,52.39286,13.035996667,26.6,2022-10-25T14:52:08.000Z,3.3709057569503784,3.5646045207977295,3.5646045207977295,23.34637451171875,26.853967666625977,26.90268039703369,26.908320426940918,26.91212558746338,8.0,11.0,14.0,1308.0,422.0,80.0,7.0,4.0,2.0,6.0,6.5,8.0,1033.5,296.0,36.5,2.0,2.0,0.0,17.2284375,74.59880954779229,1014.0353828212341,1760.0,2432.0,416.0
245,52.392838333,13.035998333,24.9,2022-10-25T14:52:11.000Z,3.1869406700134277,3.3700684309005737,3.3700684309005737,22.0722599029541,25.388428688049316,25.434483528137207,25.439815521240234,25.443411827087402,7.0,11.0,14.0,1302.0,416.0,78.0,6.0,4.0,2.0,4.5,6.0,7.0,1018.5,288.0,38.5,2.0,2.0,0.0,17.216425781250003,74.72346004860606,1014.0406758222653,1632.0,2272.0,384.0
246,52.392811667,13.035996667,22.8,2022-10-25T14:52:15.000Z,3.1846381425857544,3.3676334619522095,3.3676334619522095,22.056312561035156,25.37008571624756,25.416107177734375,25.421435356140137,25.425028800964355,6.5,10.5,12.5,1281.0,408.0,78.0,4.5,2.5,1.5,4.5,5.5,6.5,1003.5,288.0,28.0,2.0,2.0,0.0,17.203730468750003,75.17695478575803,1014.0448414026214,1248.0,1696.0,128.0
247,52.392811667,13.035996667,22.8,2022-10-25T14:52:15.000Z,3.2299764156341553,3.4155771732330322,3.4155771732330322,22.370320320129395,25.73126983642578,25.777945518493652,25.78334903717041,25.78699493408203,6.0,10.0,11.0,1260.0,400.0,78.0,3.0,1.0,1.0,6.0,6.5,7.0,1009.5,292.0,32.5,2.0,1.0,0.0,17.19357421875,75.41541086945637,1014.0540269687403,1568.0,2464.0,448.0
248,52.392811667,13.035996667,22.8,2022-10-25T14:52:15.000Z,3.2831450700759888,3.4718008041381836,3.4718008041381836,22.73855686187744,26.154831886291504,26.202275276184082,26.207768440246582,26.211474418640137,6.5,9.5,10.5,1248.0,396.0,74.0,3.0,1.0,1.0,6.0,7.0,7.0,1086.0,310.0,34.0,2.0,0.0,0.0,17.18185546875,75.35174732644307,1014.0556192189827,1664.0,2144.0,320.0
249,52.392761667,13.035968333,25.1,2022-10-25T14:52:25.000Z,3.3190490007400513,3.509768009185791,3.509768009185791,22.98722267150879,26.440855979919434,26.488819122314453,26.494372367858887,26.49811840057373,7.0,10.0,10.5,1222.5,387.5,72.0,2.5,0.5,0.5,6.0,7.0,7.0,1057.5,306.0,32.0,2.0,0.0,0.0,17.182246093750003,75.41701005290322,1014.0504093495268,1696.0,1984.0,448.0
250,52.392738333,13.035985,26.4,2022-10-25T14:52:29.000Z,3.2057043313980103,3.3899102210998535,3.3899102210998535,22.202213287353516,25.537907600402832,25.584233283996582,25.589595794677734,25.59321403503418,7.0,10.0,10.0,1197.0,379.0,70.0,2.0,0.0,0.0,5.5,6.5,6.5,1051.5,295.0,25.5,2.0,0.0,0.0,17.19591796875,75.40206221275228,1014.0445096118895,1792.0,2528.0,320.0
251,52.392721667,13.036003333,28.2,2022-10-25T14:52:32.000Z,3.1303837299346924,3.310261607170105,3.310261607170105,21.68055534362793,24.93787384033203,24.98311138153076,24.988348960876465,24.991881370544434,7.0,10.0,11.0,1209.0,387.0,74.0,2.0,0.0,0.0,5.0,6.0,6.0,1036.5,285.5,28.5,2.0,0.0,0.0,17.2266796875,75.3727212176754,1014.0441938980724,1536.0,2240.0,288.0
252,52.392705,13.03602,33.8,2022-10-25T14:52:36.000Z,3.1964073181152344,3.3800790309906006,3.3800790309906006,22.13782501220703,25.463844299316406,25.510035514831543,25.515382766723633,25.518990516662598,6.0,8.5,9.5,1149.0,369.0,72.0,2.0,0.0,0.0,5.5,6.0,6.0,1053.0,285.0,32.5,1.0,0.0,0.0,17.26740234375,75.34499666327966,1014.041053282916,1696.0,1920.0,384.0
253,52.392705,13.03602,33.8,2022-10-25T14:52:36.000Z,3.193849563598633,3.377374291419983,3.377374291419983,22.12010955810547,25.443467140197754,25.48962116241455,25.49496555328369,25.49856948852539,6.5,8.5,9.5,1089.0,351.0,70.0,2.0,0.0,0.0,5.0,6.0,6.0,1065.0,292.5,40.0,0.0,0.0,0.0,17.3087109375,75.31394082187921,1014.0371978639553,1760.0,2208.0,448.0
254,52.392685,13.036048333,38.5,2022-10-25T14:52:42.000Z,3.1117788553237915,3.2905876636505127,3.2905876636505127,21.551701545715332,24.789660453796387,24.834628105163574,24.839834213256836,24.84334659576416,6.0,9.0,9.0,1032.0,328.0,68.0,1.0,0.0,0.0,6.0,7.0,7.0,1087.5,302.0,49.0,0.0,0.0,0.0,17.3446484375,75.1859882356012,1014.0336850107495,1600.0,2080.0,416.0
255,52.392666667,13.03606,39.5,2022-10-25T14:52:46.000Z,2.971692681312561,3.1424518823623657,3.1424518823623657,20.581485748291016,23.673678398132324,23.71662139892578,23.721593856811523,23.724947929382324,6.0,9.0,9.0,1032.0,327.0,63.0,1.0,0.0,0.0,6.0,7.0,7.0,1075.5,303.0,52.0,0.0,0.0,0.0,17.363203125,75.04501457387886,1014.02578175115,1760.0,2368.0,480.0
256,52.392635,13.036081667,36.8,2022-10-25T14:52:50.000Z,2.94523549079895,3.114474296569824,3.114474296569824,20.398247718811035,23.462909698486328,23.505471229553223,23.510398864746094,23.513723373413086,6.0,9.0,9.0,1032.0,326.0,58.0,1.0,0.0,0.0,6.0,7.0,7.0,1096.5,317.5,44.5,0.0,0.0,0.0,17.37228515625,74.98480217888175,1014.0340548226833,1792.0,2336.0,480.0
257,52.392613333,13.036105,38.7,2022-10-25T14:52:53.000Z,3.069277763366699,3.2456443309783936,3.2456443309783936,21.257344245910645,24.45107936859131,24.49543285369873,24.500568389892578,24.504033088684082,5.0,8.0,8.0,1056.0,330.0,64.0,1.0,0.0,0.0,6.0,7.5,7.5,1098.0,315.0,35.0,0.0,0.0,0.0,17.3864453125,74.88433068725215,1014.0272729864139,1728.0,2304.0,480.0
258,52.392573333,13.036146667,39.0,2022-10-25T14:52:57.000Z,3.324235439300537,3.5152523517608643,3.5152523517608643,23.023141860961914,26.482172966003418,26.530211448669434,26.5357723236084,26.53952407836914,5.0,7.5,7.5,1023.0,319.5,61.0,0.5,0.0,0.0,5.5,6.0,6.0,1009.5,280.5,21.0,0.0,0.0,0.0,17.40939453125,74.73397562253632,1014.0182408044936,1664.0,2592.0,512.0
259,52.392573333,13.036146667,39.0,2022-10-25T14:52:57.000Z,3.630938768386841,3.839579463005066,3.839579463005066,25.14732265472412,28.925493240356445,28.9779634475708,28.98403835296631,28.988136291503906,6.0,8.0,8.0,990.0,309.0,58.0,0.0,0.0,0.0,5.0,5.0,6.0,961.5,258.0,15.0,2.0,2.0,0.0,17.432734375,74.55983823835254,1014.0123590357398,1664.0,2304.0,352.0
260,52.392541667,13.03621,36.3,2022-10-25T14:53:04.000Z,3.7243688106536865,3.9383782148361206,3.9383782148361206,25.79440402984619,29.669793128967285,29.723613739013672,29.72984504699707,29.734047889709473,5.5,8.5,8.5,1026.0,323.0,66.0,0.0,0.0,0.0,4.5,5.0,6.0,915.0,244.5,11.0,2.0,2.0,0.0,17.44630859375,74.41159805857237,1014.0062802104479,1728.0,1824.0,352.0
261,52.392535,13.036233333,40.1,2022-10-25T14:53:07.000Z,3.8944480419158936,4.11823034286499,4.11823034286499,26.972347259521484,31.02471160888672,31.0809907913208,31.087505340576172,31.091901779174805,5.0,8.0,8.0,1032.0,327.0,64.0,0.0,0.0,0.0,4.5,5.0,6.0,925.5,250.0,17.0,2.0,2.0,0.0,17.45275390625,74.32379087941482,1014.0043504240261,1632.0,2016.0,320.0
262,52.392535,13.036233333,39.3,2022-10-25T14:53:11.000Z,3.883450746536255,4.106601238250732,4.106601238250732,26.8961820602417,30.937103271484375,30.993223190307617,30.999719619750977,31.00410270690918,5.0,8.0,8.0,1038.0,331.0,62.0,0.0,0.0,0.0,4.0,4.5,5.5,876.0,240.5,15.0,2.0,2.0,0.0,17.459101562500003,74.34189348448976,1013.9972399048662,1600.0,2048.0,384.0
263,52.392535,13.036235,39.9,2022-10-25T14:53:15.000Z,3.808306932449341,4.027139663696289,4.027139663696289,26.375746726989746,30.33847713470459,30.39351177215576,30.399882316589355,30.404181480407715,5.0,8.0,8.0,1050.0,335.0,58.0,0.0,0.0,0.0,3.5,3.5,5.0,841.5,226.5,18.0,3.0,3.0,0.0,17.46818359375,74.37752303731038,1013.9929607469942,1472.0,1952.0,352.0
264,52.392535,13.036236667,40.2,2022-10-25T14:53:18.000Z,3.796998977661133,4.01518177986145,4.01518177986145,26.29743003845215,30.24839496612549,30.303264617919922,30.30961799621582,30.313902854919434,6.0,9.0,9.0,1062.0,338.0,59.0,0.0,0.0,0.0,4.0,5.0,6.0,853.5,236.0,25.0,2.0,2.0,0.0,17.48654296875,74.41464538888444,1014.0006187867718,1728.0,2400.0,384.0
265,52.392535,13.036236667,40.2,2022-10-25T14:53:18.000Z,3.785394310951233,4.002910375595093,4.002910375595093,26.21705722808838,30.155946731567383,30.210649490356445,30.2169828414917,30.221254348754883,6.0,9.0,9.0,1074.0,341.0,60.0,0.0,0.0,0.0,4.5,5.0,6.0,846.0,238.5,28.0,2.0,2.0,0.0,17.49982421875,74.45438304044083,1014.0015831782416,1632.0,2048.0,288.0
266,52.392533333,13.036275,41.5,2022-10-25T14:53:25.000Z,3.774941086769104,3.9918564558029175,3.9918564558029175,26.144659996032715,30.072672843933105,30.12722396850586,30.1335391998291,30.137800216674805,6.0,9.0,9.0,1098.0,347.0,54.0,0.0,0.0,0.0,3.0,3.0,5.5,814.5,221.5,23.0,4.0,4.0,0.0,17.50685546875,74.65044706477985,1013.9930869793791,1728.0,2272.0,256.0
267,52.39253,13.036305,43.9,2022-10-25T14:53:28.000Z,3.665852665901184,3.876499652862549,3.876499652862549,25.389131546020508,29.20363140106201,29.256607055664062,29.26274013519287,29.26687717437744,6.0,8.5,8.5,1086.0,342.0,52.0,0.0,0.0,0.0,3.0,3.5,6.0,828.0,232.5,30.0,4.0,4.0,0.0,17.52365234375,74.71132355513637,1013.9939848682843,1920.0,2496.0,352.0
268,52.392521667,13.03635,45.0,2022-10-25T14:53:32.000Z,3.4972225427627563,3.698179602622986,3.698179602622986,24.221223831176758,27.86025619506836,27.910794258117676,27.916646003723145,27.92059326171875,6.0,8.0,8.0,1074.0,337.0,50.0,0.0,0.0,0.0,3.5,4.5,6.0,822.0,244.5,29.0,3.0,3.0,0.0,17.5403515625,74.662687043146,1014.0089446980617,1760.0,2272.0,320.0
269,52.39252,13.036371667,44.5,2022-10-25T14:53:36.000Z,3.354668974876404,3.54743492603302,3.54743492603302,23.23392105102539,26.72461986541748,26.773097038269043,26.77871036529541,26.782496452331543,6.0,8.0,8.0,1044.0,331.0,44.0,0.0,0.0,0.0,4.5,4.5,6.0,825.0,241.5,26.0,2.0,2.0,0.0,17.5501171875,74.65741793018567,1014.006624726172,1536.0,1952.0,384.0
270,52.39252,13.036371667,44.5,2022-10-25T14:53:36.000Z,3.2515854835510254,3.4384278059005737,3.4384278059005737,22.519980430603027,25.903414726257324,25.950403213500977,25.955843925476074,25.959513664245605,6.0,8.0,8.0,1029.0,326.0,48.0,0.0,0.0,0.0,5.0,5.5,6.5,892.5,261.5,26.0,2.0,2.0,0.0,17.551777343749997,74.6953271341014,1014.0009924300535,1888.0,2560.0,416.0
271,52.39252,13.036371667,44.5,2022-10-25T14:53:36.000Z,3.2552835941314697,3.4423385858535767,3.4423385858535767,22.54559326171875,25.932876586914062,25.979917526245117,25.985363960266113,25.989038467407227,6.0,8.0,8.0,1014.0,321.0,52.0,0.0,0.0,0.0,5.5,6.0,6.0,901.5,272.0,25.0,0.0,0.0,0.0,17.533710937499997,74.71294618950819,1013.9963315355712,1856.0,2304.0,448.0
272,52.392515,13.036478333,44.2,2022-10-25T14:53:46.000Z,3.165351152420044,3.347238302230835,3.347238302230835,21.922734260559082,25.21643829345703,25.26218032836914,25.267476081848145,25.27104949951172,6.0,8.0,8.0,1047.0,334.0,48.0,1.0,0.0,0.0,6.0,6.0,6.0,925.5,275.0,23.0,0.0,0.0,0.0,17.508417968750003,74.63359861305852,1013.983947727491,1568.0,2272.0,544.0
273,52.39251,13.036496667,41.8,2022-10-25T14:53:50.000Z,3.010525107383728,3.183515787124634,3.183515787124634,20.85043430328369,23.983033180236816,24.026537895202637,24.031575202941895,24.03497314453125,6.0,8.5,8.5,1065.0,340.5,52.0,1.5,0.0,0.0,6.0,6.0,7.0,967.5,287.5,30.0,2.0,2.0,0.0,17.48087890625,74.46158760508669,1013.9770647169069,1824.0,2272.0,416.0
