LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
597,52.392225,13.039681667,33.6,2022-10-26T15:03:11.000Z,2.743720531463623,2.901380777359009,2.901383399963379,19.002582550048828,21.85756015777588,21.8972110748291,21.90180206298828,21.904898643493652,5.0,6.0,6.0,852.0,272.0,45.0,1.0,0.0,0.0,4.5,5.0,5.0,886.5,244.0,23.0,0.0,0.0,0.0,18.2493359375,70.99033807891817,1016.3775289073467,896.0,1024.0,384.0
598,52.392233333,13.039733333,35.4,2022-10-26T15:03:15.000Z,2.8627676963806152,3.0272687673568726,3.0272715091705322,19.8270845413208,22.805936813354492,22.847309112548828,22.852097511291504,22.85532855987549,5.0,6.0,6.0,849.0,271.0,44.0,1.0,0.0,0.0,5.0,6.0,6.0,981.0,267.5,27.0,0.0,0.0,0.0,18.23146484375,71.06164011757554,1016.3765244438841,768.0,1024.0,416.0
599,52.392233333,13.039733333,35.4,2022-10-26T15:03:15.000Z,2.9561643600463867,3.1260321140289307,3.12603497505188,20.4739351272583,23.54997158050537,23.592693328857422,23.59763813018799,23.60097599029541,4.0,5.0,5.0,846.0,270.0,43.0,1.0,0.0,0.0,5.0,5.5,5.5,957.0,257.0,25.0,0.0,0.0,0.0,18.209296875,71.18958841731674,1016.3843441578337,896.0,1056.0,448.0
600,52.39224,13.0398,33.7,2022-10-26T15:03:21.000Z,2.9279755353927612,3.0962235927581787,3.0962263345718384,20.27870273590088,23.32540798187256,23.367721557617188,23.372620582580566,23.375925064086914,4.5,5.5,5.5,891.0,285.0,45.0,1.0,0.0,0.0,4.0,4.0,4.0,891.0,241.5,27.0,0.0,0.0,0.0,18.18107421875,71.38747941552668,1016.385521211696,864.0,1088.0,352.0
601,52.392246667,13.039838333,30.8,2022-10-26T15:03:25.000Z,2.8080626726150513,2.969420313835144,2.969422936439514,19.448205947875977,22.370136260986328,22.41071605682373,22.415414810180664,22.418583869934082,4.5,6.0,6.0,876.0,280.0,46.0,1.0,0.0,0.0,4.0,5.0,5.0,916.5,241.5,26.0,0.0,0.0,0.0,18.149042968750003,71.59845636536294,1016.3762221187421,800.0,1152.0,384.0
602,52.392245,13.039883333,27.7,2022-10-26T15:03:29.000Z,2.7780579328536987,2.9376914501190186,2.9376941919326782,19.240398406982422,22.13110637664795,22.171253204345703,22.175901412963867,22.17903709411621,3.5,5.5,5.5,861.0,275.0,47.0,1.0,0.0,0.0,5.0,5.0,5.0,942.0,248.0,21.0,0.0,0.0,0.0,18.1192578125,71.82011075420712,1016.3831887467836,928.0,896.0,480.0
603,52.392246667,13.039905,27.5,2022-10-26T15:03:32.000Z,2.7737858295440674,2.933173894882202,2.9331765174865723,19.2108097076416,22.09707260131836,22.137157440185547,22.141798973083496,22.144929885864258,4.0,5.0,5.0,849.0,271.0,37.0,0.0,0.0,0.0,4.0,5.0,5.0,933.0,245.0,13.0,0.0,0.0,0.0,18.09220703125,71.99166783215028,1016.3879632984838,800.0,960.0,384.0
604,52.39226,13.039948333,30.8,2022-10-26T15:03:36.000Z,2.740214705467224,2.8976736068725586,2.8976762294769287,18.97830104827881,21.829631805419922,21.869232177734375,21.87381649017334,21.876909255981445,3.5,5.0,5.5,850.5,271.0,36.0,0.5,0.5,0.5,4.0,5.0,5.0,910.5,244.0,12.0,0.0,0.0,0.0,18.07140625,72.09326138132323,1016.3871364072941,864.0,1152.0,448.0
605,52.39226,13.039948333,30.8,2022-10-26T15:03:36.000Z,2.7116588354110718,2.8674769401550293,2.86747944355011,18.78052806854248,21.602145195007324,21.641332626342773,21.6458683013916,21.648929595947266,3.0,5.0,6.0,852.0,271.0,35.0,1.0,1.0,1.0,5.0,5.0,5.0,972.0,261.0,13.0,0.0,0.0,0.0,18.04845703125,72.2182619189626,1016.3978359152327,832.0,1088.0,416.0
606,52.392268333,13.03999,29.7,2022-10-26T15:03:43.000Z,2.7777575254440308,2.937373638153076,2.9373762607574463,19.238316535949707,22.128711700439453,22.16885471343994,22.17350196838379,22.176637649536133,3.0,5.0,5.0,804.0,255.0,33.0,1.0,1.0,1.0,4.5,5.0,5.0,925.5,245.5,15.0,0.0,0.0,0.0,18.01671875,72.33854624255595,1016.4074255219612,800.0,1056.0,448.0
607,52.39227,13.04003,27.3,2022-10-26T15:03:46.000Z,2.8695054054260254,3.0343936681747437,3.0343962907791138,19.873748779296875,22.859612464904785,22.90108013153076,22.905881881713867,22.909120559692383,3.0,5.0,5.5,834.0,266.0,36.0,1.0,1.0,1.0,4.0,4.5,5.5,907.5,237.5,17.0,2.0,0.0,0.0,17.98322265625,72.43827861972585,1016.4048976321324,768.0,992.0,480.0
608,52.392288333,13.04011,29.5,2022-10-26T15:03:50.000Z,2.8315393924713135,2.9942461252212524,2.9942487478256226,19.610801696777344,22.557161331176758,22.5980806350708,22.602818489074707,22.606014251708984,3.0,5.0,6.0,864.0,277.0,39.0,1.0,1.0,1.0,4.0,4.0,5.0,867.0,224.0,19.0,2.0,0.0,0.0,17.95958984375,72.51249255076641,1016.4111085963441,864.0,1056.0,384.0
609,52.392286667,13.04016,32.1,2022-10-26T15:03:54.000Z,2.7462438344955444,2.9040491580963135,2.904051899909973,19.020058631896973,21.877662658691406,21.917349815368652,21.921944618225098,21.925044059753418,4.0,6.0,6.0,903.0,286.0,40.0,1.0,1.0,1.0,4.0,4.0,5.5,870.0,225.5,29.0,3.0,1.0,0.0,17.935566406249997,72.58328156716325,1016.4032750962245,768.0,1120.0,512.0
610,52.392291667,13.040195,33.0,2022-10-26T15:03:57.000Z,2.637495517730713,2.7890520095825195,2.7890545129776,18.266883850097656,21.011330604553223,21.04944610595703,21.053858757019043,21.056836128234863,4.0,6.0,6.5,907.5,287.5,41.0,1.0,1.0,1.0,4.0,4.0,6.0,837.0,212.5,24.0,4.0,2.0,0.0,17.914667968750003,72.67832309912407,1016.403946768731,768.0,832.0,352.0
611,52.392291667,13.040195,33.0,2022-10-26T15:03:57.000Z,2.5277745723724365,2.6730260848999023,2.673028588294983,17.506973266601562,20.137248992919922,20.173779487609863,20.178009033203125,20.180862426757812,5.0,7.0,8.0,912.0,289.0,42.0,1.0,1.0,1.0,4.0,4.0,6.0,849.0,224.0,23.0,4.0,2.0,0.0,17.8971875,72.71287080137954,1016.4060719669993,832.0,1120.0,416.0
612,52.392296667,13.04028,34.6,2022-10-26T15:04:04.000Z,2.4163973331451416,2.555248975753784,2.555251359939575,16.73559284210205,19.249975204467773,19.28489589691162,19.288938522338867,19.29166603088379,5.0,6.0,7.0,876.0,281.0,36.0,1.0,1.0,1.0,4.0,4.0,5.0,849.0,221.5,19.0,2.0,2.0,0.0,17.88009765625,72.76444750085676,1016.4163754645836,832.0,1056.0,352.0
613,52.392301667,13.040318333,34.9,2022-10-26T15:04:07.000Z,2.302641987800598,2.4349570274353027,2.434959292411804,15.947741508483887,18.343754768371582,18.377031326293945,18.380884170532227,18.38348388671875,5.0,6.0,7.0,879.0,281.0,37.0,1.0,1.0,1.0,4.0,4.5,5.5,846.0,224.5,19.0,2.0,2.0,0.0,17.86466796875,72.76199684537555,1016.4202084038864,800.0,928.0,416.0
614,52.3923,13.040356667,38.6,2022-10-26T15:04:11.000Z,2.125816822052002,2.2479710578918457,2.247973084449768,14.723077297210693,16.93509578704834,16.96581745147705,16.96937370300293,16.97177219390869,5.0,6.0,7.0,882.0,281.0,38.0,1.0,1.0,1.0,3.5,3.5,4.0,828.0,213.5,9.0,1.0,1.0,0.0,17.85138671875,72.81419134262762,1016.4167031117906,832.0,1024.0,480.0
615,52.392306667,13.040396667,41.5,2022-10-26T15:04:15.000Z,2.0570669174194336,2.1752705574035645,2.175272583961487,14.246925830841064,16.387407302856445,16.417134284973145,16.420576095581055,16.422897338867188,5.0,6.0,7.0,852.0,271.0,38.0,1.0,1.0,1.0,3.5,4.0,4.5,871.5,231.0,13.5,1.0,1.0,0.0,17.835859375,72.85925137912785,1016.4237212907293,800.0,1088.0,480.0
616,52.392311667,13.04043,42.6,2022-10-26T15:04:18.000Z,2.018377661705017,2.1343581676483154,2.134360194206238,13.978970050811768,16.079193115234375,16.10836124420166,16.11173915863037,16.11401653289795,4.5,6.0,7.0,841.5,267.5,35.5,1.0,1.0,1.0,4.0,5.0,6.0,900.0,240.0,17.0,2.0,2.0,0.0,17.81330078125,73.00509972752928,1016.4266650667197,832.0,1056.0,416.0
617,52.392311667,13.04043,42.6,2022-10-26T15:04:18.000Z,2.0311901569366455,2.1479068994522095,2.1479088068008423,14.067707538604736,16.181262969970703,16.21061611175537,16.214014053344727,16.216306686401367,4.0,6.0,7.0,831.0,264.0,33.0,1.0,1.0,1.0,4.0,5.0,6.5,903.0,247.5,25.0,2.0,2.0,0.0,17.7940625,73.09037758196642,1016.4258795488274,864.0,1024.0,416.0
618,52.39232,13.04049,43.8,2022-10-26T15:04:25.000Z,2.0792477130889893,2.198725938796997,2.1987279653549194,14.40054702758789,16.564108848571777,16.59415626525879,16.59763526916504,16.5999813079834,4.0,6.0,7.0,810.0,257.0,33.0,1.0,1.0,1.0,4.0,5.0,6.0,889.5,241.5,24.0,2.0,2.0,0.0,17.77912109375,73.09479545816923,1016.4305119181263,864.0,1056.0,384.0
619,52.392311667,13.040521667,47.1,2022-10-26T15:04:29.000Z,2.1529680490493774,2.276682496070862,2.276684522628784,14.91112232208252,17.15139389038086,17.182506561279297,17.18610954284668,17.188538551330566,4.0,6.0,6.5,816.0,259.5,33.0,0.5,0.5,0.5,4.0,5.0,6.0,868.5,241.5,27.0,2.0,2.0,0.0,17.76740234375,73.13371578003444,1016.4371150917461,896.0,1152.0,448.0
620,52.392308333,13.040548333,48.8,2022-10-26T15:04:32.000Z,2.27411425113678,2.404789924621582,2.404792070388794,15.75016164779663,18.116491317749023,18.149354934692383,18.153160095214844,18.155726432800293,4.0,6.0,6.0,822.0,262.0,33.0,0.0,0.0,0.0,4.0,4.5,5.0,826.5,221.0,22.5,1.0,1.0,0.0,17.762421875,73.18051416432161,1016.4422858977812,768.0,1056.0,448.0
621,52.392305,13.040585,51.0,2022-10-26T15:04:36.000Z,2.370688319206238,2.506913423538208,2.5069156885147095,16.419018745422363,18.885839462280273,18.92009925842285,18.924065589904785,18.926740646362305,4.0,6.0,6.0,834.0,264.0,35.0,0.0,0.0,0.0,4.0,4.0,4.0,802.5,207.5,22.5,0.0,0.0,0.0,17.76046875,73.09522473567066,1016.444083824654,864.0,1088.0,352.0
622,52.392305,13.040585,51.0,2022-10-26T15:04:36.000Z,2.319143772125244,2.452406883239746,2.452409267425537,16.062029361724854,18.4752140045166,18.508728981018066,18.512609481811523,18.51522731781006,4.0,5.5,5.5,796.5,250.5,31.0,0.0,0.0,0.0,3.5,4.0,4.0,750.0,187.5,21.0,0.0,0.0,0.0,17.76212890625,72.9799750083771,1016.4367798249784,832.0,1024.0,480.0
623,52.392305,13.04063,49.9,2022-10-26T15:04:42.000Z,2.244518518447876,2.3734935522079468,2.3734956979751587,15.545186519622803,17.880720138549805,17.913156509399414,17.916912078857422,17.919445037841797,4.0,5.0,5.0,759.0,237.0,27.0,0.0,0.0,0.0,3.0,4.0,4.0,744.0,187.0,21.0,1.0,0.0,0.0,17.76994140625,72.86235685646443,1016.4337731364446,768.0,1120.0,448.0
624,52.392326667,13.040705,49.7,2022-10-26T15:04:46.000Z,2.243876576423645,2.372814893722534,2.372817039489746,15.540740966796875,17.875606536865234,17.908034324645996,17.91178798675537,17.914320945739746,4.0,5.0,6.0,753.0,237.0,35.0,1.0,1.0,0.0,3.0,4.0,4.0,726.0,179.5,19.0,2.0,0.0,0.0,17.78078125,72.75885713632178,1016.4181849867457,864.0,1056.0,448.0
625,52.39232,13.040755,49.6,2022-10-26T15:04:50.000Z,2.3381468057632446,2.4725019931793213,2.472504138946533,16.193641662597656,18.62660026550293,18.66038990020752,18.664301872253418,18.666940689086914,4.0,5.5,6.0,774.0,244.0,37.0,1.0,1.0,0.0,2.5,3.5,3.5,675.0,169.5,20.0,2.0,0.0,0.0,17.79796875,72.65302602098117,1016.413911637507,800.0,992.0,352.0
626,52.392318333,13.040795,51.4,2022-10-26T15:04:53.000Z,2.5277756452560425,2.673027276992798,2.6730297803878784,17.506980895996094,20.13725757598877,20.17378807067871,20.178016662597656,20.180870056152344,4.0,6.0,6.0,795.0,251.0,39.0,1.0,1.0,0.0,2.5,3.5,3.5,696.0,179.0,14.5,2.0,0.0,0.0,17.82228515625,72.63313342633721,1016.4096849959235,736.0,960.0,352.0
627,52.392323333,13.040846667,50.8,2022-10-26T15:04:57.000Z,2.712518334388733,2.868385672569275,2.868388295173645,18.786479949951172,21.60899066925049,21.648191452026367,21.652729034423828,21.65579128265381,4.0,6.0,7.0,807.0,257.0,49.0,1.0,1.0,0.0,3.0,4.0,4.0,742.5,197.5,12.0,2.0,0.0,0.0,17.84943359375,72.65440017118004,1016.4134790234998,960.0,992.0,352.0
628,52.392323333,13.040846667,50.8,2022-10-26T15:04:57.000Z,2.9048075675964355,3.07172429561615,3.071727156639099,20.118245124816895,23.14084243774414,23.18282127380371,23.187682151794434,23.190959930419922,4.0,6.5,7.0,807.0,258.0,52.0,1.0,1.0,0.0,3.5,4.0,4.0,778.5,209.0,10.0,1.0,0.0,0.0,17.8747265625,72.44820999326043,1016.4158817029356,928.0,1088.0,384.0
629,52.392398333,13.040935,48.7,2022-10-26T15:05:03.000Z,2.942710280418396,3.1118050813674927,3.111807942390442,20.38075351715088,23.442790985107422,23.48531723022461,23.490241050720215,23.493562698364258,4.0,7.0,7.0,807.0,259.0,55.0,1.0,1.0,0.0,4.0,4.5,4.5,840.0,227.0,14.0,0.0,0.0,0.0,17.90412109375,72.04999958270024,1016.4133303273866,960.0,1056.0,448.0
630,52.392415,13.040981667,43.7,2022-10-26T15:05:07.000Z,2.8222395181655884,2.984411835670471,2.9844144582748413,19.546393394470215,22.483074188232422,22.523859977722168,22.52858066558838,22.531766891479492,5.0,7.0,7.0,855.0,273.0,53.0,1.0,1.0,0.0,4.0,4.0,7.0,880.5,237.5,17.5,4.0,4.0,2.0,17.934296875,72.01409001732344,1016.4062034524966,928.0,1248.0,384.0
631,52.392425,13.041025,41.4,2022-10-26T15:05:11.000Z,2.652279257774353,2.8046852350234985,2.804687738418579,18.369274139404297,21.12910270690918,21.16743278503418,21.171870231628418,21.174863815307617,4.5,6.5,6.5,865.5,277.5,53.5,1.0,1.0,0.0,4.0,4.0,8.0,826.5,223.5,21.0,6.0,6.0,2.0,17.95783203125,72.07193108549382,1016.4115566442083,928.0,1120.0,480.0
632,52.392448333,13.04106,40.4,2022-10-26T15:05:15.000Z,2.412708878517151,2.5513486862182617,2.5513510704040527,16.710047721862793,19.220592498779297,19.25545883178711,19.259495735168457,19.262219429016113,4.0,6.0,6.0,876.0,282.0,54.0,1.0,1.0,0.0,4.0,4.0,8.0,828.0,227.5,24.0,6.0,6.0,2.0,17.98126953125,72.11961997195053,1016.4167465595197,736.0,864.0,448.0
633,52.392465,13.04107,42.8,2022-10-26T15:05:18.000Z,2.2691599130630493,2.3995509147644043,2.399553060531616,15.715848922729492,18.07702350616455,18.10981559753418,18.113612174987793,18.11617374420166,4.5,6.5,7.5,915.0,295.0,58.0,1.0,1.0,0.0,4.0,4.5,8.0,775.5,219.0,34.0,6.0,6.0,2.0,18.005390624999997,72.08282442810196,1016.425574775363,832.0,1024.0,384.0
634,52.392465,13.04107,42.8,2022-10-26T15:05:18.000Z,2.1432443857192993,2.266400098800659,2.2664021253585815,14.843777179718018,17.073930740356445,17.104904174804688,17.10848903656006,17.11090850830078,5.0,7.0,8.0,927.0,296.0,59.0,1.0,1.0,0.0,3.5,4.0,7.5,724.5,204.0,29.0,6.0,6.0,2.0,18.02443359375,72.05199771800352,1016.4235079024631,864.0,1088.0,512.0
635,52.392501667,13.041091667,48.0,2022-10-26T15:05:25.000Z,1.9847946166992188,2.098845362663269,2.098847270011902,13.746378898620605,15.811656951904297,15.84034013748169,15.843660831451416,15.845901012420654,5.0,7.0,8.0,939.0,297.0,60.0,1.0,1.0,0.0,4.0,5.0,7.0,769.5,226.0,35.5,4.0,2.0,0.0,18.042890625,72.04814750165966,1016.4238219414151,768.0,992.0,416.0
636,52.39252,13.041098333,42.5,2022-10-26T15:05:28.000Z,1.9183598756790161,2.0285931825637817,2.028594970703125,13.286262512207031,15.282411575317383,15.31013536453247,15.313344955444336,15.315509796142578,6.0,7.0,8.0,939.0,299.0,58.0,1.0,1.0,0.0,4.0,5.0,6.0,799.5,236.0,36.0,2.0,0.0,0.0,18.06046875,72.04754239229437,1016.4251963848909,896.0,960.0,448.0
637,52.392551667,13.041106667,41.4,2022-10-26T15:05:32.000Z,1.934900164604187,2.0460838079452515,2.0460857152938843,13.40081787109375,15.414177894592285,15.442140579223633,15.445377349853516,15.447561264038086,6.0,7.5,8.5,970.5,309.5,59.0,1.0,1.0,0.0,4.0,4.5,6.5,771.0,222.5,33.0,4.0,2.0,0.0,18.08126953125,71.99670279477678,1016.4168131988977,896.0,1120.0,448.0
638,52.392576667,13.04112,40.3,2022-10-26T15:05:36.000Z,2.0015222430229187,2.1165342330932617,2.1165361404418945,13.862232208251953,15.944915771484375,15.973841190338135,15.977190017700195,15.979448318481445,6.0,8.0,9.0,1002.0,320.0,60.0,1.0,1.0,0.0,3.5,4.0,6.0,796.5,215.0,25.0,4.0,2.0,0.0,18.102265625,71.90194135287464,1016.4154499546457,832.0,992.0,416.0
639,52.392593333,13.041133333,39.9,2022-10-26T15:05:39.000Z,2.2395492792129517,2.3682388067245483,2.3682409524917603,15.510770320892334,17.84113311767578,17.87349796295166,17.87724494934082,17.879773139953613,6.0,8.0,8.0,996.0,318.0,56.0,0.0,0.0,0.0,4.5,5.5,7.0,919.5,251.0,26.0,4.0,2.0,0.0,18.113203125,71.83605168490199,1016.4125614622451,800.0,1056.0,384.0
640,52.392593333,13.041133333,39.9,2022-10-26T15:05:39.000Z,2.4204272031784058,2.559510350227356,2.559512734413147,16.76350212097168,19.28207778930664,19.31705665588379,19.321106910705566,19.323838233947754,6.0,8.0,8.0,1005.0,320.0,53.0,0.5,0.0,0.0,4.0,4.5,5.5,868.5,230.0,14.0,2.0,2.0,0.0,18.121015625,71.70549226817921,1016.4095406378206,864.0,992.0,384.0
641,52.392653333,13.041153333,39.6,2022-10-26T15:05:46.000Z,2.5292032957077026,2.674536943435669,2.674539566040039,17.516868591308594,20.148632049560547,20.185182571411133,20.189414024353027,20.19226837158203,6.0,8.0,8.0,1014.0,322.0,50.0,1.0,0.0,0.0,4.0,5.0,6.0,882.0,237.5,15.0,2.0,2.0,0.0,18.13107421875,71.77465815643721,1016.4110634910155,992.0,1056.0,448.0
642,52.392685,13.041165,44.7,2022-10-26T15:05:50.000Z,2.5896594524383545,2.7384670972824097,2.7384694814682007,17.935579299926758,20.6302490234375,20.667673110961914,20.672006607055664,20.674928665161133,6.0,8.0,8.0,1020.0,324.0,44.0,1.0,0.0,0.0,5.0,5.5,5.5,910.5,249.0,17.0,0.0,0.0,0.0,18.1438671875,71.9288057652502,1016.4137478858577,864.0,1088.0,448.0
643,52.392693333,13.041168333,45.8,2022-10-26T15:05:53.000Z,2.6298584938049316,2.7809760570526123,2.780978560447693,18.21399211883545,20.950490951538086,20.98849582672119,20.992895126342773,20.995863914489746,5.5,7.5,7.5,991.5,314.5,41.0,1.0,0.0,0.0,5.0,6.0,6.0,906.0,265.0,20.0,0.0,0.0,0.0,18.13703125,72.08672626364947,1016.4074928016198,800.0,1024.0,448.0
644,52.392718333,13.041165,43.5,2022-10-26T15:05:57.000Z,2.563913345336914,2.7120550870895386,2.7130695581436157,17.755131721496582,20.424209594726562,20.46208095550537,20.46647357940674,20.469382286071777,5.0,7.0,7.0,963.0,305.0,38.0,1.0,0.0,0.0,4.5,5.0,5.0,807.0,236.5,19.0,0.0,0.0,0.0,18.12853515625,72.22417072749448,1016.4135739506748,832.0,992.0,480.0
645,52.392718333,13.041165,43.5,2022-10-26T15:05:57.000Z,2.5922844409942627,2.743263363838196,2.745780348777771,17.948461532592773,20.648839950561523,20.688334465026855,20.6929292678833,20.69589138031006,5.0,7.0,7.0,915.0,291.0,35.0,1.0,0.0,0.0,3.0,4.0,4.0,804.0,235.0,21.0,0.0,0.0,0.0,18.12697265625,72.24085518617281,1016.4202085294198,928.0,1184.0,384.0
646,52.392718333,13.041165,43.5,2022-10-26T15:05:57.000Z,2.5028711557388306,2.649571418762207,2.6531580686569214,17.32694911956787,19.935553550720215,19.974618911743164,19.979175567626953,19.982050895690918,5.0,7.0,7.0,910.5,289.5,35.0,1.0,0.0,0.0,3.5,4.5,4.5,747.0,215.5,22.0,0.0,0.0,0.0,18.1380078125,72.16811423204206,1016.4225052617408,896.0,1120.0,512.0
647,52.392833333,13.04115,44.7,2022-10-26T15:06:07.000Z,2.410589814186096,2.5525935888290405,2.556936502456665,16.686233520507812,19.199706077575684,19.238048553466797,19.242527961730957,19.245309829711914,5.0,7.0,7.0,906.0,288.0,35.0,1.0,0.0,0.0,3.0,4.0,4.0,703.5,197.0,20.0,0.0,0.0,0.0,18.1454296875,71.95273434684216,1016.4339152677447,864.0,1152.0,416.0
648,52.392863333,13.041153333,46.3,2022-10-26T15:06:11.000Z,2.3019737005233765,2.438198208808899,2.4431164264678955,15.932765007019043,18.33389663696289,18.37113380432129,18.37549114227295,18.37815761566162,5.0,7.0,7.0,894.0,284.0,35.0,1.0,0.0,0.0,2.5,3.5,4.5,706.5,195.5,21.0,2.0,2.0,0.0,18.16125,71.47886197333726,1016.4315438455392,992.0,1120.0,448.0
649,52.39289,13.041155,48.9,2022-10-26T15:06:14.000Z,2.1929365396499634,2.3231794834136963,2.3284507989883423,15.176846981048584,17.464938163757324,17.500885009765625,17.50509738922119,17.50764560699463,5.0,7.0,7.0,888.0,284.0,32.0,1.0,0.0,0.0,2.5,3.0,4.5,726.0,207.5,24.0,2.0,2.0,0.0,18.18439453125,71.16545340293557,1016.4370690458297,768.0,832.0,512.0
650,52.392895,13.04117,49.3,2022-10-26T15:06:18.000Z,2.200341820716858,2.331253409385681,2.3368273973464966,15.227497100830078,17.52365207672119,17.559950828552246,17.56420612335205,17.566767692565918,5.0,7.0,7.0,882.0,284.0,29.0,1.0,0.0,0.0,3.0,3.0,4.0,714.0,207.0,27.0,2.0,2.0,0.0,18.2091015625,71.0008739469142,1016.4326057714002,832.0,1120.0,448.0
651,52.392895,13.04117,49.3,2022-10-26T15:06:18.000Z,2.1812444925308228,2.311331272125244,2.317245841026306,15.094516277313232,17.371200561523438,17.40749740600586,17.41175651550293,17.4143009185791,4.0,7.0,7.0,870.0,280.0,35.0,2.0,0.0,0.0,4.0,4.0,5.0,757.5,220.5,20.0,2.0,2.0,0.0,18.23400390625,71.16651034183508,1016.4360009614265,864.0,1184.0,512.0
652,52.392926667,13.041161667,48.9,2022-10-26T15:06:24.000Z,2.1761893033981323,2.306354284286499,2.312726855278015,15.058539867401123,17.330507278442383,17.367101669311523,17.37139892578125,17.37394428253174,4.0,6.5,6.5,858.0,276.0,32.5,2.0,0.0,0.0,4.0,4.0,5.0,804.0,245.0,20.0,2.0,2.0,0.0,18.25841796875,71.24786174042484,1016.4419387972124,832.0,992.0,384.0
653,52.39295,13.04116,44.9,2022-10-26T15:06:28.000Z,2.1989963054656982,2.331090569496155,2.3382341861724854,15.214874744415283,17.511484146118164,17.549030303955078,17.55344581604004,17.556028366088867,4.0,6.0,6.0,846.0,272.0,30.0,2.0,0.0,0.0,3.5,3.5,3.5,774.0,235.0,19.0,0.0,0.0,0.0,18.26779296875,71.1515813101503,1016.4473548516582,928.0,1152.0,480.0
654,52.39298,13.041158333,42.6,2022-10-26T15:06:32.000Z,2.2764699459075928,2.413508892059326,2.421265482902527,15.750153064727783,18.12810516357422,18.167266845703125,18.171874046325684,18.174551963806152,4.0,6.0,6.0,834.0,267.0,30.0,2.0,0.0,0.0,3.0,3.0,3.0,742.5,224.0,17.0,0.0,0.0,0.0,18.25548828125,71.02835463533393,1016.4496705595056,928.0,1152.0,448.0
655,52.392998333,13.041156667,41.2,2022-10-26T15:06:36.000Z,2.339360475540161,2.4803982973098755,2.488634943962097,16.18471336364746,18.62867259979248,18.6691312789917,18.673893928527832,18.67664909362793,4.0,5.5,6.0,801.0,256.5,29.0,2.0,0.5,0.5,3.5,3.5,3.5,778.5,236.0,16.5,0.0,0.0,0.0,18.24728515625,70.70058492552961,1016.4445123615577,832.0,992.0,480.0
656,52.393015,13.041155,40.2,2022-10-26T15:06:39.000Z,2.373892068862915,2.517124891281128,2.52562415599823,16.42332172393799,18.903523445129395,18.944690704345703,18.949539184570312,18.952338218688965,4.0,5.0,6.0,768.0,246.0,28.0,2.0,1.0,1.0,3.5,4.0,4.0,808.5,237.0,24.0,0.0,0.0,0.0,18.25197265625,70.70804820319603,1016.4405189261439,832.0,992.0,544.0
657,52.393015,13.041155,40.2,2022-10-26T15:06:39.000Z,2.4367040395736694,2.5831574201583862,2.5911731719970703,16.85936737060547,19.404354095458984,19.446041107177734,19.450942993164062,19.453804969787598,4.0,5.0,6.0,750.0,240.0,28.0,2.0,1.0,1.0,4.0,4.0,4.0,774.0,218.5,21.0,0.0,0.0,0.0,18.25587890625,70.76247351601535,1016.437749405563,864.0,1088.0,512.0
658,52.393053333,13.041153333,35.3,2022-10-26T15:06:46.000Z,2.543680429458618,2.6937707662582397,2.698660135269165,17.606847763061523,20.259453773498535,20.300162315368652,20.304920196533203,20.307859420776367,4.5,6.0,6.5,798.0,256.0,32.0,2.0,1.0,1.0,4.0,4.5,4.5,802.5,217.0,18.0,0.0,0.0,0.0,18.2653515625,70.74376972587729,1016.4315983502108,800.0,960.0,448.0
659,52.393061667,13.041153333,36.0,2022-10-26T15:06:49.000Z,2.540636897087097,2.6885167360305786,2.6908698081970215,17.59110450744629,20.237546920776367,20.27616310119629,20.280654907226562,20.283555030822754,5.0,7.0,7.0,846.0,272.0,36.0,2.0,1.0,1.0,4.0,4.5,4.5,817.5,214.0,21.0,0.0,0.0,0.0,18.27970703125,70.68883528638767,1016.4200991923042,832.0,1120.0,480.0
660,52.393088333,13.041145,38.4,2022-10-26T15:06:53.000Z,2.4980335235595703,2.6433409452438354,2.6455392837524414,17.296367645263672,19.89829444885254,19.936168670654297,19.940573692321777,19.943424224853516,5.0,7.0,8.0,864.0,272.0,39.0,2.0,1.0,1.0,4.0,4.5,4.5,789.0,206.0,20.5,0.0,0.0,0.0,18.2950390625,70.60380354896654,1016.4202629708163,736.0,1056.0,416.0
661,52.39312,13.041141667,39.5,2022-10-26T15:06:57.000Z,2.39260470867157,2.5324891805648804,2.535478353500366,16.5645170211792,19.057676315307617,19.094667434692383,19.098977088928223,19.101719856262207,5.0,7.0,8.0,865.5,272.5,40.0,2.0,1.0,1.0,3.0,4.0,4.0,747.0,195.0,17.0,0.0,0.0,0.0,18.3173046875,70.6039191614476,1016.4310274874688,800.0,1056.0,416.0
662,52.393143333,13.041138333,41.7,2022-10-26T15:07:00.000Z,2.3172905445098877,2.4539202451705933,2.4582473039627075,16.040090560913086,18.45646095275879,18.49344253540039,18.497764587402344,18.500441551208496,5.0,7.0,8.0,867.0,273.0,41.0,2.0,1.0,1.0,3.0,4.0,4.0,736.5,191.5,19.0,0.0,0.0,0.0,18.334980468749997,70.64702678822837,1016.438407110365,896.0,1120.0,384.0
