LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
597,52.392186667,13.039451667,27.2,2022-10-10T15:37:55.000Z,5.076704263687134,5.381968975067139,5.398838758468628,35.12495994567871,40.42747116088867,40.51445960998535,40.52468872070313,40.53065872192383,8.0,10.0,12.0,1341.0,436.0,48.0,3.0,2.0,1.0,8.0,10.0,14.0,1512.0,429.0,67.5,6.0,4.0,2.0,16.65197265625,66.25778962990903,1012.808941665869,800.0,1056.0,288.0
598,52.392186667,13.039451667,27.2,2022-10-10T15:37:58.000Z,5.226525545120238,5.540481328964233,5.557456970214844,36.16238212585449,41.62090873718262,41.71014595031738,41.72063827514648,41.72677612304688,8.0,10.0,12.0,1359.0,440.0,47.0,3.0,2.0,1.0,8.0,10.0,13.0,1501.5,413.5,62.5,6.0,4.0,2.0,16.61447265625,66.33783397576619,1012.8173545969623,768.0,960.0,384.0
599,52.392195,13.039515,31.2,2022-10-10T15:38:01.000Z,5.331854581832887,5.651692390441895,5.6684558391571045,36.8923225402832,42.46020126342773,42.5507869720459,42.56143379211426,42.56768798828125,8.0,10.0,12.0,1377.0,444.0,46.0,3.0,2.0,1.0,8.0,9.5,12.0,1504.5,413.0,55.5,5.0,3.0,0.0,16.5735546875,66.423983358,1012.8117762152876,704.0,960.0,192.0
600,52.3922,13.039561667000001,33.8,2022-10-10T15:38:05.000Z,5.370638608932495,5.692532539367676,5.7090818881988525,37.16138458251953,42.76936340332031,42.86034202575684,42.87103080749512,42.87732315063477,7.0,9.0,11.0,1395.0,449.0,46.0,3.0,2.0,1.0,8.0,10.0,12.0,1483.5,408.5,63.5,4.0,4.0,0.0,16.534687499999997,66.53352157246076,1012.806227885318,800.0,960.0,224.0
601,52.392205,13.039591667,37.3,2022-10-10T15:38:09.000Z,5.3744285106658936,5.696568012237549,5.7131502628326425,37.18756103515625,42.79952621459961,42.89058494567871,42.901283264160156,42.907583236694336,7.0,9.0,11.0,1386.0,446.0,48.0,2.5,2.0,1.0,7.0,9.5,11.0,1437.0,382.5,63.5,3.0,3.0,0.0,16.50578125,66.61821806751038,1012.8129064026683,736.0,960.0,320.0
602,52.392211667,13.039636667,38.1,2022-10-10T15:38:13.000Z,5.329641103744507,5.649236917495728,5.66585636138916,36.87729263305664,42.442697525024414,42.53313827514648,42.54376792907715,42.55001449584961,7.0,9.0,11.0,1377.0,443.0,50.0,2.0,2.0,1.0,8.0,11.0,12.0,1486.5,420.5,67.5,4.0,2.0,0.0,16.48361328125,66.72701044789213,1012.81898749244,768.0,992.0,320.0
603,52.392216667,13.039671667,39.0,2022-10-10T15:38:16.000Z,5.253946542739868,5.56908917427063,5.5855793952941895,36.35331726074219,41.839805603027344,41.92904853820801,41.939537048339844,41.94569778442383,7.0,10.0,12.0,1383.0,449.0,60.0,3.0,3.0,1.0,8.5,11.5,11.5,1534.5,437.5,66.0,2.0,0.0,0.0,16.46974609375,66.87994843422351,1012.8195300654553,800.0,1056.0,256.0
604,52.392221667,13.039703333,39.6,2022-10-10T15:38:19.000Z,5.289706945419312,5.608083724975586,5.6260414123535165,36.59789848327637,42.12333297729492,42.21427345275879,42.22497367858887,42.23119735717773,6.5,10.0,11.5,1363.5,440.5,60.0,3.0,3.0,1.0,9.0,11.5,11.5,1642.5,480.0,70.0,1.0,0.0,0.0,16.45890625,66.98393501306326,1012.8183771482187,832.0,1088.0,224.0
605,52.392228333,13.039748333,37.2,2022-10-10T15:38:23.000Z,5.247582674026488,5.5649468898773184,5.5846595764160165,36.30246162414551,41.78613662719727,41.87788963317871,41.88870048522949,41.89489936828613,7.0,11.0,12.0,1344.0,432.0,60.0,3.0,3.0,1.0,9.5,12.5,12.5,1645.5,473.5,62.0,0.0,0.0,0.0,16.453828125,67.06901084201711,1012.8150226303352,832.0,992.0,288.0
606,52.392236667,13.039795,31.4,2022-10-10T15:38:27.000Z,5.088022470474243,5.396902561187744,5.417468786239624,35.19557762145996,40.51423072814941,40.60436630249024,40.61499786376953,40.62102699279785,7.0,10.0,12.0,1338.0,430.0,56.0,3.0,3.0,1.0,9.0,11.5,11.5,1587.0,457.0,63.5,0.0,0.0,0.0,16.44796875,67.11107335061416,1012.823744796344,800.0,1024.0,288.0
607,52.392241667,13.039826667,27.9,2022-10-10T15:38:31.000Z,5.013779401779175,5.318885326385498,5.340064287185669,34.68008804321289,39.92221450805664,40.01177215576172,40.02234077453613,40.028297424316406,7.0,10.0,11.5,1342.5,432.0,52.0,2.5,2.5,1.0,8.5,11.5,13.5,1575.0,457.0,70.0,2.0,2.0,2.0,16.435859375,67.25463458269937,1012.8246753214939,896.0,1056.0,320.0
608,52.392245,13.039861667,28.0,2022-10-10T15:38:34.000Z,4.917691707611084,5.2173733711242685,5.23867130279541,34.01434898376465,39.15663528442383,39.24489784240723,39.25531959533691,39.26116752624512,6.5,9.5,10.5,1347.0,434.0,48.0,2.0,2.0,1.0,7.5,10.0,11.5,1528.5,430.5,64.5,2.0,2.0,2.0,16.4169140625,67.42042420201511,1012.8335523524097,832.0,1056.0,224.0
609,52.392245,13.039861667,28.0,2022-10-10T15:38:37.000Z,4.932939291000366,5.233705520629883,5.255263090133667,34.11940193176269,39.27786064147949,39.36655616760254,39.377031326293945,39.38290023803711,6.0,9.0,10.0,1359.0,434.0,50.0,2.0,2.0,1.0,8.0,10.0,12.0,1455.0,411.5,64.0,2.0,2.0,2.0,16.39962890625,67.50055368459897,1012.8359756297602,768.0,960.0,256.0
610,52.392258333,13.039933332999999,26.0,2022-10-10T15:38:41.000Z,5.0515801906585684,5.359485626220703,5.381443977355957,34.94025039672852,40.22262954711914,40.3133659362793,40.32407760620117,40.33008766174317,6.0,9.0,10.0,1345.5,429.5,53.0,1.5,1.5,0.5,7.0,9.5,11.0,1461.0,412.5,66.0,2.0,2.0,2.0,16.383125,67.53450039518768,1012.8288276343927,800.0,1088.0,288.0
611,52.39226,13.039951667,25.2,2022-10-10T15:38:44.000Z,5.013687372207642,5.319104194641113,5.340675592422485,34.678625106811516,39.92111778259277,40.0109920501709,40.02160263061523,40.02756309509277,6.0,9.0,10.0,1332.0,425.0,56.0,1.0,1.0,0.0,7.5,10.0,11.5,1474.5,415.0,65.5,2.0,2.0,2.0,16.36984375,67.6119551063084,1012.8211425925683,672.0,864.0,320.0
612,52.392263333,13.039993333,25.4,2022-10-10T15:38:48.000Z,4.986063241958618,5.289522647857666,5.310634136199951,34.4882755279541,39.70148086547852,39.79058265686035,39.80109786987305,39.80702209472656,8.0,11.0,12.0,1401.0,448.0,60.0,1.0,1.0,0.0,6.5,9.5,9.5,1380.0,394.0,59.0,0.0,0.0,0.0,16.3610546875,67.71328741654006,1012.831715287102,800.0,1088.0,288.0
613,52.392265,13.040035000000001,24.7,2022-10-10T15:38:52.000Z,9.779734134674072,10.374643564224245,10.415672063827516,67.64657783508301,77.8713855743408,78.0458469390869,78.06643867492677,78.0780506134033,7.5,11.0,11.5,1357.5,435.5,59.0,1.0,1.0,0.0,11.5,17.5,18.5,2242.5,622.0,117.5,6.0,2.0,0.0,16.35158203125,67.77480158589081,1012.8344800693072,640.0,896.0,256.0
614,52.392265,13.040035000000001,24.7,2022-10-10T15:38:55.000Z,12.067964553833008,12.802211284637453,12.853024959564207,83.47392272949219,96.09131622314452,96.30674362182616,96.33216857910156,96.34650039672852,7.0,11.0,11.0,1314.0,423.0,58.0,1.0,1.0,0.0,14.0,21.5,22.5,2523.0,702.0,147.5,10.0,2.0,0.0,16.342109375,67.77339486506203,1012.8430900988989,832.0,1088.0,288.0
615,52.392271666999996,13.040111667,27.2,2022-10-10T15:38:59.000Z,9.793200016021727,10.390090942382812,10.432626724243164,67.73666763305664,77.97726821899414,78.15314483642578,78.17390823364258,78.1855583190918,7.5,10.5,10.5,1338.0,431.0,68.0,1.0,1.0,0.0,13.0,19.0,20.0,2380.5,680.5,130.0,9.0,2.0,1.0,16.33205078125,67.7354689310101,1012.8532392463176,768.0,960.0,224.0
616,52.39229,13.040158332999999,33.7,2022-10-10T15:39:03.000Z,8.886559963226318,9.429666519165039,9.470102310180664,61.46183967590332,70.75654983520508,70.9176254272461,70.9366569519043,70.9472541809082,7.0,10.0,10.5,1347.0,432.0,68.0,1.5,1.5,0.5,9.5,14.0,15.5,1825.5,530.0,86.5,7.0,2.0,2.0,16.3190625,67.69049326389022,1012.8518795605,800.0,928.0,256.0
617,52.392295000000004,13.040194999999999,35.9,2022-10-10T15:39:06.000Z,8.333861827850344,8.844484329223633,8.884016513824463,57.63583374023438,66.35437393188478,66.50673294067383,66.52474594116211,66.53470993041992,8.0,11.0,12.0,1356.0,433.0,68.0,2.0,2.0,1.0,9.5,13.0,14.5,1801.5,520.5,73.5,4.0,2.0,2.0,16.304804687500006,67.66189283235619,1012.8492623188923,832.0,800.0,288.0
618,52.392305,13.040231667,33.2,2022-10-10T15:39:10.000Z,7.806857347488402,8.286474704742433,8.325109004974365,53.9877815246582,62.15688133239746,62.30089378356934,62.31793594360352,62.3272876739502,9.0,11.0,12.0,1407.0,446.0,64.0,2.0,1.0,1.0,9.5,12.5,14.0,1750.5,501.0,62.5,4.0,2.0,2.0,16.29162109375,67.5871197795374,1012.8442392250313,864.0,1024.0,384.0
619,52.392305,13.040231667,33.2,2022-10-10T15:39:13.000Z,7.422572612762451,7.8794333934783936,7.917224884033202,51.32805442810058,59.0962905883789,59.23407173156738,59.25038528442383,59.25929069519043,7.5,10.0,10.5,1383.0,440.0,62.0,2.0,1.0,1.0,9.0,11.5,13.0,1674.0,460.0,53.5,4.0,2.0,2.0,16.274921875,67.55817382529435,1012.8426075584794,768.0,864.0,256.0
620,52.392305,13.040231667,33.2,2022-10-10T15:39:16.000Z,7.1252381801605225,7.56550121307373,7.603902816772461,49.26748275756836,56.72704696655274,56.86102294921875,56.87690162658691,56.8854808807373,7.5,10.5,10.5,1359.0,434.0,60.0,2.0,1.0,1.0,7.5,9.5,10.5,1591.5,434.5,50.5,3.0,1.0,1.0,16.25861328125,67.60539570819768,1012.8391134545776,672.0,864.0,320.0
621,52.392328333,13.040306667000001,28.6,2022-10-10T15:39:20.000Z,6.8877246379852295,7.313737869262695,7.351389408111572,47.62407875061035,54.83561134338379,54.96555137634277,54.98095321655274,54.9892578125,8.0,11.0,12.0,1359.0,432.0,64.0,2.0,1.0,1.0,7.5,9.5,9.5,1465.5,400.0,42.5,0.0,0.0,0.0,16.23986328125,67.66219692899563,1012.8507994483567,832.0,1024.0,288.0
622,52.392331667,13.040336667,30.0,2022-10-10T15:39:24.000Z,6.4565086364746085,6.855994939804077,6.891469478607178,44.64212417602539,51.402381896972656,51.524330139160156,51.53878974914551,51.54657363891602,8.0,11.5,12.5,1386.0,441.5,69.0,2.5,1.0,1.0,7.0,8.0,8.0,1359.0,364.5,35.0,0.0,0.0,0.0,16.217109375,67.78134389639223,1012.848370538846,800.0,960.0,256.0
623,52.392331667,13.040351667000001,31.5,2022-10-10T15:39:27.000Z,6.189130067825317,6.57296347618103,6.608077049255371,42.79105758666992,49.27267265319824,49.39046669006348,49.40443992614746,49.41191482543945,8.0,12.0,13.0,1413.0,451.0,74.0,3.0,1.0,1.0,6.5,7.5,7.5,1299.0,338.5,30.0,0.0,0.0,0.0,16.19455078125,67.88400352588422,1012.8596198023668,832.0,800.0,352.0
624,52.392338333000005,13.040376667,31.6,2022-10-10T15:39:31.000Z,5.9646830558776855,6.337708234786987,6.37542462348938,41.23109817504883,47.48223686218262,47.59889030456543,47.61275672912598,47.620018005371094,8.0,11.0,12.0,1407.0,451.0,72.0,3.0,1.0,1.0,7.0,8.0,8.0,1333.5,364.0,36.5,0.0,0.0,0.0,16.17169921875,67.97672363303607,1012.861199612419,800.0,960.0,320.0
625,52.392338333000005,13.040376667,31.6,2022-10-10T15:39:34.000Z,5.733931303024293,6.0947227478027335,6.13371467590332,39.6302604675293,45.642799377441406,45.75715065002442,45.7707633972168,45.77778053283691,8.0,10.5,11.5,1401.0,449.0,67.0,3.0,1.0,1.0,8.0,9.0,9.0,1440.0,401.0,54.5,0.0,0.0,0.0,16.15001953125,68.15590206152163,1012.8505158710623,864.0,1152.0,352.0
626,52.392348333,13.04047,27.6,2022-10-10T15:39:37.000Z,5.435172319412232,5.778344869613648,5.816772937774657,37.56228828430176,43.26328849792481,43.37286567687988,43.38592147827149,43.39259147644043,8.0,10.0,11.0,1395.0,447.0,62.0,3.0,1.0,1.0,8.5,10.0,10.0,1516.5,429.0,62.0,0.0,0.0,0.0,16.129609375,68.29889189979656,1012.848601681288,672.0,960.0,256.0
627,52.392366667,13.040510000000001,28.8,2022-10-10T15:39:41.000Z,5.322525978088379,5.65868353843689,5.696439266204834,36.78353691101074,42.36652755737305,42.47393035888672,42.48672676086426,42.493263244628906,7.5,9.5,10.5,1344.0,426.0,60.0,3.0,1.0,1.0,9.0,11.0,11.0,1539.0,443.0,73.0,0.0,0.0,0.0,16.11046875,68.42887320379712,1012.8420998021522,800.0,960.0,224.0
628,52.392376667,13.040555,27.5,2022-10-10T15:39:45.000Z,5.359434366226196,5.697329998016357,5.734606504440308,37.0401611328125,42.66099166870117,42.76854133605957,42.78135108947754,42.78792190551758,8.5,10.5,12.0,1378.5,437.5,63.0,3.5,1.5,1.0,9.0,11.0,11.0,1554.0,454.5,73.0,0.0,0.0,0.0,16.09484375,68.52622190491581,1012.8405561996096,832.0,1120.0,320.0
629,52.392383333000005,13.040583332999999,28.3,2022-10-10T15:39:48.000Z,5.385781526565552,5.724894762039185,5.761803388595581,37.223411560058594,42.871225357055664,42.978858947753906,42.99167442321777,42.99827003479004,8.0,10.0,12.0,1413.0,449.0,66.0,4.0,2.0,1.0,8.5,10.5,10.5,1506.0,427.5,73.0,0.0,0.0,0.0,16.0770703125,68.619963473648,1012.8346358385562,768.0,928.0,288.0
630,52.392396667,13.040638332999999,29.0,2022-10-10T15:39:52.000Z,5.259419918060303,5.590545654296875,5.626552104949951,36.35015869140625,41.86541175842285,41.97049140930176,41.98300361633301,41.98944091796875,8.0,10.0,12.0,1407.0,447.0,60.0,4.0,2.0,1.0,8.5,9.5,9.5,1462.5,409.0,54.5,0.0,0.0,0.0,16.065546875,68.71468143109368,1012.836511550766,896.0,896.0,320.0
631,52.392396667,13.040638332999999,29.0,2022-10-10T15:39:55.000Z,5.338664293289185,5.674788236618043,5.711346387863159,36.8978214263916,42.49619102478027,42.60286140441895,42.61556243896485,42.62209892272949,8.0,10.5,11.5,1435.5,458.5,61.0,3.5,1.5,0.5,9.0,10.5,10.5,1555.5,432.5,65.0,0.0,0.0,0.0,16.0567578125,68.756610358231,1012.8395546230356,800.0,1056.0,256.0
632,52.39241,13.040716667,26.1,2022-10-10T15:39:59.000Z,5.470423221588135,5.814390897750855,5.851287364959718,37.80965232849121,43.54552459716797,43.65437316894531,43.66732597351074,43.67401885986328,8.0,11.0,11.0,1464.0,470.0,62.0,3.0,1.0,0.0,9.0,10.0,11.0,1603.5,443.5,55.0,2.0,2.0,0.0,16.05265625,68.81588819383893,1012.8403067806005,832.0,992.0,192.0
633,52.39242,13.040776667000001,26.2,2022-10-10T15:40:02.000Z,5.52400803565979,5.870669603347777,5.907086372375487,38.18178367614746,43.972843170166016,44.08208084106445,44.09507560729981,44.1018180847168,8.0,10.0,11.0,1443.0,463.0,62.0,2.0,1.0,0.0,9.0,10.0,12.5,1686.0,452.5,58.5,4.0,4.0,0.0,16.0508984375,68.76904144631351,1012.8390789103278,896.0,1088.0,288.0
634,52.392426666999995,13.040815,31.4,2022-10-10T15:40:06.000Z,5.558680772781372,5.906101703643799,5.940981864929199,38.42515754699707,44.25047874450684,44.35897445678711,44.37187004089356,44.37862968444824,8.0,10.0,11.0,1458.0,466.0,61.0,2.0,1.0,0.0,9.0,10.5,13.0,1723.5,469.5,62.0,4.0,4.0,0.0,16.04689453125,68.73850200721077,1012.8374877695152,832.0,960.0,352.0
635,52.392438333,13.040851667,34.8,2022-10-10T15:40:10.000Z,5.467509031295776,5.807710886001588,5.840127229690553,37.79890060424805,43.52643966674805,43.631629943847656,43.64411735534668,43.65074348449707,8.0,10.0,11.0,1473.0,469.0,60.0,2.0,1.0,0.0,9.0,10.0,12.0,1660.5,448.5,56.5,4.0,4.0,0.0,16.037421875,68.70714781747317,1012.8427420454477,864.0,1056.0,256.0
636,52.392446667,13.040881667,34.5,2022-10-10T15:40:13.000Z,5.24420166015625,5.569128513336182,5.598498821258545,36.25871467590332,41.75029563903809,41.84979820251465,41.86159896850586,41.86792755126953,8.0,10.0,11.0,1461.0,469.0,56.0,2.0,1.0,0.0,8.5,9.0,11.0,1527.0,419.5,48.5,4.0,4.0,0.0,16.0247265625,68.70857587864647,1012.8443532176054,928.0,1248.0,320.0
637,52.392446667,13.040881667,34.5,2022-10-10T15:40:16.000Z,5.054085731506348,5.366305112838745,5.39345645904541,34.94667434692383,40.23780250549317,40.332767486572266,40.34401893615723,40.35010528564453,7.5,9.5,10.5,1402.5,450.5,53.0,1.5,1.0,0.0,9.0,10.0,11.0,1533.0,427.5,64.5,2.0,2.0,0.0,16.01447265625,68.74695831995007,1012.8574999889817,896.0,1248.0,288.0
638,52.392468333000004,13.040955,34.6,2022-10-10T15:40:20.000Z,4.919575929641724,5.2229323387146,5.2486732006073,34.018051147460945,39.16754341125488,39.25942611694336,39.27030944824219,39.27622413635254,7.0,9.0,10.0,1344.0,432.0,50.0,1.0,1.0,0.0,9.0,11.0,11.0,1567.5,447.0,81.5,0.0,0.0,0.0,16.0122265625,68.7566036135711,1012.8579710063964,800.0,992.0,256.0
639,52.392493333000004,13.040995,33.2,2022-10-10T15:40:24.000Z,4.814654588699341,5.110718250274658,5.134883403778076,33.29469680786133,38.333152770996094,38.4222469329834,38.43279075622559,38.43856239318848,7.5,9.5,10.5,1338.0,431.0,56.0,2.0,1.0,0.0,9.0,10.5,10.5,1485.0,420.5,79.0,0.0,0.0,0.0,16.02384765625,68.69514695643997,1012.8604329328757,896.0,960.0,256.0
640,52.392511667,13.041015,33.3,2022-10-10T15:40:27.000Z,4.797930717468262,5.092764616012573,5.116595983505249,33.17957305908203,38.200233459472656,38.2888126373291,38.29929733276367,38.305044174194336,8.0,10.5,11.0,1351.5,435.5,57.0,2.0,1.0,0.0,8.0,10.0,10.0,1444.5,411.5,83.0,0.0,0.0,0.0,16.04123046875,68.56807272380033,1012.8640444360758,960.0,1152.0,224.0
641,52.392541666999996,13.041065,30.7,2022-10-10T15:40:31.000Z,4.834680080413818,5.1319096088409415,5.156095027923584,33.43334579467773,38.49266815185547,38.58206367492676,38.5926456451416,38.59843826293945,8.0,11.0,11.0,1365.0,440.0,58.0,2.0,1.0,0.0,8.0,10.0,10.0,1492.5,414.5,70.5,0.0,0.0,0.0,16.054316406250006,68.47032745953614,1012.8622418272483,800.0,992.0,352.0
642,52.392541666999996,13.041065,30.7,2022-10-10T15:40:34.000Z,4.765658617019653,5.059130907058716,5.083576440811157,32.954771041870124,37.94257545471192,38.03118515014648,38.04167556762695,38.04739952087402,8.0,11.0,11.0,1353.0,440.0,60.0,2.0,1.0,0.0,8.0,10.0,10.0,1483.5,409.0,63.5,0.0,0.0,0.0,16.0622265625,68.54129267565439,1012.8602547591864,864.0,1088.0,288.0
643,52.392541666999996,13.041065,30.7,2022-10-10T15:40:37.000Z,4.709108591079712,5.000268936157227,5.025882959365845,32.560653686523445,37.49099731445313,37.57973098754883,37.59025001525879,37.595924377441406,8.0,11.0,11.0,1333.5,432.5,58.0,2.0,0.5,0.0,7.0,8.5,9.0,1368.0,377.5,48.5,1.0,0.0,0.0,16.0628125,68.79412751714545,1012.851203689872,864.0,1088.0,320.0
644,52.392615,13.0411,27.7,2022-10-10T15:40:41.000Z,4.669936895370483,4.959400415420532,4.985702991485597,32.287904739379876,37.17830467224121,37.26703071594238,37.27755355834961,37.2831916809082,8.0,11.0,11.0,1314.0,425.0,56.0,2.0,0.0,0.0,6.5,8.5,9.0,1384.5,381.5,54.0,2.0,0.0,0.0,16.0567578125,69.04624944405086,1012.8487366301703,864.0,1024.0,288.0
645,52.392646667,13.04111,27.9,2022-10-10T15:40:45.000Z,4.625602006912232,4.91355562210083,4.941151857376099,31.978130340576172,36.82392120361328,36.91305160522461,36.92363357543945,36.92924308776856,7.0,10.0,10.0,1221.0,394.0,54.0,2.0,0.0,0.0,6.5,8.5,9.0,1389.0,384.0,57.5,2.0,0.0,0.0,16.047578125,69.19816327672501,1012.8536394238524,800.0,1056.0,288.0
646,52.39267,13.041111667000001,29.0,2022-10-10T15:40:48.000Z,4.645908117294312,4.93565821647644,4.964039087295532,32.11711311340332,36.98496627807617,37.075021743774414,37.08571815490723,37.09136009216309,7.0,9.5,9.5,1173.0,378.0,51.0,2.5,0.5,0.0,8.0,9.5,10.0,1383.0,392.5,77.0,2.0,0.0,0.0,16.04474609375,69.26441964472119,1012.8589880262407,896.0,992.0,320.0
647,52.392693333000004,13.041121667,28.8,2022-10-10T15:40:52.000Z,4.745445251464844,5.041762113571167,5.071196794509888,32.80426979064941,37.77694320678711,37.86929130554199,37.88026428222656,37.88603401184082,7.0,9.0,9.0,1125.0,362.0,48.0,3.0,1.0,0.0,7.5,8.5,9.5,1302.0,365.5,65.0,2.0,0.0,0.0,16.052363281250006,69.22221757724357,1012.8456669444143,736.0,1056.0,320.0
648,52.392693333000004,13.041121667,28.8,2022-10-10T15:40:55.000Z,4.911396741867065,5.218122720718384,5.248643398284912,33.95134162902832,39.09797859191895,39.19359970092773,39.20496368408203,39.210933685302734,6.0,8.0,9.0,1095.0,354.0,40.0,3.0,1.0,0.0,7.0,8.0,8.5,1305.0,354.5,63.0,1.0,0.0,0.0,16.0598828125,69.21334589348464,1012.8430358851683,832.0,928.0,256.0
649,52.392733333,13.041135,29.8,2022-10-10T15:40:58.000Z,5.09229850769043,5.409968376159668,5.441173315048218,35.20279884338379,40.53848457336426,40.63726997375488,40.64900779724121,40.655189514160156,6.0,8.5,9.0,1104.0,357.0,44.0,3.0,1.0,0.0,7.0,8.0,8.0,1339.5,362.5,53.5,0.0,0.0,0.0,16.0696484375,69.144812466939,1012.8424370799536,736.0,1024.0,224.0
650,52.392759999999996,13.041138333,30.1,2022-10-10T15:41:02.000Z,5.149308443069458,5.470770359039307,5.50261926651001,35.59628868103027,40.99205207824707,41.092185974121094,41.104082107543945,41.11033821105957,6.0,9.0,9.0,1113.0,360.0,48.0,3.0,1.0,0.0,7.0,8.5,8.5,1386.0,364.0,52.5,0.0,0.0,0.0,16.080683593750006,69.33987120465298,1012.8422607730407,672.0,800.0,224.0
651,52.392783333000004,13.041146667000001,29.4,2022-10-10T15:41:06.000Z,5.244544267654419,5.57232403755188,5.605225086212158,36.25366020202637,41.7497673034668,41.85212707519531,41.86429214477539,41.87067222595215,6.0,9.0,9.0,1119.0,360.0,48.0,3.0,1.0,0.0,7.0,8.0,8.0,1398.0,357.5,38.5,0.0,0.0,0.0,16.08576171875,69.44074161620648,1012.8556391678777,736.0,992.0,288.0
652,52.392804999999996,13.041143332999999,31.4,2022-10-10T15:41:09.000Z,5.289560317993164,5.619846820831299,5.652648448944093,36.56564140319824,42.10847473144531,42.211402893066406,42.2236328125,42.23006057739258,6.5,9.0,9.5,1143.0,368.0,49.0,3.0,1.0,0.0,7.0,8.0,8.0,1401.0,355.5,41.0,0.0,0.0,0.0,16.08029296875,69.56343877775863,1012.8574773986653,832.0,960.0,256.0
653,52.392828333000004,13.041141667,30.1,2022-10-10T15:41:13.000Z,5.334062099456787,5.666595220565796,5.69901180267334,36.87467002868652,42.46335029602051,42.56661033630371,42.57887649536133,42.58534812927246,7.0,9.0,10.0,1167.0,376.0,50.0,3.0,1.0,0.0,7.0,8.0,8.0,1408.5,366.5,41.5,0.0,0.0,0.0,16.07443359375,69.71957073084965,1012.8670191665058,832.0,1024.0,288.0
654,52.392828333000004,13.041141667,30.1,2022-10-10T15:41:16.000Z,5.253776550292969,5.581167697906494,5.612923860549927,36.320011138916016,41.82437515258789,41.92593955993652,41.93800354003906,41.94437599182129,7.0,9.0,10.0,1191.0,381.0,46.0,2.0,1.0,0.0,7.0,8.0,8.0,1332.0,353.5,39.5,1.0,0.0,0.0,16.0723828125,69.76939024098621,1012.8694822217177,704.0,864.0,192.0
655,52.392876666999996,13.041146667000001,28.9,2022-10-10T15:41:20.000Z,5.146549940109253,5.4667649269104,5.49725866317749,35.58003616333008,40.97132873535156,41.07032585144043,41.08207893371582,41.08831405639648,7.0,9.0,9.5,1165.5,371.5,46.0,2.0,1.0,0.0,7.5,9.0,9.0,1374.0,384.0,46.0,2.0,0.0,0.0,16.068671875,69.73206251513804,1012.8725478412844,832.0,992.0,192.0
656,52.392891667,13.041145,32.1,2022-10-10T15:41:23.000Z,5.111879825592041,5.429734230041504,5.459768295288086,35.34088325500488,40.69555854797363,40.793684005737305,40.80533218383789,40.81152153015137,7.0,9.0,9.0,1140.0,362.0,46.0,2.0,1.0,0.0,8.0,9.5,9.5,1371.0,389.5,48.0,2.0,0.0,0.0,16.05861328125,69.62028780879851,1012.8760021603532,864.0,992.0,288.0
657,52.39291,13.041143332999999,34.7,2022-10-10T15:41:27.000Z,4.942869424819946,5.250617027282715,5.280158519744873,34.171375274658196,39.349605560302734,39.44489097595215,39.45620536804199,39.462196350097656,7.0,9.0,10.0,1185.0,374.0,48.0,2.0,1.0,0.0,8.0,10.0,10.0,1380.0,397.5,51.0,2.0,0.0,0.0,16.0534375,69.4225220007448,1012.884165494624,832.0,1056.0,384.0
658,52.392918333000004,13.041148332999999,35.1,2022-10-10T15:41:31.000Z,4.790287494659424,5.089427471160889,5.119168758392334,33.11419677734375,38.13389205932617,38.227134704589844,38.23821449279785,38.2440357208252,7.0,9.0,9.5,1188.0,373.0,46.0,2.0,1.0,0.0,8.0,9.5,9.5,1336.5,382.0,52.5,2.0,0.0,0.0,16.059296875,69.27328106812278,1012.8821373337925,736.0,1056.0,288.0
659,52.392918333000004,13.041148332999999,34.7,2022-10-10T15:41:34.000Z,4.665828943252564,4.951459884643555,4.973284959793091,32.26888084411621,37.14970970153809,37.23476028442383,37.244815826416016,37.25038719177246,7.0,9.0,9.0,1191.0,372.0,44.0,2.0,1.0,0.0,9.0,10.0,10.5,1504.5,419.5,58.5,2.0,1.0,0.0,16.0762890625,69.13247933504509,1012.8884420239384,832.0,1152.0,320.0
660,52.392918333000004,13.041148332999999,34.7,2022-10-10T15:41:37.000Z,4.632216691970825,4.910364866256714,4.9252755641937265,32.05063819885254,36.88831901550293,36.96729850769043,36.97658729553223,36.98202133178711,8.0,9.0,10.0,1239.0,388.0,48.0,2.0,1.0,0.0,9.0,10.0,11.0,1533.0,423.5,59.5,2.0,2.0,0.0,16.09630859375,69.14882099084728,1012.886379182674,864.0,992.0,192.0
661,52.392958333,13.041156667000001,33.6,2022-10-10T15:41:41.000Z,4.719677448272705,4.996563911437988,5.003642320632935,32.6728572845459,37.59228515625,37.66620635986328,37.67482948303223,37.68025779724121,8.0,9.5,10.0,1243.5,389.5,50.0,1.5,0.5,0.0,9.0,10.0,11.0,1504.5,417.5,58.5,2.0,2.0,0.0,16.1180859375,69.17542510661688,1012.887211608726,704.0,832.0,224.0
