LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
282,52.392036667,13.037126667,28.4,2022-11-01T15:28:50.000Z,9.167831420898438,9.695128440856934,9.695746421813965,63.49368476867676,73.03399658203125,73.1669807434082,73.18237686157227,73.1927375793457,13.0,19.0,21.0,2133.0,685.0,114.0,13.0,2.0,1.0,14.0,18.0,19.5,2434.5,657.5,129.5,3.0,3.0,0.0,16.64376953125,81.85804282396356,1014.3804114044187,864.0,896.0,256.0
283,52.392036667,13.037126667,28.4,2022-11-01T15:28:54.000Z,8.96210241317749,9.477280139923096,9.477528095245361,62.069618225097656,71.39542388916016,71.52513885498047,71.5401496887207,71.5502700805664,13.0,18.5,20.0,2124.0,683.0,111.0,11.5,1.5,0.5,14.0,19.0,21.0,2461.5,663.5,128.0,4.0,4.0,0.0,16.62541015625,81.92192564366897,1014.3843810497004,768.0,960.0,256.0
284,52.392036667,13.037126667,28.4,2022-11-01T15:28:57.000Z,8.89923906326294,9.411927700042725,9.41357707977295,61.63129234313965,70.89333724975586,71.02327346801758,71.03832626342773,71.04839706420898,13.0,18.0,19.0,2115.0,681.0,108.0,10.0,1.0,0.0,14.5,17.5,19.5,2409.0,653.5,107.5,4.0,4.0,0.0,16.6071484375,81.99995355423943,1014.3910166337004,896.0,1056.0,288.0
285,52.392036667,13.037126667,28.4,2022-11-01T15:28:57.000Z,8.851686954498291,9.364619731903076,9.36997127532959,61.29414939880371,70.5110969543457,70.64333724975586,70.65869522094727,70.66875839233398,13.0,18.0,19.0,2115.0,683.0,102.0,9.0,1.0,0.0,12.5,15.5,17.5,2217.0,615.0,94.0,3.0,3.0,0.0,16.595234374999997,82.07555794644452,1014.388071125963,800.0,928.0,256.0
286,52.392036667,13.037126667,28.4,2022-11-01T15:29:04.000Z,8.732855796813965,9.241390705108643,9.249769687652588,60.464778900146484,69.5616569519043,69.69462203979492,69.71009063720703,69.72006607055664,13.0,18.0,18.5,2113.5,683.0,101.0,8.5,0.5,0.0,12.0,15.5,17.0,2181.0,619.0,90.5,2.0,2.0,0.0,16.581953125,82.12624144835416,1014.393730511019,928.0,1184.0,288.0
287,52.392036667,13.037126667,28.4,2022-11-01T15:29:08.000Z,8.578561782836914,9.081929206848145,9.094915390014648,59.38645935058594,68.3282356262207,68.46269226074219,68.4783821105957,68.48824310302734,13.0,18.0,18.0,2112.0,683.0,100.0,8.0,0.0,0.0,13.5,17.5,18.0,2367.0,676.0,92.0,1.0,1.0,0.0,16.57052734375,82.2160921358483,1014.3982728858648,992.0,1088.0,288.0
288,52.392036667,13.037126667,28.4,2022-11-01T15:29:11.000Z,8.647727966308594,9.159026145935059,9.17693567276001,59.855133056640625,68.87469863891602,69.01412963867188,69.03044509887695,69.04045486450195,13.0,17.0,18.0,2118.0,685.0,94.0,4.0,1.0,0.0,13.5,17.5,19.0,2394.0,677.0,96.0,4.0,2.0,0.0,16.559101562499997,82.27418297462847,1014.411168848842,832.0,928.0,256.0
289,52.392036667,13.037126667,28.4,2022-11-01T15:29:15.000Z,8.586062908172607,9.096028804779053,9.116698265075684,59.4222469329834,68.38090515136719,68.52167892456055,68.53816604614258,68.54814910888672,13.0,17.0,18.0,2124.0,685.0,95.0,4.5,1.0,0.0,13.5,18.0,21.0,2358.0,670.0,110.5,7.0,5.0,0.0,16.55255859375,82.28366222693032,1014.4154115071257,960.0,1024.0,288.0
290,52.392036667,13.037126667,28.4,2022-11-01T15:29:15.000Z,8.300506591796875,8.795077323913574,8.817001819610596,57.44187545776367,66.10489273071289,66.24254989624023,66.25869369506836,66.26837539672852,13.0,17.0,18.0,2130.0,685.0,96.0,5.0,1.0,0.0,14.0,19.0,22.0,2463.0,698.0,126.5,9.0,6.0,0.0,16.54416015625,82.30342421175735,1014.4207695729683,960.0,1120.0,288.0
291,52.392036667,13.037126667,28.4,2022-11-01T15:29:21.000Z,8.05404806137085,8.534167289733887,8.555734634399414,55.73569679260254,64.14183235168457,64.27564239501953,64.29133415222168,64.30073356628418,13.0,18.0,18.0,2112.0,675.0,104.0,4.0,1.0,0.0,13.0,18.5,23.0,2371.5,664.5,130.5,12.0,8.0,0.0,16.535273437500003,82.36196813704754,1014.425321567001,800.0,992.0,288.0
292,52.391946667,13.037215,28.1,2022-11-01T15:29:25.000Z,7.839686155319214,8.307737350463867,8.329617977142334,54.25040245056152,62.433855056762695,62.564815521240234,62.58018493652344,62.58934020996094,13.0,18.0,18.5,2143.5,686.5,105.0,4.0,1.0,0.0,12.5,17.5,22.5,2199.0,619.0,134.0,12.0,8.0,0.0,16.527949218750003,82.39958840614726,1014.419920259581,896.0,1120.0,224.0
293,52.391815,13.037275,35.6,2022-11-01T15:29:29.000Z,7.888376712799072,8.36005163192749,8.382957935333252,54.585466384887695,62.82080078125,62.95329284667969,62.968849182128906,62.97807502746582,13.0,18.0,19.0,2175.0,698.0,106.0,4.0,1.0,0.0,11.5,16.0,19.5,2046.0,573.5,123.5,8.0,6.0,0.0,16.5192578125,82.45818888108843,1014.4197814834253,864.0,1120.0,256.0
294,52.391751667,13.037268333,24.6,2022-11-01T15:29:32.000Z,7.804348945617676,8.271028518676758,8.293724536895752,54.00394058227539,62.15159225463867,62.282705307006836,62.29809761047363,62.30722427368164,13.0,19.0,20.0,2244.0,723.0,110.0,5.0,1.0,0.0,12.0,16.5,18.5,2092.5,587.0,118.0,5.0,3.0,0.0,16.50802734375,82.49869022794965,1014.4154529589237,800.0,960.0,224.0
295,52.391733333,13.037256667,23.8,2022-11-01T15:29:36.000Z,7.790276527404785,8.25566577911377,8.277763843536377,53.90774154663086,62.04003715515137,62.170461654663086,62.18577194213867,62.19487190246582,13.5,20.0,20.5,2313.0,748.5,117.0,5.0,1.0,0.0,11.0,16.0,18.5,2110.5,596.0,110.5,5.0,4.0,0.0,16.4907421875,82.52401977005813,1014.4211822078285,960.0,1056.0,320.0
296,52.391733333,13.037256667,23.8,2022-11-01T15:29:36.000Z,8.037434816360474,8.517926216125488,8.54114580154419,55.61716079711914,64.00796318054199,64.14286231994629,64.15870475769043,64.16810035705566,14.0,21.0,21.0,2382.0,774.0,124.0,5.0,1.0,0.0,12.0,16.5,17.5,2101.5,596.5,115.0,2.0,2.0,0.0,16.47130859375,82.56666585924748,1014.4200234393522,960.0,1088.0,288.0
297,52.391706667,13.037266667,24.2,2022-11-01T15:29:43.000Z,8.225288391113281,8.717941284179688,8.742863655090332,56.914621353149414,65.50291061401367,65.64189910888672,65.6582260131836,65.6678581237793,15.0,22.0,23.0,2562.0,828.0,128.0,5.0,1.0,0.0,12.5,16.5,17.5,2167.5,617.5,112.0,2.0,2.0,0.0,16.4524609375,82.63771560605582,1014.4248418081756,896.0,928.0,288.0
298,52.391691667,13.03727,24.4,2022-11-01T15:29:46.000Z,8.361878871917725,8.862772941589355,8.888184547424316,57.859601974487305,66.59059524536133,66.73194885253906,66.7485580444336,66.75835037231445,15.5,22.0,24.0,2590.5,836.0,130.0,7.5,1.5,0.5,13.0,17.0,18.0,2230.5,641.5,108.0,2.0,2.0,0.0,16.4344921875,82.72662870883958,1014.4269322690778,768.0,864.0,192.0
299,52.391656667,13.03727,22.0,2022-11-01T15:29:50.000Z,8.400240898132324,8.90300703048706,8.928008079528809,58.12615966796875,66.8965835571289,67.03816223144531,67.05479049682617,67.06462478637695,16.0,22.0,25.0,2619.0,844.0,132.0,10.0,2.0,1.0,13.0,16.0,17.0,2209.5,635.0,102.5,2.0,2.0,0.0,16.420917968749997,82.80216439389069,1014.4262497714144,832.0,928.0,256.0
300,52.391648333,13.037273333,20.9,2022-11-01T15:29:54.000Z,8.390910625457764,8.893183708190918,8.91823673248291,58.061424255371094,66.82220458984375,66.96369552612305,66.98031616210938,66.99013900756836,17.0,24.0,27.0,2757.0,888.0,140.0,13.0,3.0,2.0,13.0,16.0,16.0,2131.5,612.0,102.5,2.0,0.0,0.0,16.413203125000003,82.85748378265501,1014.424377335227,736.0,1024.0,288.0
301,52.391646667,13.037273333,20.3,2022-11-01T15:29:57.000Z,8.356923580169678,8.857241153717041,8.882289409637451,57.82604789733887,66.55145645141602,66.69245147705078,66.70901107788086,66.71879196166992,17.0,24.5,27.5,2799.0,902.0,145.0,13.0,3.0,2.0,13.0,16.0,16.0,2122.5,606.5,92.0,2.0,0.0,0.0,16.4036328125,82.88416926584884,1014.4328065029705,832.0,960.0,320.0
302,52.391646667,13.037273333,20.3,2022-11-01T15:29:57.000Z,8.418715000152588,8.922706604003906,8.947910785675049,58.25367546081543,67.04356384277344,67.18557739257812,67.20225524902344,67.21211242675781,17.0,25.0,28.0,2841.0,916.0,150.0,13.0,3.0,2.0,13.0,16.0,16.0,2109.0,601.5,94.0,2.0,0.0,0.0,16.396015625,82.93598187672262,1014.4344354819971,832.0,864.0,320.0
303,52.391631667,13.037283333,28.5,2022-11-01T15:30:04.000Z,8.375982761383057,8.877943515777588,8.90367603302002,57.956607818603516,66.70265579223633,66.84447860717773,66.86114501953125,66.87095642089844,18.0,26.0,28.0,2919.0,944.0,154.0,12.0,2.0,2.0,12.0,15.5,15.5,2103.0,585.5,101.0,2.0,0.0,0.0,16.398359375,82.97534333684106,1014.4357974809686,896.0,928.0,288.0
304,52.391628333,13.037283333,29.5,2022-11-01T15:30:07.000Z,8.157776832580566,8.647268295288086,8.673084259033203,56.445167541503906,64.96426010131836,65.10300064086914,65.11930847167969,65.12887573242188,18.5,26.0,28.5,2947.5,955.5,155.0,11.5,2.0,2.0,11.5,15.5,15.5,2034.0,563.0,101.0,2.0,0.0,0.0,16.400703125,83.00408449462972,1014.4363242497079,928.0,1152.0,256.0
305,52.391628333,13.037283333,30.2,2022-11-01T15:30:11.000Z,8.01724100112915,8.498615741729736,8.524382591247559,55.47194862365723,63.84474754333496,63.98141098022461,63.99747848510742,64.00689125061035,19.0,26.0,29.0,2976.0,967.0,156.0,11.0,2.0,2.0,10.5,13.0,13.0,1939.5,521.5,88.0,0.0,0.0,0.0,16.404609375,83.04018196107741,1014.4385941873567,800.0,992.0,320.0
306,52.391628333,13.037285,30.7,2022-11-01T15:30:15.000Z,7.9318788051605225,8.408982276916504,8.435539722442627,54.879079818725586,63.16399002075195,63.30005645751953,63.31606101989746,63.32538604736328,20.0,27.0,29.0,3066.0,1002.0,146.0,12.0,2.0,2.0,11.0,13.5,14.0,1971.0,525.0,99.0,2.0,0.0,0.0,16.40841796875,83.06209484963856,1014.4532315067311,928.0,1056.0,320.0
307,52.391626667,13.037286667,31.4,2022-11-01T15:30:18.000Z,7.883609056472778,8.358556270599365,8.385878562927246,54.54315185546875,62.77874755859375,62.914737701416016,62.93074035644531,62.940025329589844,19.5,26.0,28.5,3009.0,977.0,140.0,12.0,2.0,2.0,10.0,12.5,13.0,1899.0,502.0,86.0,2.0,0.0,0.0,16.4126171875,83.07344598565781,1014.4467972318523,928.0,1024.0,256.0
308,52.391626667,13.037286667,31.4,2022-11-01T15:30:18.000Z,7.839663982391357,8.313385486602783,8.342325210571289,54.23539352416992,62.42716598510742,62.563833236694336,62.57992744445801,62.58918571472168,18.0,24.5,27.5,2826.0,908.0,138.0,12.0,2.0,2.0,10.5,12.5,13.5,1936.5,536.5,81.0,3.0,0.0,0.0,16.4126171875,83.07698974133892,1014.4467972315113,864.0,992.0,320.0
309,52.391626667,13.037286667,31.4,2022-11-01T15:30:25.000Z,7.821333885192871,8.295008182525635,8.325204372406006,54.10579872131348,62.27998924255371,62.41740036010742,62.43359375,62.442848205566406,16.0,23.0,25.0,2605.5,834.0,136.0,11.0,1.5,1.5,11.0,13.0,14.5,1861.5,526.0,77.5,5.0,1.0,1.0,16.41486328125,83.09155000519016,1014.4404807801932,864.0,960.0,288.0
310,52.391626667,13.037286667,31.4,2022-11-01T15:30:29.000Z,7.708110570907593,8.175681591033936,8.206375122070312,53.32058334350586,61.37754440307617,61.51372528076172,61.52978324890137,61.53891181945801,14.5,21.5,21.5,2404.5,766.0,117.0,7.5,0.0,0.0,11.0,14.0,16.5,1881.0,552.0,86.0,7.0,2.0,2.0,16.414375,83.08437858951619,1014.4363340465106,768.0,992.0,256.0
311,52.391618333,13.037288333,27.5,2022-11-01T15:30:32.000Z,7.658758640289307,8.123487949371338,8.154175281524658,52.97879219055176,60.984397888183594,61.11985397338867,61.13582992553711,61.1449031829834,13.5,21.0,21.0,2317.5,733.5,117.0,9.5,0.0,0.0,11.5,14.0,15.5,1884.0,559.0,75.0,6.0,2.0,2.0,16.409199218749997,83.09412212257641,1014.4386512037261,928.0,992.0,256.0
312,52.391618333,13.037288333,27.5,2022-11-01T15:30:36.000Z,7.639024972915649,8.102403163909912,8.132824420928955,52.842681884765625,60.82743263244629,60.962392807006836,60.97830581665039,60.987356185913086,12.5,21.0,21.5,2197.5,699.5,128.0,10.0,0.0,0.0,12.0,14.5,16.0,1914.0,570.5,77.5,6.0,2.0,2.0,16.40509765625,83.11468203816885,1014.4402351791543,800.0,832.0,224.0
313,52.391618333,13.037288333,27.5,2022-11-01T15:30:36.000Z,7.65433406829834,8.118791103363037,8.14946174621582,52.94819450378418,60.94916534423828,61.084543228149414,61.10050964355469,61.10957717895508,13.0,22.0,22.5,2241.0,715.0,135.0,11.0,0.5,0.0,12.0,14.5,16.0,1975.5,580.0,79.5,5.0,2.0,2.0,16.400019531250003,83.13862062873795,1014.4377018584842,928.0,1088.0,256.0
314,52.391618333,13.037288333,27.5,2022-11-01T15:30:42.000Z,7.776439666748047,8.247936248779297,8.278633117675781,53.793813705444336,61.921878814697266,62.059043884277344,62.075218200683594,62.08442306518555,13.0,22.0,23.0,2244.0,717.0,136.0,12.0,1.0,0.0,12.0,15.0,16.0,2073.0,597.0,94.0,3.0,1.0,1.0,16.39513671875,83.13423793788307,1014.431314667687,800.0,832.0,224.0
315,52.39161,13.037285,26.7,2022-11-01T15:30:46.000Z,7.851646184921265,8.327705383300781,8.358701229095459,54.314056396484375,62.52073097229004,62.65922546386719,62.67555236816406,62.68484878540039,13.0,22.0,22.0,2208.0,708.0,138.0,12.0,1.0,0.0,12.0,15.5,15.5,2100.0,596.5,101.5,1.0,0.0,0.0,16.3909375,83.12997277680161,1014.4260555380669,928.0,1088.0,224.0
316,52.391608333,13.037286667,26.7,2022-11-01T15:30:50.000Z,7.795037031173706,8.26356840133667,8.289239883422852,53.933197021484375,62.074668884277344,62.20804977416992,62.22373390197754,62.23289108276367,13.0,21.5,22.0,2188.5,702.5,138.0,11.5,1.0,0.0,11.5,16.0,16.5,2188.5,622.0,107.0,6.0,0.0,0.0,16.390742187500003,83.11221818668412,1014.4207219552393,928.0,1088.0,320.0
317,52.391606667,13.037286667,26.8,2022-11-01T15:30:53.000Z,7.924855947494507,8.404117584228516,8.433860778808594,54.82372856140137,63.10510444641113,63.2436466217041,63.25996971130371,63.269330978393555,13.0,21.0,22.0,2169.0,697.0,138.0,11.0,1.0,0.0,11.5,17.5,17.5,2050.5,581.5,113.5,11.5,0.0,0.0,16.38810546875,83.07632741041499,1014.4230525264,736.0,832.0,224.0
318,52.391606667,13.037286667,26.8,2022-11-01T15:30:57.000Z,7.9749932289123535,8.459992408752441,8.493297100067139,55.16348457336426,63.50123405456543,63.64337158203125,63.6601448059082,63.66961479187012,12.0,21.0,21.0,2121.0,685.0,138.0,10.0,1.0,0.0,12.0,18.0,18.5,2169.0,614.0,113.5,13.0,0.0,0.0,16.3883984375,83.06220368508471,1014.4352289388562,864.0,992.0,256.0
319,52.391606667,13.037286667,26.8,2022-11-01T15:31:00.000Z,7.823481321334839,8.30333662033081,8.341076850891113,54.10479545593262,62.29013633728027,62.43367004394531,62.45064735412598,62.46000862121582,12.5,22.0,22.5,2152.5,694.5,147.5,12.0,1.5,0.0,11.5,16.5,16.5,2173.5,599.5,115.0,7.0,0.0,0.0,16.3841015625,83.0508368655924,1014.4381606050684,864.0,928.0,320.0
320,52.391606667,13.037286667,26.8,2022-11-01T15:31:04.000Z,7.756730556488037,8.235102653503418,8.27577257156372,53.63632011413574,61.75567054748535,61.90060615539551,61.917776107788086,61.92709732055664,13.0,21.5,22.5,2152.5,690.5,140.0,14.0,2.0,0.0,12.0,17.0,17.0,2215.5,615.0,113.5,7.0,0.0,0.0,16.373066406249997,83.04540151376989,1014.4324779169567,928.0,1056.0,352.0
321,52.391606667,13.037286667,26.8,2022-11-01T15:31:08.000Z,8.056647062301636,8.556556701660156,8.602584838867188,55.70222282409668,64.13998413085938,64.2935791015625,64.31180000305176,64.32153701782227,13.0,21.5,22.5,2191.5,701.5,139.0,14.0,2.0,0.0,12.0,16.5,17.5,2251.5,617.5,108.5,2.0,2.0,2.0,16.36408203125,83.05448989155744,1014.4343550742251,896.0,1088.0,288.0
322,52.391606667,13.037286667,26.8,2022-11-01T15:31:11.000Z,8.218859672546387,8.731587886810303,8.781972885131836,56.81650924682617,65.42821502685547,65.58767318725586,65.60661697387695,65.61659622192383,13.0,22.0,22.5,2197.5,709.5,132.0,19.0,1.5,0.0,12.0,15.0,16.5,2157.0,590.5,99.0,2.0,2.0,2.0,16.3606640625,83.07162040698205,1014.4287145186748,864.0,992.0,224.0
323,52.391606667,13.037286667,26.8,2022-11-01T15:31:15.000Z,8.146350383758545,8.658782482147217,8.713988780975342,56.30418395996094,64.84613037109375,65.0084342956543,65.02775573730469,65.0377197265625,14.0,24.0,25.0,2314.5,745.5,136.0,24.5,2.0,1.0,12.0,14.5,17.0,2215.5,612.0,108.0,3.0,3.0,2.0,16.380488281250003,83.0821080503573,1014.43470340897,864.0,1024.0,224.0
324,52.391606667,13.037286667,26.8,2022-11-01T15:31:15.000Z,8.227343082427979,8.74875259399414,8.809342384338379,56.853790283203125,65.48638916015625,65.65420913696289,65.67421340942383,65.6843490600586,14.5,26.0,29.0,2458.5,788.0,148.0,30.0,4.0,2.0,12.5,16.0,18.0,2193.0,629.0,113.0,6.0,4.0,2.0,16.39328125,83.0559547377483,1014.4449571076038,960.0,1120.0,288.0
325,52.391606667,13.037286667,26.8,2022-11-01T15:31:22.000Z,8.22882604598999,8.751368045806885,8.813260555267334,56.861324310302734,65.49699783325195,65.66590118408203,65.68604278564453,65.69619750976562,14.5,27.5,31.5,2556.0,821.0,156.0,35.0,5.5,2.5,13.0,17.5,20.0,2254.5,653.0,123.5,9.0,4.0,2.0,16.3848828125,83.02262699482347,1014.4444610729747,800.0,928.0,288.0
326,52.391606667,13.037286667,26.8,2022-11-01T15:31:25.000Z,8.168896675109863,8.688409328460693,8.750818252563477,56.44517517089844,65.01910400390625,65.18754959106445,65.20764923095703,65.21774291992188,15.0,29.0,33.5,2676.0,861.0,156.0,38.0,6.0,3.0,13.0,16.5,18.5,2182.5,644.0,114.0,9.0,2.0,0.0,16.37033203125,83.02013207728348,1014.4463395968022,928.0,1120.0,288.0
327,52.391588333,13.037291667,26.1,2022-11-01T15:31:29.000Z,8.147353172302246,8.665426254272461,8.727582931518555,56.2964973449707,64.84771347045898,65.01564407348633,65.03567886352539,65.04574584960938,16.0,29.0,34.0,2703.0,869.0,156.0,37.0,6.0,3.0,12.0,16.0,19.0,2038.5,609.0,118.0,11.0,2.0,0.0,16.352265625,83.06663722492141,1014.4490966047306,896.0,992.0,288.0
328,52.391586667,13.037291667,26.1,2022-11-01T15:31:33.000Z,8.165493965148926,8.683340549468994,8.743917465209961,56.42545509338379,64.99368286132812,65.16060256958008,65.18050765991211,65.19057083129883,16.0,28.5,33.0,2725.5,871.5,150.5,33.5,6.0,3.0,11.0,14.5,17.0,1890.0,558.0,109.0,11.0,1.0,0.0,16.33693359375,83.13488356426804,1014.4438375093389,736.0,864.0,256.0
329,52.391585,13.037291667,25.9,2022-11-01T15:31:36.000Z,8.12981128692627,8.639644145965576,8.692797660827637,56.193952560424805,64.71626663208008,64.87667465209961,64.895751953125,64.90567016601562,16.0,28.0,32.0,2748.0,874.0,145.0,30.0,6.0,3.0,11.0,14.0,16.0,1822.5,537.5,107.0,8.0,0.0,0.0,16.31837890625,83.18841520513789,1014.4407751849976,896.0,1024.0,256.0
330,52.391585,13.037291667,25.9,2022-11-01T15:31:36.000Z,8.010433197021484,8.490259647369385,8.5145845413208,55.427825927734375,63.79183769226074,63.9272403717041,63.94314765930176,63.95253372192383,16.0,27.0,31.0,2679.0,853.0,151.0,29.0,6.0,3.0,10.0,12.0,13.5,1687.5,491.0,90.5,5.0,0.0,0.0,16.3008984375,83.25277968777372,1014.4428247813389,832.0,864.0,224.0
331,52.391585,13.037291667,25.8,2022-11-01T15:31:43.000Z,7.966844797134399,8.43598222732544,8.450116157531738,55.14738845825195,63.453996658325195,63.58054161071777,63.5953254699707,63.604515075683594,16.0,26.5,30.5,2667.0,850.0,147.0,27.0,6.0,3.0,10.5,12.0,14.5,1711.5,490.5,95.0,5.0,2.0,0.0,16.28458984375,83.33509657981229,1014.4443018244594,864.0,928.0,256.0
332,52.391585,13.037291667,25.8,2022-11-01T15:31:47.000Z,8.038056373596191,8.505538940429688,8.5125150680542,55.655656814575195,64.02789688110352,64.14969253540039,64.16385650634766,64.17302703857422,16.0,26.0,30.0,2655.0,847.0,143.0,25.0,6.0,3.0,11.0,12.5,15.5,1785.0,509.0,98.0,5.0,4.0,2.0,16.271796875,83.4003022977947,1014.4474047016816,864.0,896.0,256.0
333,52.391585,13.037291667,25.8,2022-11-01T15:31:50.000Z,8.005730867385864,8.472236633300781,8.480307579040527,55.42947196960449,63.769371032714844,63.89158248901367,63.90580368041992,63.91495132446289,16.0,25.0,29.0,2643.0,845.0,135.0,21.0,6.0,3.0,11.5,14.5,16.5,1939.5,552.5,110.5,4.0,4.0,2.0,16.267109374999997,83.4917621422087,1014.4455135771359,800.0,896.0,192.0
334,52.391585,13.037291667,25.8,2022-11-01T15:31:54.000Z,7.848023891448975,8.309792518615723,8.323249340057373,54.32587814331055,62.5080451965332,62.63232612609863,62.6468391418457,62.65589141845703,16.0,24.5,28.5,2629.5,840.0,133.0,20.0,5.5,2.5,11.5,15.0,18.0,2047.5,573.0,120.5,4.0,4.0,2.0,16.2653515625,83.58731083852307,1014.4484577249389,864.0,864.0,288.0
335,52.391571667,13.037286667,23.2,2022-11-01T15:31:57.000Z,7.860044002532959,8.325732231140137,8.343212604522705,54.40065956115723,62.60009574890137,62.72779846191406,62.742746353149414,62.751861572265625,16.0,24.0,28.0,2616.0,835.0,131.0,19.0,5.0,2.0,13.0,17.0,19.5,2238.0,624.0,128.5,4.0,4.0,2.0,16.26388671875,83.679394746956,1014.4543905242316,832.0,992.0,288.0
336,52.391571667,13.037286667,23.2,2022-11-01T15:31:57.000Z,8.019947528839111,8.499040126800537,8.521769046783447,55.4970817565918,63.86910820007324,64.00336074829102,64.01911926269531,64.02849006652832,16.0,25.0,27.0,2685.0,856.0,137.0,15.0,2.0,2.0,13.0,18.0,21.0,2373.0,654.5,131.5,5.0,5.0,3.0,16.255390624999997,83.76674813394935,1014.4437080435539,896.0,1056.0,288.0
337,52.391426667,13.03736,25.5,2022-11-01T15:32:04.000Z,8.146408557891846,8.635602951049805,8.661861896514893,56.36549949645996,64.873291015625,65.01222229003906,65.0285530090332,65.03811645507812,16.5,25.0,27.0,2739.0,872.5,140.0,14.0,2.5,2.0,14.0,18.5,22.0,2532.0,686.0,125.0,5.0,5.0,2.0,16.2532421875,83.85167210671679,1014.4476773962466,864.0,992.0,352.0
338,52.391253333,13.037405,34.8,2022-11-01T15:32:08.000Z,8.126990795135498,8.617642879486084,8.647109031677246,56.22426414489746,64.71564102172852,64.85688400268555,64.8735122680664,64.88309860229492,17.0,25.0,27.0,2793.0,889.0,143.0,13.0,3.0,2.0,15.0,19.0,22.5,2608.5,701.5,128.0,6.0,6.0,2.0,16.2565625,83.93045625392126,1014.4481473186056,928.0,1024.0,224.0
339,52.391181667,13.03746,38.2,2022-11-01T15:32:11.000Z,8.05983304977417,8.548398494720459,8.580072402954102,55.754493713378906,64.1786003112793,64.32065200805664,64.33739852905273,64.34693908691406,17.0,24.0,25.0,2799.0,889.0,143.0,6.0,2.0,1.0,15.0,19.0,22.5,2617.5,712.5,127.5,6.0,6.0,2.0,16.2571484375,83.96967291561188,1014.4516195320418,832.0,960.0,320.0
340,52.391165,13.037481667,36.2,2022-11-01T15:32:15.000Z,7.909760236740112,8.392381191253662,8.427389144897461,54.70809555053711,62.97998809814453,63.12256622314453,63.13940238952637,63.148820877075195,17.0,23.5,24.5,2781.0,882.0,140.0,5.5,2.0,1.0,15.0,19.0,23.0,2625.0,717.0,131.0,6.0,6.0,2.0,16.263203125,83.98494352037063,1014.4632828195411,928.0,1120.0,288.0
