LogID,lat,lon,alt,time,SPS_PM1,SPS_PM2.5,SPS_PM10,SPS_nc0.5,SPS_nc1,SPS_nc2.5,SPS_nc4,SPS_nc10,5003_PM1,5003_PM2.5,5003_PM10,5003_nc0.3,5003_nc0.5,5003_nc1,5003_nc2.5,5003_nc5,5003_nc10,7003_PM1,7003_PM2.5,7003_PM10,7003_nc0.3,7003_nc0.5,7003_nc1,7003_nc2.5,7003_nc5,7003_nc10,Temperature,Relative_Humidity,Pressure,CO,NH3,NO2
216,52.392393333,13.040205,25.0,2022-10-11T14:24:39.000Z,1.4499919414520264,2.336064577102661,3.3358137607574463,7.938398838043213,10.62919569015503,11.457467079162598,11.563002109527588,11.578588008880615,1.0,1.0,2.0,216.0,72.0,10.0,4.0,1.0,1.0,0.5,1.0,1.0,238.5,64.0,10.0,0.0,0.0,0.0,15.89318359375,56.27019176001495,1023.5926167494999,1888.0,2912.0,384.0
217,52.392393333,13.040205,25.0,2022-10-11T14:24:42.000Z,1.5176247358322144,2.443380117416382,3.4877103567123413,8.312989473342897,11.126869678497314,11.99211835861206,12.10236406326294,12.118649005889893,1.0,1.0,2.0,210.0,70.0,14.0,4.0,1.0,1.0,0.5,1.0,1.0,222.0,63.5,9.0,0.0,0.0,0.0,15.882734375,56.153219290860406,1023.5969133888024,1856.0,2720.0,352.0
218,52.392393333,13.040205,25.0,2022-10-11T14:24:45.000Z,1.719566822052002,2.7693581581115723,3.953710675239563,9.416923999786377,12.606485843658447,13.587723731994627,13.712748527526855,13.73121452331543,1.0,1.0,2.0,207.0,69.0,13.5,4.0,1.0,1.0,0.0,0.5,0.5,183.0,54.5,8.0,0.0,0.0,0.0,15.86154296875,56.14111915147652,1023.5866512633096,1408.0,2368.0,416.0
219,52.392401667,13.04032,24.1,2022-10-11T14:24:49.000Z,1.9601152539253237,3.1561174392700195,4.505346298217773,10.7359356880188,14.37073278427124,15.488588333129885,15.631020069122314,15.652058124542235,1.0,1.0,2.0,204.0,68.0,13.0,4.0,1.0,1.0,0.0,0.0,0.0,219.0,67.0,8.0,0.0,0.0,0.0,15.84474609375,56.11709381237668,1023.5928920784102,1888.0,2528.0,320.0
220,52.392405,13.040371667,23.8,2022-10-11T14:24:53.000Z,2.0275479555130005,3.265105366706848,4.661262273788452,11.10420274734497,14.8646502494812,16.021374702453613,16.1687593460083,16.190528869628903,1.0,1.0,2.0,198.0,66.0,17.0,4.0,1.0,1.0,1.0,1.0,2.0,264.0,86.0,11.0,1.0,1.0,0.0,15.83556640625,56.147148578915356,1023.5834409528404,1664.0,2048.0,192.0
221,52.39241,13.04042,24.4,2022-10-11T14:24:57.000Z,2.0208609104156494,3.2565689086914062,4.650901556015015,11.061729907989502,14.813061714172365,15.968216896057127,16.115402221679688,16.137138366699222,1.0,1.0,2.0,198.0,66.0,16.5,4.0,1.0,1.0,0.0,0.0,1.5,253.5,77.5,9.0,3.0,3.0,0.0,15.8313671875,56.16847509950146,1023.5739402952548,1856.0,2752.0,256.0
222,52.39241,13.04042,24.4,2022-10-11T14:25:00.000Z,1.984881043434143,3.193382859230041,4.55640721321106,10.878427505493164,14.555304527282715,15.68465805053711,15.828553676605225,15.849812507629395,1.0,1.0,2.0,198.0,66.0,16.0,4.0,1.0,1.0,0.0,0.5,2.5,243.0,71.0,10.0,4.0,4.0,0.0,15.82951171875,56.1432458294378,1023.5775268781077,1568.0,2496.0,384.0
223,52.39241,13.04042,24.4,2022-10-11T14:25:03.000Z,1.9061970710754397,3.0570672750473022,4.3539483547210684,10.472676753997805,13.989477157592773,15.064280986785887,15.201224327087402,15.221471309661865,1.0,1.0,2.0,186.0,62.0,18.0,3.0,1.0,1.0,0.0,1.0,3.0,256.5,72.5,9.0,4.0,4.0,0.0,15.82765625,56.09303610796679,1023.5844524173376,1696.0,2464.0,224.0
224,52.39241,13.04042,24.4,2022-10-11T14:25:06.000Z,1.8341424465179443,2.93301260471344,4.170288801193236,10.099077701568604,13.470431804656982,14.49606227874756,14.626737117767336,14.646070957183838,0.5,1.0,2.0,186.0,62.0,18.0,3.0,1.0,1.0,0.0,0.0,2.5,210.0,58.0,8.0,4.0,4.0,0.0,15.83400390625,56.025161572571356,1023.5841766466524,1760.0,2816.0,384.0
225,52.392418333,13.040561667,31.3,2022-10-11T14:25:11.000Z,1.7161701321601868,2.738146543502808,3.8881020545959473,9.46579122543335,12.611149311065676,13.56456184387207,13.686033248901367,13.704015731811525,0.0,1.0,2.0,186.0,62.0,18.0,3.0,1.0,1.0,0.0,0.0,3.5,204.0,53.5,9.0,5.0,5.0,2.0,15.84708984375,55.94881450352002,1023.5801015410907,1984.0,2624.0,224.0
226,52.392425,13.040601667,29.8,2022-10-11T14:25:14.000Z,1.619093835353851,2.577067852020264,3.654262065887451,8.946586608886719,11.904905796051025,12.798158645629885,12.91196346282959,12.928820133209227,1.0,1.0,2.0,204.0,68.0,18.0,3.0,1.0,1.0,0.0,0.5,2.5,202.5,54.5,7.0,3.0,3.0,2.0,15.86046875,55.90372850695198,1023.5781832180558,1632.0,2240.0,320.0
227,52.392426666999995,13.04065,29.8,2022-10-11T14:25:18.000Z,1.605745792388916,2.549539923667908,3.610029220581055,8.88929557800293,11.813974857330322,12.693545818328856,12.80560541152954,12.822214603424072,1.0,1.5,2.5,216.0,72.0,21.0,3.0,1.0,1.0,1.0,1.0,3.5,243.0,71.0,10.0,4.0,4.0,2.0,15.872578125,55.8491334949511,1023.5741489045384,2016.0,3040.0,224.0
228,52.392426666999995,13.04065,29.8,2022-10-11T14:25:21.000Z,1.6172885298728945,2.5622804164886475,3.623435139656067,8.967837810516357,11.905315399169922,12.785590171813965,12.897737979888914,12.914369583129885,1.0,2.0,3.0,228.0,76.0,24.0,3.0,1.0,1.0,1.0,1.5,4.0,304.5,94.5,18.5,4.0,4.0,2.0,15.8872265625,55.76682140427971,1023.5651607742576,1952.0,2976.0,480.0
229,52.392426666999995,13.04065,29.8,2022-10-11T14:25:24.000Z,1.6460025310516355,2.603710174560547,3.678645968437195,9.137702941894533,12.121352672576904,13.013171195983887,13.12678861618042,13.1436448097229,1.0,2.0,3.0,234.0,78.0,24.0,3.0,1.0,1.0,1.0,2.0,4.0,342.0,105.0,21.0,4.0,4.0,2.0,15.90412109375,55.740924582910864,1023.5565738692204,1984.0,3008.0,320.0
230,52.392426666999995,13.04065,29.8,2022-10-11T14:25:27.000Z,1.6957074403762815,2.683084487915039,3.7914134263992314,9.411672592163086,12.486523628234865,13.40602731704712,13.523171424865724,13.540549755096436,1.0,2.0,2.5,231.0,77.0,22.5,1.5,0.5,0.5,1.0,1.0,2.5,309.0,90.5,17.0,2.0,2.0,0.0,15.914375,55.65186028528101,1023.5544546098081,1984.0,2880.0,384.0
231,52.392451666999996,13.040823332999999,26.3,2022-10-11T14:25:32.000Z,1.7429962754249573,2.760468006134033,3.90289318561554,9.66743278503418,12.831801891326904,13.779520988464355,13.900260925292967,13.918169021606445,1.0,2.0,2.0,228.0,76.0,21.0,0.0,0.0,0.0,1.0,1.0,2.0,277.5,83.5,17.0,2.0,2.0,0.0,15.92140625,55.56242206942606,1023.5586543652182,1920.0,2976.0,352.0
232,52.392465,13.040865,26.0,2022-10-11T14:25:36.000Z,1.7438978552818298,2.7636821269989014,3.908923149108887,9.667751789093018,12.836386680603027,13.786394119262695,13.907424926757812,13.92537260055542,1.0,1.0,1.0,198.0,64.0,16.0,0.0,0.0,0.0,0.5,1.0,1.0,243.0,72.0,15.0,0.0,0.0,0.0,15.9376171875,55.46485897774072,1023.5614487211636,1760.0,2752.0,256.0
233,52.39248,13.040901667,26.5,2022-10-11T14:25:39.000Z,1.799903690814972,2.854663729667664,4.0394558906555185,9.972402572631836,13.246076107025145,14.228829860687256,14.354034423828125,14.372596740722654,0.5,1.0,1.0,195.0,63.0,16.5,0.0,0.0,0.0,0.0,1.0,1.0,202.5,58.5,8.5,0.0,0.0,0.0,15.95236328125,55.41694236991687,1023.5526178878464,1824.0,2880.0,352.0
234,52.39248,13.040901667,26.5,2022-10-11T14:25:42.000Z,1.798657774925232,2.8538737297058105,4.039323091506958,9.962390422821043,13.235544681549072,14.218810558319092,14.344080448150635,14.362650871276855,0.0,1.0,1.0,192.0,62.0,17.0,0.0,0.0,0.0,0.5,1.0,2.0,240.0,71.0,9.0,2.0,2.0,0.0,15.9659375,55.42178594969882,1023.5535225267121,1760.0,2752.0,224.0
235,52.39248,13.040901667,26.5,2022-10-11T14:25:45.000Z,1.7941880822181702,2.847602128982544,4.0311267375946045,9.935484409332275,13.20171308517456,14.18336057662964,14.308424472808838,14.326963901519775,0.0,1.0,1.0,180.0,58.0,12.0,0.0,0.0,0.0,1.0,1.0,2.0,268.5,86.5,12.0,2.0,2.0,0.0,15.97072265625,55.4130603457384,1023.5631636776282,1568.0,2400.0,192.0
236,52.39248,13.040901667,26.5,2022-10-11T14:25:48.000Z,1.816182076931,2.886616945266724,4.0897653102874765,10.046513080596924,13.35882806777954,14.356639862060547,14.483764171600342,14.502601146697998,0.0,1.0,1.5,192.0,62.0,14.5,0.5,0.5,0.5,1.0,1.5,2.5,283.5,88.5,14.0,3.0,2.0,0.0,15.96818359375,55.4376337897621,1023.5631086695932,1632.0,2400.0,256.0
237,52.392540000000004,13.041016667000001,34.8,2022-10-11T14:25:53.000Z,1.8275731205940249,2.9051427841186523,4.116361856460571,10.108418941497805,13.442129135131836,14.4466233253479,14.574599742889404,14.59356164932251,0.0,1.0,2.0,204.0,66.0,17.0,1.0,1.0,1.0,1.0,1.5,4.0,306.0,91.5,16.0,6.0,4.0,0.0,15.976484375,55.38890626005639,1023.5610725733676,1728.0,2624.0,448.0
238,52.392573333,13.04105,33.1,2022-10-11T14:25:57.000Z,1.8474657535552976,2.933151125907898,4.153053998947144,10.227918148040773,13.592594146728516,14.604387283325195,14.73329210281372,14.75239896774292,0.0,1.0,2.0,210.0,68.0,17.0,2.0,1.0,1.0,0.5,0.5,3.5,304.5,89.5,15.0,6.0,4.0,0.0,15.99396484375,55.41602707522061,1023.5576283849392,1536.0,1856.0,128.0
239,52.392593333,13.041063333,28.8,2022-10-11T14:26:00.000Z,1.9041060209274288,3.019999146461487,4.2734692096710205,10.54955530166626,14.012855052947998,15.052574157714846,15.185035705566404,15.204674243927002,0.0,1.5,2.5,238.5,74.0,17.0,2.5,1.5,1.0,0.5,0.5,2.5,280.5,82.5,15.0,4.0,2.0,0.0,16.01349609375,55.396734549931914,1023.5509188598198,1728.0,2752.0,256.0
240,52.392593333,13.041063333,28.8,2022-10-11T14:26:03.000Z,1.9770259857177732,3.1412553787231445,4.449704647064209,10.938879489898682,14.543060302734375,15.628229141235352,15.766482830047607,15.78697109222412,0.0,2.0,3.0,267.0,80.0,17.0,3.0,2.0,1.0,1.0,1.0,3.0,280.5,81.5,14.0,4.0,2.0,0.0,16.035859375,55.430710143745614,1023.548924477935,1472.0,2176.0,160.0
241,52.392593333,13.041063333,28.8,2022-10-11T14:26:06.000Z,1.9390466809272768,3.0841838121414185,4.3715736865997314,10.72016143798828,14.259922504425047,15.327538013458252,15.46355676651001,15.483707904815676,0.0,1.0,2.0,267.0,80.0,20.0,3.0,2.0,1.0,1.0,1.0,2.5,328.5,92.5,13.0,3.0,2.0,0.0,16.05890625,55.39941797349257,1023.543891158984,1888.0,3200.0,352.0
242,52.392683333,13.041108333,32.5,2022-10-11T14:26:10.000Z,1.7406766414642334,2.770244836807251,3.927901029586792,9.61931324005127,12.799275875091553,13.759260177612305,13.881567001342773,13.8996844291687,0.0,0.5,2.0,255.0,76.0,17.0,3.0,2.0,1.0,1.0,1.0,1.0,319.5,91.5,10.0,0.0,0.0,0.0,16.08205078125,55.38058921866458,1023.549873712694,1952.0,2944.0,128.0
243,52.392713333,13.04111,27.9,2022-10-11T14:26:14.000Z,1.5792981386184692,2.513313412666321,3.56351637840271,8.72776985168457,11.612768650054932,12.483651638031006,12.594605922698975,12.611042022705078,0.0,1.0,3.0,243.0,72.0,14.0,3.0,2.0,1.0,1.0,1.0,1.0,321.0,91.0,10.0,0.0,0.0,0.0,16.1055859375,55.271600134895856,1023.5464836929224,1760.0,2688.0,256.0
244,52.39274,13.041166667,24.0,2022-10-11T14:26:18.000Z,1.5233864188194275,2.4278188943862915,3.445181608200073,8.409649848937987,11.197641372680664,12.041196823120115,12.148670196533205,12.164584636688232,0.0,2.0,3.0,261.0,78.0,15.0,3.0,2.0,1.0,0.5,0.5,0.5,291.0,82.0,6.0,0.0,0.0,0.0,16.12892578125,55.15642737614515,1023.5436007089867,1920.0,2720.0,384.0
245,52.39274,13.041166667,24.0,2022-10-11T14:26:21.000Z,1.5170871019363403,2.4225573539733887,3.441662311553955,8.362353324890138,11.145851135253906,11.990722179412842,12.098365306854248,12.11429738998413,0.5,2.0,3.5,282.0,85.0,15.5,3.5,2.5,1.0,0.5,0.5,0.5,289.5,83.5,6.0,0.0,0.0,0.0,16.1548046875,55.14417994418659,1023.5449438544272,1888.0,2848.0,256.0
246,52.39274,13.041166667,24.0,2022-10-11T14:26:24.000Z,1.513814926147461,2.42214834690094,3.4450536966323853,8.331693172454834,11.116278648376463,11.96417236328125,12.0722017288208,12.08818292617798,1.0,2.0,4.0,303.0,92.0,16.0,4.0,3.0,1.0,1.0,1.0,1.0,285.0,85.5,8.0,0.0,0.0,0.0,16.1825390625,55.24099029141017,1023.5385164708032,1920.0,2464.0,320.0
247,52.39274,13.041166667,24.0,2022-10-11T14:26:27.000Z,1.5420250296592712,2.466762900352478,3.5080794095993038,8.488324165344237,11.324031352996824,12.187199592590332,12.29717493057251,12.31344509124756,1.0,2.0,5.0,315.0,96.0,21.0,5.0,4.0,2.0,1.0,1.0,1.0,285.0,86.5,8.0,0.0,0.0,0.0,16.21017578125,55.493489111475526,1023.5427807062732,1984.0,2912.0,288.0
248,52.392790000000005,13.041163333,27.4,2022-10-11T14:26:32.000Z,1.547238826751709,2.475390911102295,3.5205864906311035,8.516270160675049,11.361989498138428,12.228365898132324,12.338749885559082,12.355079174041748,1.0,2.5,5.5,349.5,107.5,22.0,5.5,4.0,2.0,0.0,0.0,0.0,300.0,89.5,6.0,0.0,0.0,0.0,16.235078125,55.78339651706361,1023.5466646974285,1504.0,2592.0,288.0
249,52.39281,13.041158333,25.9,2022-10-11T14:26:35.000Z,1.5502766966819763,2.484103918075561,3.5361496210098267,8.522893905639647,11.379872798919678,12.251823902130127,12.36292028427124,12.379349708557127,1.0,3.0,6.0,384.0,119.0,23.0,6.0,4.0,2.0,0.5,1.5,1.5,324.0,95.0,11.5,0.0,0.0,0.0,16.2571484375,55.982834500716244,1023.5541832346656,1824.0,2784.0,480.0
250,52.392818333,13.041158333,26.9,2022-10-11T14:26:39.000Z,1.5288718938827517,2.456328153610229,3.5019720792770386,8.388121604919434,11.215259075164797,12.081730842590332,12.19213056564331,12.208446025848387,1.0,3.0,6.0,396.0,123.0,24.0,6.0,4.0,2.0,0.5,1.0,2.5,297.0,86.0,16.0,2.0,2.0,0.0,16.27541015625,56.03203012445286,1023.5570284373024,2048.0,2752.0,512.0
251,52.392818333,13.041158333,26.9,2022-10-11T14:26:42.000Z,1.5035263895988464,2.422375202178955,3.459112763404846,8.231326103210451,11.021559238433838,11.880473613739015,11.989912509918213,12.006074905395508,1.0,3.0,5.5,387.0,120.0,22.0,5.5,3.5,1.5,0.5,1.0,2.0,246.0,70.5,14.0,2.0,2.0,0.0,16.29337890625,56.015610297647456,1023.5585491135788,1856.0,2432.0,160.0
252,52.392818333,13.041158333,26.9,2022-10-11T14:26:45.000Z,1.419207751750946,2.2910951375961304,3.2753809690475464,7.757735252380371,10.39821720123291,11.21355676651001,11.317445278167725,11.332780838012695,1.0,3.0,5.0,378.0,117.0,20.0,5.0,3.0,1.0,0.0,1.0,2.0,225.0,64.0,13.0,2.0,2.0,0.0,16.305195312499997,55.929709373827684,1023.556506551876,1856.0,2784.0,480.0
253,52.392818333,13.041158333,26.9,2022-10-11T14:26:48.000Z,1.3210838437080383,2.1336055994033813,3.050979495048523,7.218963384628296,9.67823314666748,10.438121795654297,10.534945011138916,10.549236297607422,1.0,2.0,4.0,378.0,117.0,18.0,4.0,3.0,1.0,0.0,1.0,2.5,217.5,64.5,16.0,3.0,3.0,0.0,16.30197265625,55.73898901899127,1023.5569877503217,2464.0,3584.0,224.0
254,52.392903333,13.041171667,25.5,2022-10-11T14:26:53.000Z,1.3094471096992493,2.1122492551803593,3.018351554870605,7.162091255187987,9.595925331115724,10.346543788909912,10.442184925079346,10.456305503845217,1.0,2.0,4.0,364.5,116.0,19.0,3.5,2.5,1.0,0.0,0.5,3.0,202.5,56.5,13.5,4.0,4.0,0.0,16.2985546875,55.100400053111926,1023.5588143947853,2816.0,4384.0,544.0
255,52.392908333,13.041175,26.9,2022-10-11T14:26:57.000Z,1.328701913356781,2.1387325525283813,3.052458882331848,7.279402017593384,9.742285251617432,10.49933910369873,10.59579849243164,10.610047817230225,1.0,2.0,4.0,351.0,115.0,20.0,3.0,2.0,1.0,0.0,0.5,2.5,193.5,53.5,8.0,3.0,3.0,0.0,16.29689453125,54.59424385137312,1023.5577205889048,2112.0,2720.0,64.0
256,52.392918333000004,13.041193332999999,27.4,2022-10-11T14:27:00.000Z,1.3496081829071045,2.1698360443115234,3.0947657823562618,7.4006173610687265,9.898500442504883,10.66490364074707,10.762554168701172,10.77698278427124,1.0,2.0,4.0,351.0,115.0,20.0,3.0,2.0,1.0,0.0,1.0,3.0,192.0,56.0,8.0,4.0,4.0,0.0,16.303730468749997,54.48665152175366,1023.5590795046736,2304.0,3264.0,288.0
257,52.392918333000004,13.041193332999999,27.4,2022-10-11T14:27:03.000Z,1.3689731359481812,2.2001770734786987,3.137390971183777,7.508883953094482,10.041441440582275,10.81804370880127,10.916992664337158,10.931614875793457,1.0,2.0,4.0,357.0,117.0,20.0,3.5,2.0,1.0,0.0,1.0,3.0,202.5,56.5,10.0,4.0,4.0,0.0,16.3153515625,54.68964739215693,1023.5667357457772,2112.0,3168.0,32.0
258,52.392918333000004,13.041193332999999,27.4,2022-10-11T14:27:06.000Z,1.4264267086982727,2.2917568683624268,3.2673593759536743,7.826006889343263,10.46373414993286,11.27216625213623,11.375171661376953,11.390393733978273,1.0,2.0,4.0,363.0,119.0,20.0,4.0,2.0,1.0,0.0,1.0,2.5,189.0,53.5,9.0,3.0,3.0,0.0,16.32697265625,54.9858921287609,1023.566037641236,2400.0,3936.0,448.0
259,52.393005,13.041205,27.6,2022-10-11T14:27:10.000Z,1.4909416437149048,2.3946092128753658,3.4133405685424805,8.182061195373535,10.937911033630373,11.782103061676025,11.889663696289062,11.905560970306395,1.0,2.0,4.0,357.0,117.0,20.0,4.0,2.0,1.0,0.0,0.5,2.0,189.0,54.5,6.0,2.0,2.0,0.0,16.34005859375,55.00308901535245,1023.5619301763871,2144.0,3040.0,480.0
260,52.393028333000004,13.041208333,26.0,2022-10-11T14:27:14.000Z,1.5464330315589905,2.480105400085449,3.5322344303131104,8.49609899520874,11.349176406860352,12.221138954162598,12.332236766815186,12.348662853240967,1.0,2.0,3.5,342.0,112.0,19.5,3.5,1.5,1.0,0.5,0.5,1.0,216.0,58.0,6.0,1.0,1.0,0.0,16.3489453125,55.001114249975345,1023.5633610753184,2208.0,3360.0,288.0
261,52.393058333,13.041206667,28.5,2022-10-11T14:27:18.000Z,1.6891383528709412,2.7069859504699707,3.853734016418457,9.285325050354004,12.398761749267578,13.349193572998047,13.47028875350952,13.48819637298584,1.0,2.0,3.0,327.0,107.0,19.0,3.0,1.0,1.0,0.0,0.0,0.0,201.0,50.5,6.0,0.0,0.0,0.0,16.351875,54.995274747537174,1023.5623913569417,1856.0,2816.0,256.0
262,52.393078333000005,13.041205,30.0,2022-10-11T14:27:21.000Z,1.7851037383079529,2.860931277275085,4.0730199813842765,9.812451362609863,13.103000164031982,14.107581615447998,14.23557710647583,14.254504680633545,1.0,2.0,2.0,321.0,107.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,190.5,49.5,4.0,0.0,0.0,0.0,16.355390625,55.05164496174668,1023.564903581992,2240.0,3360.0,288.0
263,52.393078333000005,13.041205,30.0,2022-10-11T14:27:24.000Z,1.7888657450675964,2.8697375059127808,4.087838888168335,9.82585382461548,13.127424240112305,14.136917114257812,14.265538215637207,14.284553050994873,1.0,1.5,2.0,286.5,95.5,13.0,2.0,0.0,0.0,0.0,0.0,0.0,222.0,53.0,4.0,0.0,0.0,0.0,16.35919921875,55.13915339551382,1023.564561812349,1888.0,2816.0,544.0
264,52.393078333000005,13.041205,30.0,2022-10-11T14:27:27.000Z,1.7512142062187197,2.814335346221924,4.013024568557738,9.605938911437988,12.845380306243895,13.83865213394165,13.965208530426025,13.98391056060791,1.0,1.0,2.0,252.0,84.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,205.5,52.0,5.0,0.0,0.0,0.0,16.36154296875,55.179869224759294,1023.5517555210263,1952.0,3104.0,96.0
265,52.393143333000005,13.0412,31.8,2022-10-11T14:27:31.000Z,1.6717960834503174,2.690265297889709,3.839028239250183,9.160973072052002,12.258748054504395,13.210556030273438,13.331830501556395,13.349745750427244,1.0,2.0,2.0,276.0,92.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,165.0,44.0,5.0,0.0,0.0,0.0,16.36330078125,55.14589374401065,1023.5538469899667,2560.0,3680.0,704.0
266,52.393171667,13.041193332999999,31.4,2022-10-11T14:27:35.000Z,1.5958772301673891,2.5675801038742065,3.663532972335816,8.746311664581299,11.702651500701904,12.6107177734375,12.726418018341064,12.743512153625488,1.0,2.0,2.0,291.0,97.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,168.0,47.5,4.0,0.0,0.0,0.0,16.370624999999997,55.1343933364532,1023.5501688056927,1984.0,2976.0,384.0
267,52.393223333,13.041191667,33.1,2022-10-11T14:27:39.000Z,1.4715893864631653,2.367416739463806,3.3777688741683964,8.065665721893309,10.791471004486084,11.628616333007812,11.735280513763428,11.751039505004885,1.0,2.0,2.0,306.0,102.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,177.0,47.0,4.0,0.0,0.0,0.0,16.3766796875,55.13205734706662,1023.5485537972054,2144.0,3072.0,448.0
268,52.393223333,13.041191667,33.1,2022-10-11T14:27:42.000Z,1.4041577577590942,2.259420156478882,3.224078774452209,7.694808006286621,10.296424388885498,11.095696449279783,11.1975359916687,11.212580680847168,1.0,2.0,2.0,294.0,98.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,121.5,35.5,2.0,0.0,0.0,0.0,16.3876171875,55.09926125284921,1023.5634235242204,3008.0,4416.0,288.0
269,52.393223333,13.041191667,33.1,2022-10-11T14:27:45.000Z,1.4216424822807312,2.2930017709732056,3.2764559984207158,7.776349067687987,10.41838026046753,11.233084201812744,11.336890697479248,11.352216720581055,1.0,2.0,2.0,291.0,97.0,12.0,2.5,0.0,0.0,0.0,0.0,0.0,139.5,36.0,2.0,1.0,1.0,0.0,16.399140625,55.06654999215661,1023.5650653962126,2336.0,3456.0,576.0
270,52.393223333,13.041191667,33.1,2022-10-11T14:27:48.000Z,1.5147659778594968,2.4463391304016118,3.4981188774108887,8.277511119842531,11.0972261428833,11.968449592590332,12.079458236694336,12.09584379196167,1.0,2.0,2.0,288.0,96.0,11.0,3.0,0.0,0.0,0.0,0.0,1.0,159.0,40.0,2.0,2.0,2.0,0.0,16.40763671875,54.9247362449416,1023.5591596432934,2272.0,3616.0,480.0
271,52.393328333,13.041186667,33.5,2022-10-11T14:27:53.000Z,1.6026163697242737,2.5912774801254272,3.707868814468384,8.749552249908447,11.737305164337158,12.662134170532227,12.779974460601807,12.797363758087158,1.0,2.0,2.0,294.0,96.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,168.0,43.0,4.0,2.0,2.0,0.0,16.42140625,54.83645087900106,1023.5570204900093,2720.0,4608.0,640.0
272,52.393346666999996,13.041188333,32.5,2022-10-11T14:27:56.000Z,1.6767739057540894,2.7151225805282597,3.8882864713668814,9.14409351348877,12.275899410247805,13.247483730316162,13.371283054351807,13.389544486999512,1.0,2.0,2.0,288.0,94.0,7.5,2.5,0.0,0.0,0.0,0.0,1.0,156.0,44.0,6.0,2.0,2.0,0.0,16.439375,54.77977120410821,1023.5551875897478,1984.0,3040.0,256.0
273,52.393361667,13.04119,29.5,2022-10-11T14:28:00.000Z,1.676180124282837,2.716757774353028,3.892740845680237,9.134049892425537,12.268568515777588,13.24242115020752,13.366510391235352,13.38481092453003,1.0,2.0,2.0,282.0,92.0,7.0,2.0,0.0,0.0,0.0,0.0,1.5,193.5,49.5,7.0,3.0,3.0,0.0,16.452167968749997,54.69453450929949,1023.558940483688,2272.0,3328.0,192.0
274,52.393361667,13.04119,29.5,2022-10-11T14:28:03.000Z,1.6899632811546326,2.739470958709717,3.9255893230438232,9.20818042755127,12.36902379989624,13.3512601852417,13.476418018341064,13.494874477386475,1.0,2.0,2.0,288.0,94.0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,204.0,54.5,9.0,3.0,3.0,0.0,16.463398437499997,54.590532137818855,1023.5609269353135,1824.0,2880.0,448.0
275,52.393361667,13.04119,29.5,2022-10-11T14:28:06.000Z,1.71737402677536,2.7874202728271484,3.997155547142029,9.348320484161377,12.565608978271484,13.567311763763428,13.694950103759766,13.713768482208252,1.0,2.0,2.0,280.5,91.5,9.0,2.0,0.0,0.0,0.0,0.0,3.0,204.0,54.0,10.0,4.0,4.0,0.0,16.462519531250006,54.51294033429844,1023.5544501804152,1664.0,2688.0,192.0
276,52.393361667,13.04119,29.5,2022-10-11T14:28:09.000Z,1.762717366218567,2.864747405052185,4.111069679260254,9.585360527038574,12.893089294433596,13.924992561340332,14.056480884552002,14.075860023498535,1.0,2.0,2.0,273.0,89.0,9.0,2.0,0.0,0.0,0.5,0.5,2.5,235.5,59.5,8.0,4.0,4.0,0.0,16.44689453125,54.39325898798453,1023.5468182967073,2368.0,3552.0,512.0
